Data loading...
resnet101-16 Model building...
Start inference...

 inference:     1 | throughput: 864.059 | time:   0.019
 inference:     2 | throughput: 1066.608 | time:   0.015
 inference:     3 | throughput: 740.781 | time:   0.022
 inference:     4 | throughput: 732.750 | time:   0.022
 inference:     5 | throughput: 720.648 | time:   0.022
 inference:     6 | throughput: 740.430 | time:   0.022
 inference:     7 | throughput: 739.573 | time:   0.022
 inference:     8 | throughput: 725.980 | time:   0.022
 inference:     9 | throughput: 740.610 | time:   0.022
 inference:    10 | throughput: 729.952 | time:   0.022
 inference:    11 | throughput: 737.695 | time:   0.022
 inference:    12 | throughput: 716.761 | time:   0.022
 inference:    13 | throughput: 739.614 | time:   0.022
 inference:    14 | throughput: 732.854 | time:   0.022
 inference:    15 | throughput: 730.063 | time:   0.022
 inference:    16 | throughput: 727.097 | time:   0.022
 inference:    17 | throughput: 727.310 | time:   0.022
 inference:    18 | throughput: 741.510 | time:   0.022
 inference:    19 | throughput: 735.230 | time:   0.022
 inference:    20 | throughput: 723.023 | time:   0.022
 inference:    21 | throughput: 725.854 | time:   0.022
 inference:    22 | throughput: 739.207 | time:   0.022
 inference:    23 | throughput: 729.294 | time:   0.022
 inference:    24 | throughput: 743.646 | time:   0.022
 inference:    25 | throughput: 726.349 | time:   0.022
 inference:    26 | throughput: 746.916 | time:   0.021
 inference:    27 | throughput: 728.818 | time:   0.022
 inference:    28 | throughput: 738.791 | time:   0.022
 inference:    29 | throughput: 727.767 | time:   0.022
 inference:    30 | throughput: 740.430 | time:   0.022
 inference:    31 | throughput: 738.621 | time:   0.022
 inference:    32 | throughput: 723.897 | time:   0.022
 inference:    33 | throughput: 738.767 | time:   0.022
 inference:    34 | throughput: 730.182 | time:   0.022
 inference:    35 | throughput: 743.861 | time:   0.022
 inference:    36 | throughput: 733.334 | time:   0.022
 inference:    37 | throughput: 735.077 | time:   0.022
 inference:    38 | throughput: 735.383 | time:   0.022
 inference:    39 | throughput: 735.214 | time:   0.022
 inference:    40 | throughput: 733.783 | time:   0.022
 inference:    41 | throughput: 742.314 | time:   0.022
 inference:    42 | throughput: 735.174 | time:   0.022
 inference:    43 | throughput: 733.246 | time:   0.022
 inference:    44 | throughput: 738.507 | time:   0.022
 inference:    45 | throughput: 731.934 | time:   0.022
 inference:    46 | throughput: 736.634 | time:   0.022
 inference:    47 | throughput: 736.974 | time:   0.022
 inference:    48 | throughput: 737.087 | time:   0.022
 inference:    49 | throughput: 729.000 | time:   0.022
 inference:    50 | throughput: 740.552 | time:   0.022
 inference:    51 | throughput: 734.313 | time:   0.022
 inference:    52 | throughput: 736.634 | time:   0.022
 inference:    53 | throughput: 720.207 | time:   0.022
 inference:    54 | throughput: 742.659 | time:   0.022
 inference:    55 | throughput: 751.726 | time:   0.021
 inference:    56 | throughput: 725.988 | time:   0.022
 inference:    57 | throughput: 742.461 | time:   0.022
 inference:    58 | throughput: 731.368 | time:   0.022
 inference:    59 | throughput: 738.808 | time:   0.022
 inference:    60 | throughput: 740.340 | time:   0.022
 inference:    61 | throughput: 731.304 | time:   0.022
 inference:    62 | throughput: 744.240 | time:   0.021
 inference:    63 | throughput: 714.875 | time:   0.022
 inference:    64 | throughput: 752.966 | time:   0.021
 inference:    65 | throughput: 731.599 | time:   0.022
 inference:    66 | throughput: 726.507 | time:   0.022
 inference:    67 | throughput: 738.548 | time:   0.022
 inference:    68 | throughput: 731.942 | time:   0.022
 inference:    69 | throughput: 752.240 | time:   0.021
 inference:    70 | throughput: 721.011 | time:   0.022
 inference:    71 | throughput: 731.113 | time:   0.022
 inference:    72 | throughput: 723.827 | time:   0.022
 inference:    73 | throughput: 743.877 | time:   0.022
 inference:    74 | throughput: 725.886 | time:   0.022
 inference:    75 | throughput: 754.575 | time:   0.021
 inference:    76 | throughput: 743.062 | time:   0.022
 inference:    77 | throughput: 740.177 | time:   0.022
 inference:    78 | throughput: 740.340 | time:   0.022
 inference:    79 | throughput: 733.110 | time:   0.022
 inference:    80 | throughput: 735.762 | time:   0.022
 inference:    81 | throughput: 738.629 | time:   0.022
 inference:    82 | throughput: 738.930 | time:   0.022
 inference:    83 | throughput: 733.486 | time:   0.022
 inference:    84 | throughput: 734.675 | time:   0.022
 inference:    85 | throughput: 749.820 | time:   0.021
 inference:    86 | throughput: 728.731 | time:   0.022
 inference:    87 | throughput: 746.409 | time:   0.021
 inference:    88 | throughput: 731.775 | time:   0.022
 inference:    89 | throughput: 751.053 | time:   0.021
 inference:    90 | throughput: 740.316 | time:   0.022
 inference:    91 | throughput: 732.110 | time:   0.022
 inference:    92 | throughput: 746.425 | time:   0.021
 inference:    93 | throughput: 734.305 | time:   0.022
 inference:    94 | throughput: 745.041 | time:   0.021
 inference:    95 | throughput: 742.010 | time:   0.022
 inference:    96 | throughput: 738.012 | time:   0.022
 inference:    97 | throughput: 743.885 | time:   0.022
 inference:    98 | throughput: 732.662 | time:   0.022
 inference:    99 | throughput: 746.160 | time:   0.021
 inference:   100 | throughput: 703.787 | time:   0.023

Total inference throughput: 738.78450, Total inference latency: 0.02166
