Data loading...
resnet101-1 Model building...
Start inference...

 inference:     1 | throughput:  61.382 | time:   0.016
 inference:     2 | throughput: 103.163 | time:   0.010
 inference:     3 | throughput: 108.414 | time:   0.009
 inference:     4 | throughput: 107.156 | time:   0.009
 inference:     5 | throughput: 106.709 | time:   0.009
 inference:     6 | throughput: 106.171 | time:   0.009
 inference:     7 | throughput: 104.910 | time:   0.010
 inference:     8 | throughput: 104.594 | time:   0.010
 inference:     9 | throughput: 102.275 | time:   0.010
 inference:    10 | throughput: 105.028 | time:   0.010
 inference:    11 | throughput: 105.653 | time:   0.009
 inference:    12 | throughput: 106.652 | time:   0.009
 inference:    13 | throughput: 106.048 | time:   0.009
 inference:    14 | throughput: 106.128 | time:   0.009
 inference:    15 | throughput: 105.642 | time:   0.009
 inference:    16 | throughput: 105.266 | time:   0.009
 inference:    17 | throughput: 104.784 | time:   0.010
 inference:    18 | throughput: 105.044 | time:   0.010
 inference:    19 | throughput: 105.416 | time:   0.009
 inference:    20 | throughput: 103.456 | time:   0.010
 inference:    21 | throughput: 104.748 | time:   0.010
 inference:    22 | throughput: 104.813 | time:   0.010
 inference:    23 | throughput: 104.915 | time:   0.010
 inference:    24 | throughput: 104.766 | time:   0.010
 inference:    25 | throughput: 103.176 | time:   0.010
 inference:    26 | throughput: 101.974 | time:   0.010
 inference:    27 | throughput: 103.814 | time:   0.010
 inference:    28 | throughput: 104.461 | time:   0.010
 inference:    29 | throughput: 104.973 | time:   0.010
 inference:    30 | throughput: 104.155 | time:   0.010
 inference:    31 | throughput: 103.612 | time:   0.010
 inference:    32 | throughput: 103.412 | time:   0.010
 inference:    33 | throughput: 102.383 | time:   0.010
 inference:    34 | throughput: 104.372 | time:   0.010
 inference:    35 | throughput: 103.673 | time:   0.010
 inference:    36 | throughput: 104.659 | time:   0.010
 inference:    37 | throughput: 102.538 | time:   0.010
 inference:    38 | throughput: 104.915 | time:   0.010
 inference:    39 | throughput: 103.763 | time:   0.010
 inference:    40 | throughput: 104.134 | time:   0.010
 inference:    41 | throughput: 104.732 | time:   0.010
 inference:    42 | throughput: 102.771 | time:   0.010
 inference:    43 | throughput: 104.669 | time:   0.010
 inference:    44 | throughput: 102.608 | time:   0.010
 inference:    45 | throughput: 104.209 | time:   0.010
 inference:    46 | throughput: 102.088 | time:   0.010
 inference:    47 | throughput: 101.801 | time:   0.010
 inference:    48 | throughput: 103.420 | time:   0.010
 inference:    49 | throughput: 101.270 | time:   0.010
 inference:    50 | throughput: 104.560 | time:   0.010
 inference:    51 | throughput: 102.938 | time:   0.010
 inference:    52 | throughput: 104.970 | time:   0.010
 inference:    53 | throughput: 103.566 | time:   0.010
 inference:    54 | throughput: 103.232 | time:   0.010
 inference:    55 | throughput: 104.698 | time:   0.010
 inference:    56 | throughput: 101.523 | time:   0.010
 inference:    57 | throughput: 104.403 | time:   0.010
 inference:    58 | throughput: 103.499 | time:   0.010
 inference:    59 | throughput: 103.194 | time:   0.010
 inference:    60 | throughput: 103.673 | time:   0.010
 inference:    61 | throughput: 102.930 | time:   0.010
 inference:    62 | throughput: 102.223 | time:   0.010
 inference:    63 | throughput: 100.122 | time:   0.010
 inference:    64 | throughput: 102.268 | time:   0.010
 inference:    65 | throughput:  99.222 | time:   0.010
 inference:    66 | throughput: 101.442 | time:   0.010
 inference:    67 | throughput:  97.984 | time:   0.010
 inference:    68 | throughput: 100.287 | time:   0.010
 inference:    69 | throughput:  99.585 | time:   0.010
 inference:    70 | throughput: 101.564 | time:   0.010
 inference:    71 | throughput: 104.826 | time:   0.010
 inference:    72 | throughput: 106.303 | time:   0.009
 inference:    73 | throughput: 104.196 | time:   0.010
 inference:    74 | throughput: 102.779 | time:   0.010
 inference:    75 | throughput: 106.035 | time:   0.009
 inference:    76 | throughput: 106.123 | time:   0.009
 inference:    77 | throughput: 107.447 | time:   0.009
 inference:    78 | throughput: 102.945 | time:   0.010
 inference:    79 | throughput: 104.230 | time:   0.010
 inference:    80 | throughput: 106.158 | time:   0.009
 inference:    81 | throughput: 104.565 | time:   0.010
 inference:    82 | throughput: 105.557 | time:   0.009
 inference:    83 | throughput: 104.294 | time:   0.010
 inference:    84 | throughput: 104.367 | time:   0.010
 inference:    85 | throughput: 104.926 | time:   0.010
 inference:    86 | throughput: 104.727 | time:   0.010
 inference:    87 | throughput: 104.284 | time:   0.010
 inference:    88 | throughput: 105.629 | time:   0.009
 inference:    89 | throughput: 105.239 | time:   0.010
 inference:    90 | throughput: 104.646 | time:   0.010
 inference:    91 | throughput: 103.884 | time:   0.010
 inference:    92 | throughput: 103.904 | time:   0.010
 inference:    93 | throughput: 104.175 | time:   0.010
 inference:    94 | throughput: 103.717 | time:   0.010
 inference:    95 | throughput: 103.714 | time:   0.010
 inference:    96 | throughput: 104.281 | time:   0.010
 inference:    97 | throughput: 104.147 | time:   0.010
 inference:    98 | throughput: 104.544 | time:   0.010
 inference:    99 | throughput: 100.679 | time:   0.010
 inference:   100 | throughput: 102.363 | time:   0.010

Total inference throughput: 103.21311, Total inference latency: 0.00969
