Data loading...
resnet101-2 Model building...
Start inference...

 inference:     1 | throughput:  84.475 | time:   0.024
 inference:     2 | throughput: 165.570 | time:   0.012
 inference:     3 | throughput: 214.823 | time:   0.009
 inference:     4 | throughput: 218.067 | time:   0.009
 inference:     5 | throughput: 217.829 | time:   0.009
 inference:     6 | throughput: 216.380 | time:   0.009
 inference:     7 | throughput: 217.485 | time:   0.009
 inference:     8 | throughput: 211.327 | time:   0.009
 inference:     9 | throughput: 214.499 | time:   0.009
 inference:    10 | throughput: 210.970 | time:   0.009
 inference:    11 | throughput: 210.025 | time:   0.010
 inference:    12 | throughput: 209.401 | time:   0.010
 inference:    13 | throughput: 211.103 | time:   0.009
 inference:    14 | throughput: 210.067 | time:   0.010
 inference:    15 | throughput: 211.593 | time:   0.009
 inference:    16 | throughput: 202.198 | time:   0.010
 inference:    17 | throughput: 210.478 | time:   0.010
 inference:    18 | throughput: 204.545 | time:   0.010
 inference:    19 | throughput: 209.679 | time:   0.010
 inference:    20 | throughput: 209.302 | time:   0.010
 inference:    21 | throughput: 207.531 | time:   0.010
 inference:    22 | throughput: 211.024 | time:   0.009
 inference:    23 | throughput: 205.911 | time:   0.010
 inference:    24 | throughput: 210.046 | time:   0.010
 inference:    25 | throughput: 211.268 | time:   0.009
 inference:    26 | throughput: 207.788 | time:   0.010
 inference:    27 | throughput: 211.077 | time:   0.009
 inference:    28 | throughput: 208.895 | time:   0.010
 inference:    29 | throughput: 209.946 | time:   0.010
 inference:    30 | throughput: 211.013 | time:   0.009
 inference:    31 | throughput: 207.357 | time:   0.010
 inference:    32 | throughput: 211.034 | time:   0.009
 inference:    33 | throughput: 209.741 | time:   0.010
 inference:    34 | throughput: 209.197 | time:   0.010
 inference:    35 | throughput: 210.716 | time:   0.009
 inference:    36 | throughput: 206.718 | time:   0.010
 inference:    37 | throughput: 211.172 | time:   0.009
 inference:    38 | throughput: 210.457 | time:   0.010
 inference:    39 | throughput: 208.672 | time:   0.010
 inference:    40 | throughput: 210.684 | time:   0.009
 inference:    41 | throughput: 207.536 | time:   0.010
 inference:    42 | throughput: 209.920 | time:   0.010
 inference:    43 | throughput: 210.436 | time:   0.010
 inference:    44 | throughput: 208.097 | time:   0.010
 inference:    45 | throughput: 211.332 | time:   0.009
 inference:    46 | throughput: 207.039 | time:   0.010
 inference:    47 | throughput: 210.526 | time:   0.010
 inference:    48 | throughput: 209.794 | time:   0.010
 inference:    49 | throughput: 207.819 | time:   0.010
 inference:    50 | throughput: 210.806 | time:   0.009
 inference:    51 | throughput: 208.542 | time:   0.010
 inference:    52 | throughput: 208.765 | time:   0.010
 inference:    53 | throughput:  24.078 | time:   0.083
 inference:    54 | throughput: 125.540 | time:   0.016
 inference:    55 | throughput: 179.355 | time:   0.011
 inference:    56 | throughput: 206.891 | time:   0.010
 inference:    57 | throughput: 215.418 | time:   0.009
 inference:    58 | throughput: 211.502 | time:   0.009
 inference:    59 | throughput: 215.590 | time:   0.009
 inference:    60 | throughput: 214.883 | time:   0.009
 inference:    61 | throughput: 212.817 | time:   0.009
 inference:    62 | throughput: 213.196 | time:   0.009
 inference:    63 | throughput: 221.528 | time:   0.009
 inference:    64 | throughput: 209.485 | time:   0.010
 inference:    65 | throughput: 215.695 | time:   0.009
 inference:    66 | throughput: 216.917 | time:   0.009
 inference:    67 | throughput: 219.047 | time:   0.009
 inference:    68 | throughput: 214.466 | time:   0.009
 inference:    69 | throughput: 213.521 | time:   0.009
 inference:    70 | throughput: 208.387 | time:   0.010
 inference:    71 | throughput: 215.979 | time:   0.009
 inference:    72 | throughput: 215.385 | time:   0.009
 inference:    73 | throughput: 215.054 | time:   0.009
 inference:    74 | throughput: 213.810 | time:   0.009
 inference:    75 | throughput: 215.851 | time:   0.009
 inference:    76 | throughput: 214.241 | time:   0.009
 inference:    77 | throughput: 215.208 | time:   0.009
 inference:    78 | throughput: 214.652 | time:   0.009
 inference:    79 | throughput: 215.767 | time:   0.009
 inference:    80 | throughput: 206.993 | time:   0.010
 inference:    81 | throughput: 212.909 | time:   0.009
 inference:    82 | throughput: 209.710 | time:   0.010
 inference:    83 | throughput: 213.440 | time:   0.009
 inference:    84 | throughput: 212.930 | time:   0.009
 inference:    85 | throughput: 215.501 | time:   0.009
 inference:    86 | throughput: 212.623 | time:   0.009
 inference:    87 | throughput: 212.623 | time:   0.009
 inference:    88 | throughput: 213.304 | time:   0.009
 inference:    89 | throughput: 214.652 | time:   0.009
 inference:    90 | throughput: 213.821 | time:   0.009
 inference:    91 | throughput: 213.429 | time:   0.009
 inference:    92 | throughput: 215.612 | time:   0.009
 inference:    93 | throughput: 213.093 | time:   0.009
 inference:    94 | throughput: 214.400 | time:   0.009
 inference:    95 | throughput: 214.817 | time:   0.009
 inference:    96 | throughput: 214.641 | time:   0.009
 inference:    97 | throughput: 212.985 | time:   0.009
 inference:    98 | throughput: 215.037 | time:   0.009
 inference:    99 | throughput: 214.658 | time:   0.009
 inference:   100 | throughput: 215.181 | time:   0.009

Total inference throughput: 191.85859, Total inference latency: 0.01042
