Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 293.418 | time:   0.027
 inference:     2 | throughput: 1324.848 | time:   0.006
 inference:     3 | throughput: 986.228 | time:   0.008
 inference:     4 | throughput: 952.547 | time:   0.008
 inference:     5 | throughput: 951.710 | time:   0.008
 inference:     6 | throughput: 914.938 | time:   0.009
 inference:     7 | throughput: 962.162 | time:   0.008
 inference:     8 | throughput: 936.072 | time:   0.009
 inference:     9 | throughput: 947.999 | time:   0.008
 inference:    10 | throughput: 955.749 | time:   0.008
 inference:    11 | throughput: 961.693 | time:   0.008
 inference:    12 | throughput: 936.961 | time:   0.009
 inference:    13 | throughput: 954.743 | time:   0.008
 inference:    14 | throughput: 942.196 | time:   0.008
 inference:    15 | throughput: 954.118 | time:   0.008
 inference:    16 | throughput: 934.872 | time:   0.009
 inference:    17 | throughput: 923.271 | time:   0.009
 inference:    18 | throughput: 938.612 | time:   0.009
 inference:    19 | throughput: 942.117 | time:   0.008
 inference:    20 | throughput: 946.956 | time:   0.008
 inference:    21 | throughput: 942.673 | time:   0.008
 inference:    22 | throughput: 910.123 | time:   0.009
 inference:    23 | throughput: 936.908 | time:   0.009
 inference:    24 | throughput: 929.022 | time:   0.009
 inference:    25 | throughput: 940.427 | time:   0.009
 inference:    26 | throughput: 942.461 | time:   0.008
 inference:    27 | throughput: 929.460 | time:   0.009
 inference:    28 | throughput: 935.785 | time:   0.009
 inference:    29 | throughput: 932.638 | time:   0.009
 inference:    30 | throughput: 945.328 | time:   0.008
 inference:    31 | throughput: 961.225 | time:   0.008
 inference:    32 | throughput: 944.052 | time:   0.008
 inference:    33 | throughput: 940.691 | time:   0.009
 inference:    34 | throughput: 931.162 | time:   0.009
 inference:    35 | throughput: 956.866 | time:   0.008
 inference:    36 | throughput: 950.174 | time:   0.008
 inference:    37 | throughput: 955.776 | time:   0.008
 inference:    38 | throughput: 941.641 | time:   0.008
 inference:    39 | throughput: 964.180 | time:   0.008
 inference:    40 | throughput: 942.302 | time:   0.008
 inference:    41 | throughput: 942.408 | time:   0.008
 inference:    42 | throughput: 960.399 | time:   0.008
 inference:    43 | throughput: 961.996 | time:   0.008
 inference:    44 | throughput: 941.641 | time:   0.008
 inference:    45 | throughput: 935.341 | time:   0.009
 inference:    46 | throughput: 922.509 | time:   0.009
 inference:    47 | throughput: 946.021 | time:   0.008
 inference:    48 | throughput: 939.058 | time:   0.009
 inference:    49 | throughput: 932.197 | time:   0.009
 inference:    50 | throughput: 943.521 | time:   0.008
 inference:    51 | throughput: 939.269 | time:   0.009
 inference:    52 | throughput: 930.439 | time:   0.009
 inference:    53 | throughput: 921.496 | time:   0.009
 inference:    54 | throughput: 928.997 | time:   0.009
 inference:    55 | throughput: 947.170 | time:   0.008
 inference:    56 | throughput: 925.997 | time:   0.009
 inference:    57 | throughput: 940.058 | time:   0.009
 inference:    58 | throughput: 939.558 | time:   0.009
 inference:    59 | throughput: 937.353 | time:   0.009
 inference:    60 | throughput: 943.707 | time:   0.008
 inference:    61 | throughput: 951.386 | time:   0.008
 inference:    62 | throughput: 945.835 | time:   0.008
 inference:    63 | throughput: 944.450 | time:   0.008
 inference:    64 | throughput: 948.642 | time:   0.008
 inference:    65 | throughput: 949.287 | time:   0.008
 inference:    66 | throughput: 947.116 | time:   0.008
 inference:    67 | throughput: 957.904 | time:   0.008
 inference:    68 | throughput: 911.929 | time:   0.009
 inference:    69 | throughput: 968.298 | time:   0.008
 inference:    70 | throughput: 962.548 | time:   0.008
 inference:    71 | throughput: 959.027 | time:   0.008
 inference:    72 | throughput: 959.932 | time:   0.008
 inference:    73 | throughput: 930.594 | time:   0.009
 inference:    74 | throughput: 919.980 | time:   0.009
 inference:    75 | throughput: 925.512 | time:   0.009
 inference:    76 | throughput: 921.901 | time:   0.009
 inference:    77 | throughput: 946.395 | time:   0.008
 inference:    78 | throughput: 945.275 | time:   0.008
 inference:    79 | throughput: 941.086 | time:   0.009
 inference:    80 | throughput: 935.211 | time:   0.009
 inference:    81 | throughput: 930.852 | time:   0.009
 inference:    82 | throughput: 925.282 | time:   0.009
 inference:    83 | throughput: 928.534 | time:   0.009
 inference:    84 | throughput: 938.559 | time:   0.009
 inference:    85 | throughput: 940.559 | time:   0.009
 inference:    86 | throughput: 939.663 | time:   0.009
 inference:    87 | throughput: 939.085 | time:   0.009
 inference:    88 | throughput: 943.123 | time:   0.008
 inference:    89 | throughput: 943.707 | time:   0.008
 inference:    90 | throughput: 924.415 | time:   0.009
 inference:    91 | throughput: 925.053 | time:   0.009
 inference:    92 | throughput: 953.441 | time:   0.008
 inference:    93 | throughput: 954.010 | time:   0.008
 inference:    94 | throughput: 947.812 | time:   0.008
 inference:    95 | throughput: 953.061 | time:   0.008
 inference:    96 | throughput: 956.894 | time:   0.008
 inference:    97 | throughput: 941.932 | time:   0.008
 inference:    98 | throughput: 961.555 | time:   0.008
 inference:    99 | throughput: 960.234 | time:   0.008
 inference:   100 | throughput: 950.524 | time:   0.008

Total inference throughput: 924.73620, Total inference latency: 0.00865
