Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.771 | time:   0.477
 inference:     2 | throughput: 489.946 | time:   0.016
 inference:     3 | throughput: 808.852 | time:   0.010
 inference:     4 | throughput: 1035.727 | time:   0.008
 inference:     5 | throughput: 1144.460 | time:   0.007
 inference:     6 | throughput: 924.925 | time:   0.009
 inference:     7 | throughput: 930.362 | time:   0.009
 inference:     8 | throughput: 934.846 | time:   0.009
 inference:     9 | throughput: 934.794 | time:   0.009
 inference:    10 | throughput: 930.956 | time:   0.009
 inference:    11 | throughput: 925.486 | time:   0.009
 inference:    12 | throughput: 895.286 | time:   0.009
 inference:    13 | throughput: 932.068 | time:   0.009
 inference:    14 | throughput: 916.938 | time:   0.009
 inference:    15 | throughput: 948.026 | time:   0.008
 inference:    16 | throughput: 929.614 | time:   0.009
 inference:    17 | throughput: 932.352 | time:   0.009
 inference:    18 | throughput: 916.162 | time:   0.009
 inference:    19 | throughput: 916.587 | time:   0.009
 inference:    20 | throughput: 906.289 | time:   0.009
 inference:    21 | throughput: 933.338 | time:   0.009
 inference:    22 | throughput: 925.308 | time:   0.009
 inference:    23 | throughput: 911.979 | time:   0.009
 inference:    24 | throughput: 914.290 | time:   0.009
 inference:    25 | throughput: 921.066 | time:   0.009
 inference:    26 | throughput: 906.803 | time:   0.009
 inference:    27 | throughput: 911.063 | time:   0.009
 inference:    28 | throughput: 932.767 | time:   0.009
 inference:    29 | throughput: 919.501 | time:   0.009
 inference:    30 | throughput: 918.872 | time:   0.009
 inference:    31 | throughput: 926.764 | time:   0.009
 inference:    32 | throughput: 916.763 | time:   0.009
 inference:    33 | throughput: 910.198 | time:   0.009
 inference:    34 | throughput: 919.501 | time:   0.009
 inference:    35 | throughput: 918.771 | time:   0.009
 inference:    36 | throughput: 909.039 | time:   0.009
 inference:    37 | throughput: 906.901 | time:   0.009
 inference:    38 | throughput: 908.842 | time:   0.009
 inference:    39 | throughput: 903.774 | time:   0.009
 inference:    40 | throughput: 905.237 | time:   0.009
 inference:    41 | throughput: 901.807 | time:   0.009
 inference:    42 | throughput: 921.142 | time:   0.009
 inference:    43 | throughput: 910.568 | time:   0.009
 inference:    44 | throughput: 910.815 | time:   0.009
 inference:    45 | throughput: 912.673 | time:   0.009
 inference:    46 | throughput: 898.066 | time:   0.009
 inference:    47 | throughput: 911.855 | time:   0.009
 inference:    48 | throughput: 907.833 | time:   0.009
 inference:    49 | throughput: 908.251 | time:   0.009
 inference:    50 | throughput: 908.915 | time:   0.009
 inference:    51 | throughput: 900.186 | time:   0.009
 inference:    52 | throughput: 912.971 | time:   0.009
 inference:    53 | throughput: 909.679 | time:   0.009
 inference:    54 | throughput: 905.971 | time:   0.009
 inference:    55 | throughput: 908.227 | time:   0.009
 inference:    56 | throughput: 899.920 | time:   0.009
 inference:    57 | throughput: 906.338 | time:   0.009
 inference:    58 | throughput: 914.938 | time:   0.009
 inference:    59 | throughput: 918.243 | time:   0.009
 inference:    60 | throughput: 904.164 | time:   0.009
 inference:    61 | throughput: 906.828 | time:   0.009
 inference:    62 | throughput: 916.137 | time:   0.009
 inference:    63 | throughput: 917.314 | time:   0.009
 inference:    64 | throughput: 910.296 | time:   0.009
 inference:    65 | throughput: 900.959 | time:   0.009
 inference:    66 | throughput: 906.852 | time:   0.009
 inference:    67 | throughput: 905.628 | time:   0.009
 inference:    68 | throughput: 908.596 | time:   0.009
 inference:    69 | throughput: 910.346 | time:   0.009
 inference:    70 | throughput: 894.117 | time:   0.009
 inference:    71 | throughput: 918.796 | time:   0.009
 inference:    72 | throughput: 903.920 | time:   0.009
 inference:    73 | throughput: 911.904 | time:   0.009
 inference:    74 | throughput: 907.883 | time:   0.009
 inference:    75 | throughput: 905.018 | time:   0.009
 inference:    76 | throughput: 913.021 | time:   0.009
 inference:    77 | throughput: 918.947 | time:   0.009
 inference:    78 | throughput: 911.533 | time:   0.009
 inference:    79 | throughput: 897.369 | time:   0.009
 inference:    80 | throughput: 898.956 | time:   0.009
 inference:    81 | throughput: 909.211 | time:   0.009
 inference:    82 | throughput: 909.236 | time:   0.009
 inference:    83 | throughput: 905.530 | time:   0.009
 inference:    84 | throughput: 909.827 | time:   0.009
 inference:    85 | throughput: 906.411 | time:   0.009
 inference:    86 | throughput: 889.307 | time:   0.009
 inference:    87 | throughput: 937.458 | time:   0.009
 inference:    88 | throughput: 911.359 | time:   0.009
 inference:    89 | throughput: 905.335 | time:   0.009
 inference:    90 | throughput: 900.814 | time:   0.009
 inference:    91 | throughput: 903.045 | time:   0.009
 inference:    92 | throughput: 911.657 | time:   0.009
 inference:    93 | throughput: 908.448 | time:   0.009
 inference:    94 | throughput: 895.621 | time:   0.009
 inference:    95 | throughput: 882.500 | time:   0.009
 inference:    96 | throughput: 921.117 | time:   0.009
 inference:    97 | throughput: 935.837 | time:   0.009
 inference:    98 | throughput: 910.716 | time:   0.009
 inference:    99 | throughput: 900.186 | time:   0.009
 inference:   100 | throughput: 894.356 | time:   0.009

Total inference throughput: 592.13867, Total inference latency: 0.01351
