Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 2321.765 | time:   0.028
 inference:     2 | throughput: 108.812 | time:   0.588
 inference:     3 | throughput: 1158.443 | time:   0.055
 inference:     4 | throughput:  90.885 | time:   0.704
 inference:     5 | throughput: 285.651 | time:   0.224
 inference:     6 | throughput: 260.083 | time:   0.246
 inference:     7 | throughput: 253.562 | time:   0.252
 inference:     8 | throughput: 263.659 | time:   0.243
 inference:     9 | throughput: 260.856 | time:   0.245
 inference:    10 | throughput: 259.716 | time:   0.246
 inference:    11 | throughput: 260.853 | time:   0.245
 inference:    12 | throughput: 260.553 | time:   0.246
 inference:    13 | throughput: 260.602 | time:   0.246
 inference:    14 | throughput: 259.031 | time:   0.247
 inference:    15 | throughput: 260.765 | time:   0.245
 inference:    16 | throughput: 260.878 | time:   0.245
 inference:    17 | throughput: 260.621 | time:   0.246
 inference:    18 | throughput: 260.196 | time:   0.246
 inference:    19 | throughput: 259.882 | time:   0.246
 inference:    20 | throughput: 259.976 | time:   0.246
 inference:    21 | throughput: 260.947 | time:   0.245
 inference:    22 | throughput: 260.105 | time:   0.246
 inference:    23 | throughput: 260.593 | time:   0.246
 inference:    24 | throughput: 259.842 | time:   0.246
 inference:    25 | throughput: 260.889 | time:   0.245
 inference:    26 | throughput: 260.666 | time:   0.246
 inference:    27 | throughput: 260.463 | time:   0.246
 inference:    28 | throughput: 259.048 | time:   0.247
 inference:    29 | throughput: 260.715 | time:   0.245
 inference:    30 | throughput: 260.601 | time:   0.246
 inference:    31 | throughput: 260.932 | time:   0.245
 inference:    32 | throughput: 259.973 | time:   0.246
 inference:    33 | throughput: 260.647 | time:   0.246
 inference:    34 | throughput: 259.831 | time:   0.246
 inference:    35 | throughput: 261.320 | time:   0.245
 inference:    36 | throughput: 260.445 | time:   0.246
 inference:    37 | throughput: 260.769 | time:   0.245
 inference:    38 | throughput: 258.742 | time:   0.247
 inference:    39 | throughput: 260.668 | time:   0.246
 inference:    40 | throughput: 260.292 | time:   0.246
 inference:    41 | throughput: 261.189 | time:   0.245
 inference:    42 | throughput: 260.109 | time:   0.246
 inference:    43 | throughput: 260.611 | time:   0.246
 inference:    44 | throughput: 259.976 | time:   0.246
 inference:    45 | throughput: 261.147 | time:   0.245
 inference:    46 | throughput: 260.297 | time:   0.246
 inference:    47 | throughput: 260.369 | time:   0.246
 inference:    48 | throughput: 259.782 | time:   0.246
 inference:    49 | throughput: 260.630 | time:   0.246
 inference:    50 | throughput: 260.650 | time:   0.246
 inference:    51 | throughput: 261.277 | time:   0.245
 inference:    52 | throughput: 259.583 | time:   0.247
 inference:    53 | throughput: 259.800 | time:   0.246
 inference:    54 | throughput: 260.113 | time:   0.246
 inference:    55 | throughput: 260.794 | time:   0.245
 inference:    56 | throughput: 260.716 | time:   0.245
 inference:    57 | throughput: 260.699 | time:   0.245
 inference:    58 | throughput: 259.228 | time:   0.247
 inference:    59 | throughput: 260.794 | time:   0.245
 inference:    60 | throughput: 260.524 | time:   0.246
 inference:    61 | throughput: 261.329 | time:   0.245
 inference:    62 | throughput: 259.897 | time:   0.246
 inference:    63 | throughput: 259.938 | time:   0.246
 inference:    64 | throughput: 260.072 | time:   0.246
 inference:    65 | throughput: 261.105 | time:   0.245
 inference:    66 | throughput: 259.897 | time:   0.246
 inference:    67 | throughput: 260.627 | time:   0.246
 inference:    68 | throughput: 259.429 | time:   0.247
 inference:    69 | throughput: 260.990 | time:   0.245
 inference:    70 | throughput: 260.376 | time:   0.246
 inference:    71 | throughput: 260.586 | time:   0.246
 inference:    72 | throughput: 260.127 | time:   0.246
 inference:    73 | throughput: 260.371 | time:   0.246
 inference:    74 | throughput: 259.977 | time:   0.246
 inference:    75 | throughput: 261.636 | time:   0.245
 inference:    76 | throughput: 259.671 | time:   0.246
 inference:    77 | throughput: 259.827 | time:   0.246
 inference:    78 | throughput: 260.188 | time:   0.246
 inference:    79 | throughput: 261.121 | time:   0.245
 inference:    80 | throughput: 259.961 | time:   0.246
 inference:    81 | throughput: 261.097 | time:   0.245
 inference:    82 | throughput: 259.683 | time:   0.246
 inference:    83 | throughput: 260.772 | time:   0.245
 inference:    84 | throughput: 260.853 | time:   0.245
 inference:    85 | throughput: 260.806 | time:   0.245
 inference:    86 | throughput: 260.041 | time:   0.246
 inference:    87 | throughput: 260.378 | time:   0.246
 inference:    88 | throughput: 260.232 | time:   0.246
 inference:    89 | throughput: 261.285 | time:   0.245
 inference:    90 | throughput: 259.840 | time:   0.246
 inference:    91 | throughput: 259.625 | time:   0.247
 inference:    92 | throughput: 259.937 | time:   0.246
 inference:    93 | throughput: 261.112 | time:   0.245
 inference:    94 | throughput: 260.331 | time:   0.246
 inference:    95 | throughput: 260.423 | time:   0.246
 inference:    96 | throughput: 259.103 | time:   0.247
 inference:    97 | throughput: 260.790 | time:   0.245
 inference:    98 | throughput: 260.534 | time:   0.246
 inference:    99 | throughput: 260.341 | time:   0.246
 inference:   100 | throughput: 259.602 | time:   0.247

Total inference throughput: 256.46244, Total inference latency: 0.24955
