Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1480.256 | time:   0.005
 inference:     2 | throughput: 241.937 | time:   0.033
 inference:     3 | throughput: 232.904 | time:   0.034
 inference:     4 | throughput: 227.229 | time:   0.035
 inference:     5 | throughput: 236.973 | time:   0.034
 inference:     6 | throughput: 226.800 | time:   0.035
 inference:     7 | throughput: 237.653 | time:   0.034
 inference:     8 | throughput: 226.412 | time:   0.035
 inference:     9 | throughput: 237.742 | time:   0.034
 inference:    10 | throughput: 228.358 | time:   0.035
 inference:    11 | throughput: 233.521 | time:   0.034
 inference:    12 | throughput: 228.906 | time:   0.035
 inference:    13 | throughput: 230.455 | time:   0.035
 inference:    14 | throughput: 231.978 | time:   0.034
 inference:    15 | throughput: 231.843 | time:   0.035
 inference:    16 | throughput: 233.393 | time:   0.034
 inference:    17 | throughput: 227.724 | time:   0.035
 inference:    18 | throughput: 235.642 | time:   0.034
 inference:    19 | throughput: 227.930 | time:   0.035
 inference:    20 | throughput: 234.806 | time:   0.034
 inference:    21 | throughput: 228.802 | time:   0.035
 inference:    22 | throughput: 238.171 | time:   0.034
 inference:    23 | throughput: 227.051 | time:   0.035
 inference:    24 | throughput: 235.252 | time:   0.034
 inference:    25 | throughput: 229.401 | time:   0.035
 inference:    26 | throughput: 233.088 | time:   0.034
 inference:    27 | throughput: 229.321 | time:   0.035
 inference:    28 | throughput: 230.284 | time:   0.035
 inference:    29 | throughput: 230.629 | time:   0.035
 inference:    30 | throughput: 230.055 | time:   0.035
 inference:    31 | throughput: 232.771 | time:   0.034
 inference:    32 | throughput: 229.627 | time:   0.035
 inference:    33 | throughput: 234.281 | time:   0.034
 inference:    34 | throughput: 227.330 | time:   0.035
 inference:    35 | throughput: 233.935 | time:   0.034
 inference:    36 | throughput: 225.584 | time:   0.035
 inference:    37 | throughput: 236.091 | time:   0.034
 inference:    38 | throughput: 226.846 | time:   0.035
 inference:    39 | throughput: 232.486 | time:   0.034
 inference:    40 | throughput: 227.443 | time:   0.035
 inference:    41 | throughput: 230.123 | time:   0.035
 inference:    42 | throughput: 232.223 | time:   0.034
 inference:    43 | throughput: 230.918 | time:   0.035
 inference:    44 | throughput: 232.876 | time:   0.034
 inference:    45 | throughput: 228.621 | time:   0.035
 inference:    46 | throughput: 235.351 | time:   0.034
 inference:    47 | throughput: 228.058 | time:   0.035
 inference:    48 | throughput: 234.875 | time:   0.034
 inference:    49 | throughput: 227.722 | time:   0.035
 inference:    50 | throughput: 238.392 | time:   0.034
 inference:    51 | throughput: 224.742 | time:   0.036
 inference:    52 | throughput: 231.581 | time:   0.035
 inference:    53 | throughput: 228.678 | time:   0.035
 inference:    54 | throughput: 235.605 | time:   0.034
 inference:    55 | throughput: 227.780 | time:   0.035
 inference:    56 | throughput: 231.691 | time:   0.035
 inference:    57 | throughput: 230.810 | time:   0.035
 inference:    58 | throughput: 229.111 | time:   0.035
 inference:    59 | throughput: 229.770 | time:   0.035
 inference:    60 | throughput: 228.306 | time:   0.035
 inference:    61 | throughput: 233.956 | time:   0.034
 inference:    62 | throughput: 227.238 | time:   0.035
 inference:    63 | throughput: 237.270 | time:   0.034
 inference:    64 | throughput: 226.500 | time:   0.035
 inference:    65 | throughput: 236.609 | time:   0.034
 inference:    66 | throughput: 229.177 | time:   0.035
 inference:    67 | throughput: 232.186 | time:   0.034
 inference:    68 | throughput: 230.050 | time:   0.035
 inference:    69 | throughput: 229.819 | time:   0.035
 inference:    70 | throughput: 231.031 | time:   0.035
 inference:    71 | throughput: 230.230 | time:   0.035
 inference:    72 | throughput: 233.020 | time:   0.034
 inference:    73 | throughput: 228.586 | time:   0.035
 inference:    74 | throughput: 234.865 | time:   0.034
 inference:    75 | throughput: 228.235 | time:   0.035
 inference:    76 | throughput: 234.052 | time:   0.034
 inference:    77 | throughput: 226.097 | time:   0.035
 inference:    78 | throughput: 236.582 | time:   0.034
 inference:    79 | throughput: 225.157 | time:   0.036
 inference:    80 | throughput: 232.333 | time:   0.034
 inference:    81 | throughput: 228.251 | time:   0.035
 inference:    82 | throughput: 232.060 | time:   0.034
 inference:    83 | throughput: 231.534 | time:   0.035
 inference:    84 | throughput: 230.259 | time:   0.035
 inference:    85 | throughput: 231.621 | time:   0.035
 inference:    86 | throughput: 228.139 | time:   0.035
 inference:    87 | throughput: 235.719 | time:   0.034
 inference:    88 | throughput: 226.906 | time:   0.035
 inference:    89 | throughput: 234.514 | time:   0.034
 inference:    90 | throughput: 227.189 | time:   0.035
 inference:    91 | throughput: 236.500 | time:   0.034
 inference:    92 | throughput: 223.232 | time:   0.036
 inference:    93 | throughput: 232.941 | time:   0.034
 inference:    94 | throughput: 230.347 | time:   0.035
 inference:    95 | throughput: 236.184 | time:   0.034
 inference:    96 | throughput: 229.261 | time:   0.035
 inference:    97 | throughput: 230.699 | time:   0.035
 inference:    98 | throughput: 228.439 | time:   0.035
 inference:    99 | throughput: 229.256 | time:   0.035
 inference:   100 | throughput: 231.806 | time:   0.035

Total inference throughput: 233.07990, Total inference latency: 0.03432
