Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1513.574 | time:   0.005
 inference:     2 | throughput: 254.312 | time:   0.031
 inference:     3 | throughput: 243.837 | time:   0.033
 inference:     4 | throughput: 240.203 | time:   0.033
 inference:     5 | throughput: 243.009 | time:   0.033
 inference:     6 | throughput: 241.104 | time:   0.033
 inference:     7 | throughput: 241.340 | time:   0.033
 inference:     8 | throughput: 240.680 | time:   0.033
 inference:     9 | throughput: 240.528 | time:   0.033
 inference:    10 | throughput: 241.494 | time:   0.033
 inference:    11 | throughput: 241.132 | time:   0.033
 inference:    12 | throughput: 240.220 | time:   0.033
 inference:    13 | throughput: 241.322 | time:   0.033
 inference:    14 | throughput: 241.192 | time:   0.033
 inference:    15 | throughput: 241.255 | time:   0.033
 inference:    16 | throughput: 241.721 | time:   0.033
 inference:    17 | throughput: 241.484 | time:   0.033
 inference:    18 | throughput: 241.309 | time:   0.033
 inference:    19 | throughput: 241.347 | time:   0.033
 inference:    20 | throughput: 241.456 | time:   0.033
 inference:    21 | throughput: 240.404 | time:   0.033
 inference:    22 | throughput: 241.090 | time:   0.033
 inference:    23 | throughput: 240.988 | time:   0.033
 inference:    24 | throughput: 240.997 | time:   0.033
 inference:    25 | throughput: 241.788 | time:   0.033
 inference:    26 | throughput: 240.820 | time:   0.033
 inference:    27 | throughput: 241.442 | time:   0.033
 inference:    28 | throughput: 240.979 | time:   0.033
 inference:    29 | throughput: 241.282 | time:   0.033
 inference:    30 | throughput: 241.809 | time:   0.033
 inference:    31 | throughput: 241.454 | time:   0.033
 inference:    32 | throughput: 240.894 | time:   0.033
 inference:    33 | throughput: 241.251 | time:   0.033
 inference:    34 | throughput: 241.691 | time:   0.033
 inference:    35 | throughput: 241.210 | time:   0.033
 inference:    36 | throughput: 240.798 | time:   0.033
 inference:    37 | throughput: 242.012 | time:   0.033
 inference:    38 | throughput: 241.830 | time:   0.033
 inference:    39 | throughput: 241.038 | time:   0.033
 inference:    40 | throughput: 241.654 | time:   0.033
 inference:    41 | throughput: 241.293 | time:   0.033
 inference:    42 | throughput: 240.988 | time:   0.033
 inference:    43 | throughput: 239.686 | time:   0.033
 inference:    44 | throughput: 241.557 | time:   0.033
 inference:    45 | throughput: 241.571 | time:   0.033
 inference:    46 | throughput: 240.296 | time:   0.033
 inference:    47 | throughput: 241.456 | time:   0.033
 inference:    48 | throughput: 241.580 | time:   0.033
 inference:    49 | throughput: 241.510 | time:   0.033
 inference:    50 | throughput: 241.381 | time:   0.033
 inference:    51 | throughput: 242.146 | time:   0.033
 inference:    52 | throughput: 240.900 | time:   0.033
 inference:    53 | throughput: 240.404 | time:   0.033
 inference:    54 | throughput: 240.568 | time:   0.033
 inference:    55 | throughput: 240.941 | time:   0.033
 inference:    56 | throughput: 239.803 | time:   0.033
 inference:    57 | throughput: 241.354 | time:   0.033
 inference:    58 | throughput: 240.310 | time:   0.033
 inference:    59 | throughput: 240.475 | time:   0.033
 inference:    60 | throughput: 241.550 | time:   0.033
 inference:    61 | throughput: 241.552 | time:   0.033
 inference:    62 | throughput: 241.144 | time:   0.033
 inference:    63 | throughput: 241.061 | time:   0.033
 inference:    64 | throughput: 241.757 | time:   0.033
 inference:    65 | throughput: 241.074 | time:   0.033
 inference:    66 | throughput: 241.149 | time:   0.033
 inference:    67 | throughput: 241.914 | time:   0.033
 inference:    68 | throughput: 241.158 | time:   0.033
 inference:    69 | throughput: 241.267 | time:   0.033
 inference:    70 | throughput: 240.685 | time:   0.033
 inference:    71 | throughput: 241.595 | time:   0.033
 inference:    72 | throughput: 240.466 | time:   0.033
 inference:    73 | throughput: 240.503 | time:   0.033
 inference:    74 | throughput: 241.135 | time:   0.033
 inference:    75 | throughput: 241.909 | time:   0.033
 inference:    76 | throughput: 240.889 | time:   0.033
 inference:    77 | throughput: 241.745 | time:   0.033
 inference:    78 | throughput: 241.917 | time:   0.033
 inference:    79 | throughput: 241.661 | time:   0.033
 inference:    80 | throughput: 240.798 | time:   0.033
 inference:    81 | throughput: 241.439 | time:   0.033
 inference:    82 | throughput: 241.071 | time:   0.033
 inference:    83 | throughput: 240.551 | time:   0.033
 inference:    84 | throughput: 241.670 | time:   0.033
 inference:    85 | throughput: 241.224 | time:   0.033
 inference:    86 | throughput: 240.831 | time:   0.033
 inference:    87 | throughput: 241.494 | time:   0.033
 inference:    88 | throughput: 241.686 | time:   0.033
 inference:    89 | throughput: 240.323 | time:   0.033
 inference:    90 | throughput: 241.621 | time:   0.033
 inference:    91 | throughput: 242.346 | time:   0.033
 inference:    92 | throughput: 241.776 | time:   0.033
 inference:    93 | throughput: 240.620 | time:   0.033
 inference:    94 | throughput: 241.359 | time:   0.033
 inference:    95 | throughput: 240.974 | time:   0.033
 inference:    96 | throughput: 240.869 | time:   0.033
 inference:    97 | throughput: 240.749 | time:   0.033
 inference:    98 | throughput: 240.993 | time:   0.033
 inference:    99 | throughput: 241.220 | time:   0.033
 inference:   100 | throughput: 240.217 | time:   0.033

Total inference throughput: 243.37641, Total inference latency: 0.03287
