Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1580.613 | time:   0.020
 inference:     2 | throughput: 3199.927 | time:   0.010
 inference:     3 | throughput: 1447.888 | time:   0.022
 inference:     4 | throughput: 1414.232 | time:   0.023
 inference:     5 | throughput: 1533.759 | time:   0.021
 inference:     6 | throughput: 1464.444 | time:   0.022
 inference:     7 | throughput: 1482.741 | time:   0.022
 inference:     8 | throughput: 1485.893 | time:   0.022
 inference:     9 | throughput: 1468.417 | time:   0.022
 inference:    10 | throughput: 1508.081 | time:   0.021
 inference:    11 | throughput: 1487.292 | time:   0.022
 inference:    12 | throughput: 1447.716 | time:   0.022
 inference:    13 | throughput: 1492.021 | time:   0.021
 inference:    14 | throughput: 1468.401 | time:   0.022
 inference:    15 | throughput: 1504.312 | time:   0.021
 inference:    16 | throughput: 1490.116 | time:   0.021
 inference:    17 | throughput: 1493.881 | time:   0.021
 inference:    18 | throughput: 1492.734 | time:   0.021
 inference:    19 | throughput: 1490.315 | time:   0.021
 inference:    20 | throughput: 1499.170 | time:   0.021
 inference:    21 | throughput: 1490.033 | time:   0.021
 inference:    22 | throughput: 1482.626 | time:   0.022
 inference:    23 | throughput: 1499.790 | time:   0.021
 inference:    24 | throughput: 1480.680 | time:   0.022
 inference:    25 | throughput: 1501.266 | time:   0.021
 inference:    26 | throughput: 1485.399 | time:   0.022
 inference:    27 | throughput: 1475.893 | time:   0.022
 inference:    28 | throughput: 1479.994 | time:   0.022
 inference:    29 | throughput: 1472.025 | time:   0.022
 inference:    30 | throughput: 1487.556 | time:   0.022
 inference:    31 | throughput: 1482.856 | time:   0.022
 inference:    32 | throughput: 1470.960 | time:   0.022
 inference:    33 | throughput: 1479.603 | time:   0.022
 inference:    34 | throughput: 1485.843 | time:   0.022
 inference:    35 | throughput: 1471.895 | time:   0.022
 inference:    36 | throughput: 1496.112 | time:   0.021
 inference:    37 | throughput: 1485.992 | time:   0.022
 inference:    38 | throughput: 1472.364 | time:   0.022
 inference:    39 | throughput: 1497.130 | time:   0.021
 inference:    40 | throughput: 1473.414 | time:   0.022
 inference:    41 | throughput: 1467.374 | time:   0.022
 inference:    42 | throughput: 1476.413 | time:   0.022
 inference:    43 | throughput: 1479.374 | time:   0.022
 inference:    44 | throughput: 1482.152 | time:   0.022
 inference:    45 | throughput: 1483.659 | time:   0.022
 inference:    46 | throughput: 1479.831 | time:   0.022
 inference:    47 | throughput: 1499.036 | time:   0.021
 inference:    48 | throughput: 1482.266 | time:   0.022
 inference:    49 | throughput: 1461.716 | time:   0.022
 inference:    50 | throughput: 1500.209 | time:   0.021
 inference:    51 | throughput: 1474.596 | time:   0.022
 inference:    52 | throughput: 1476.835 | time:   0.022
 inference:    53 | throughput: 1488.579 | time:   0.021
 inference:    54 | throughput: 1481.824 | time:   0.022
 inference:    55 | throughput: 1503.301 | time:   0.021
 inference:    56 | throughput: 1494.496 | time:   0.021
 inference:    57 | throughput: 1473.770 | time:   0.022
 inference:    58 | throughput: 1508.217 | time:   0.021
 inference:    59 | throughput: 1493.465 | time:   0.021
 inference:    60 | throughput: 1479.358 | time:   0.022
 inference:    61 | throughput: 1500.746 | time:   0.021
 inference:    62 | throughput: 1493.449 | time:   0.021
 inference:    63 | throughput: 1495.396 | time:   0.021
 inference:    64 | throughput: 1499.790 | time:   0.021
 inference:    65 | throughput: 1489.537 | time:   0.021
 inference:    66 | throughput: 1482.446 | time:   0.022
 inference:    67 | throughput: 1507.590 | time:   0.021
 inference:    68 | throughput: 1477.534 | time:   0.022
 inference:    69 | throughput: 1508.183 | time:   0.021
 inference:    70 | throughput: 1440.367 | time:   0.022
 inference:    71 | throughput: 1503.402 | time:   0.021
 inference:    72 | throughput: 1455.834 | time:   0.022
 inference:    73 | throughput: 1495.046 | time:   0.021
 inference:    74 | throughput: 1497.648 | time:   0.021
 inference:    75 | throughput: 1472.202 | time:   0.022
 inference:    76 | throughput: 1462.513 | time:   0.022
 inference:    77 | throughput: 1456.213 | time:   0.022
 inference:    78 | throughput: 1476.332 | time:   0.022
 inference:    79 | throughput: 1466.251 | time:   0.022
 inference:    80 | throughput: 1488.018 | time:   0.022
 inference:    81 | throughput: 1481.383 | time:   0.022
 inference:    82 | throughput: 1496.362 | time:   0.021
 inference:    83 | throughput: 1487.771 | time:   0.022
 inference:    84 | throughput: 1479.733 | time:   0.022
 inference:    85 | throughput: 1498.116 | time:   0.021
 inference:    86 | throughput: 1463.103 | time:   0.022
 inference:    87 | throughput: 1455.913 | time:   0.022
 inference:    88 | throughput: 1492.851 | time:   0.021
 inference:    89 | throughput: 1469.382 | time:   0.022
 inference:    90 | throughput: 1499.053 | time:   0.021
 inference:    91 | throughput: 1491.706 | time:   0.021
 inference:    92 | throughput: 1472.735 | time:   0.022
 inference:    93 | throughput: 1499.740 | time:   0.021
 inference:    94 | throughput: 1491.739 | time:   0.021
 inference:    95 | throughput: 1491.192 | time:   0.021
 inference:    96 | throughput: 1485.071 | time:   0.022
 inference:    97 | throughput: 1489.537 | time:   0.021
 inference:    98 | throughput: 1501.720 | time:   0.021
 inference:    99 | throughput: 1494.147 | time:   0.021
 inference:   100 | throughput: 1471.976 | time:   0.022

Total inference throughput: 1492.51786, Total inference latency: 0.02144
