Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 888.918 | time:   0.036
 inference:     2 | throughput: 3226.000 | time:   0.010
 inference:     3 | throughput: 1367.281 | time:   0.023
 inference:     4 | throughput: 1387.593 | time:   0.023
 inference:     5 | throughput: 1399.165 | time:   0.023
 inference:     6 | throughput: 1377.440 | time:   0.023
 inference:     7 | throughput: 1420.248 | time:   0.023
 inference:     8 | throughput: 1362.990 | time:   0.023
 inference:     9 | throughput: 1466.732 | time:   0.022
 inference:    10 | throughput: 1350.197 | time:   0.024
 inference:    11 | throughput: 1403.819 | time:   0.023
 inference:    12 | throughput: 1473.188 | time:   0.022
 inference:    13 | throughput: 1340.475 | time:   0.024
 inference:    14 | throughput: 1421.181 | time:   0.023
 inference:    15 | throughput: 1379.379 | time:   0.023
 inference:    16 | throughput: 1405.981 | time:   0.023
 inference:    17 | throughput: 1491.292 | time:   0.021
 inference:    18 | throughput: 1362.133 | time:   0.023
 inference:    19 | throughput: 1380.259 | time:   0.023
 inference:    20 | throughput: 1434.793 | time:   0.022
 inference:    21 | throughput: 1403.775 | time:   0.023
 inference:    22 | throughput: 1473.253 | time:   0.022
 inference:    23 | throughput: 1366.195 | time:   0.023
 inference:    24 | throughput: 1411.065 | time:   0.023
 inference:    25 | throughput: 1474.807 | time:   0.022
 inference:    26 | throughput: 1345.824 | time:   0.024
 inference:    27 | throughput: 1387.120 | time:   0.023
 inference:    28 | throughput: 1386.647 | time:   0.023
 inference:    29 | throughput: 1403.085 | time:   0.023
 inference:    30 | throughput: 1473.786 | time:   0.022
 inference:    31 | throughput: 1357.723 | time:   0.024
 inference:    32 | throughput: 1438.638 | time:   0.022
 inference:    33 | throughput: 1447.591 | time:   0.022
 inference:    34 | throughput: 1378.982 | time:   0.023
 inference:    35 | throughput: 1458.651 | time:   0.022
 inference:    36 | throughput: 1367.629 | time:   0.023
 inference:    37 | throughput: 1380.557 | time:   0.023
 inference:    38 | throughput: 1501.787 | time:   0.021
 inference:    39 | throughput: 1342.970 | time:   0.024
 inference:    40 | throughput: 1371.276 | time:   0.023
 inference:    41 | throughput: 1387.622 | time:   0.023
 inference:    42 | throughput: 1396.240 | time:   0.023
 inference:    43 | throughput: 1467.839 | time:   0.022
 inference:    44 | throughput: 1336.218 | time:   0.024
 inference:    45 | throughput: 1404.157 | time:   0.023
 inference:    46 | throughput: 1443.791 | time:   0.022
 inference:    47 | throughput: 1384.687 | time:   0.023
 inference:    48 | throughput: 1451.709 | time:   0.022
 inference:    49 | throughput: 1364.098 | time:   0.023
 inference:    50 | throughput: 1401.006 | time:   0.023
 inference:    51 | throughput: 1442.007 | time:   0.022
 inference:    52 | throughput: 1348.773 | time:   0.024
 inference:    53 | throughput: 1382.405 | time:   0.023
 inference:    54 | throughput: 1378.416 | time:   0.023
 inference:    55 | throughput: 1399.224 | time:   0.023
 inference:    56 | throughput: 1484.168 | time:   0.022
 inference:    57 | throughput: 1341.882 | time:   0.024
 inference:    58 | throughput: 1407.765 | time:   0.023
 inference:    59 | throughput: 1400.289 | time:   0.023
 inference:    60 | throughput: 1390.007 | time:   0.023
 inference:    61 | throughput: 1447.310 | time:   0.022
 inference:    62 | throughput: 1352.551 | time:   0.024
 inference:    63 | throughput: 1409.998 | time:   0.023
 inference:    64 | throughput: 1470.815 | time:   0.022
 inference:    65 | throughput: 1366.125 | time:   0.023
 inference:    66 | throughput: 1377.496 | time:   0.023
 inference:    67 | throughput: 1393.052 | time:   0.023
 inference:    68 | throughput: 1395.949 | time:   0.023
 inference:    69 | throughput: 1458.191 | time:   0.022
 inference:    70 | throughput: 1335.912 | time:   0.024
 inference:    71 | throughput: 1410.739 | time:   0.023
 inference:    72 | throughput: 1437.098 | time:   0.022
 inference:    73 | throughput: 1366.543 | time:   0.023
 inference:    74 | throughput: 1447.997 | time:   0.022
 inference:    75 | throughput: 1371.977 | time:   0.023
 inference:    76 | throughput: 1382.818 | time:   0.023
 inference:    77 | throughput: 1466.508 | time:   0.022
 inference:    78 | throughput: 1360.090 | time:   0.024
 inference:    79 | throughput: 1408.725 | time:   0.023
 inference:    80 | throughput: 1375.013 | time:   0.023
 inference:    81 | throughput: 1376.070 | time:   0.023
 inference:    82 | throughput: 1479.472 | time:   0.022
 inference:    83 | throughput: 1332.900 | time:   0.024
 inference:    84 | throughput: 1389.432 | time:   0.023
 inference:    85 | throughput: 1415.351 | time:   0.023
 inference:    86 | throughput: 1388.067 | time:   0.023
 inference:    87 | throughput: 1458.555 | time:   0.022
 inference:    88 | throughput: 1348.542 | time:   0.024
 inference:    89 | throughput: 1393.789 | time:   0.023
 inference:    90 | throughput: 1457.241 | time:   0.022
 inference:    91 | throughput: 1375.294 | time:   0.023
 inference:    92 | throughput: 1407.440 | time:   0.023
 inference:    93 | throughput: 1341.372 | time:   0.024
 inference:    94 | throughput: 1401.488 | time:   0.023
 inference:    95 | throughput: 1449.717 | time:   0.022
 inference:    96 | throughput: 1342.634 | time:   0.024
 inference:    97 | throughput: 1384.901 | time:   0.023
 inference:    98 | throughput: 1382.049 | time:   0.023
 inference:    99 | throughput: 1378.020 | time:   0.023
 inference:   100 | throughput: 1464.220 | time:   0.022

Total inference throughput: 1400.72843, Total inference latency: 0.02285
