Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  70.668 | time:   0.014
 inference:     2 | throughput: 172.350 | time:   0.006
 inference:     3 | throughput: 176.431 | time:   0.006
 inference:     4 | throughput: 186.563 | time:   0.005
 inference:     5 | throughput: 199.852 | time:   0.005
 inference:     6 | throughput: 195.002 | time:   0.005
 inference:     7 | throughput: 201.185 | time:   0.005
 inference:     8 | throughput: 194.082 | time:   0.005
 inference:     9 | throughput: 188.788 | time:   0.005
 inference:    10 | throughput: 194.866 | time:   0.005
 inference:    11 | throughput: 199.046 | time:   0.005
 inference:    12 | throughput: 200.005 | time:   0.005
 inference:    13 | throughput: 198.172 | time:   0.005
 inference:    14 | throughput: 190.659 | time:   0.005
 inference:    15 | throughput: 195.749 | time:   0.005
 inference:    16 | throughput: 190.685 | time:   0.005
 inference:    17 | throughput: 192.992 | time:   0.005
 inference:    18 | throughput: 196.528 | time:   0.005
 inference:    19 | throughput: 195.229 | time:   0.005
 inference:    20 | throughput: 196.583 | time:   0.005
 inference:    21 | throughput: 194.244 | time:   0.005
 inference:    22 | throughput: 197.882 | time:   0.005
 inference:    23 | throughput: 191.968 | time:   0.005
 inference:    24 | throughput: 197.975 | time:   0.005
 inference:    25 | throughput: 192.479 | time:   0.005
 inference:    26 | throughput: 196.491 | time:   0.005
 inference:    27 | throughput: 193.277 | time:   0.005
 inference:    28 | throughput:   2.278 | time:   0.439
 inference:    29 | throughput:  52.456 | time:   0.019
 inference:    30 | throughput:  92.598 | time:   0.011
 inference:    31 | throughput: 134.089 | time:   0.007
 inference:    32 | throughput: 167.424 | time:   0.006
 inference:    33 | throughput: 192.170 | time:   0.005
 inference:    34 | throughput: 200.983 | time:   0.005
 inference:    35 | throughput: 196.574 | time:   0.005
 inference:    36 | throughput: 202.967 | time:   0.005
 inference:    37 | throughput: 195.502 | time:   0.005
 inference:    38 | throughput: 194.199 | time:   0.005
 inference:    39 | throughput: 194.577 | time:   0.005
 inference:    40 | throughput: 199.643 | time:   0.005
 inference:    41 | throughput: 196.409 | time:   0.005
 inference:    42 | throughput: 200.973 | time:   0.005
 inference:    43 | throughput: 200.675 | time:   0.005
 inference:    44 | throughput: 200.790 | time:   0.005
 inference:    45 | throughput: 199.872 | time:   0.005
 inference:    46 | throughput: 196.216 | time:   0.005
 inference:    47 | throughput: 200.646 | time:   0.005
 inference:    48 | throughput: 195.111 | time:   0.005
 inference:    49 | throughput: 205.987 | time:   0.005
 inference:    50 | throughput: 196.953 | time:   0.005
 inference:    51 | throughput: 198.952 | time:   0.005
 inference:    52 | throughput: 197.351 | time:   0.005
 inference:    53 | throughput: 202.047 | time:   0.005
 inference:    54 | throughput: 192.992 | time:   0.005
 inference:    55 | throughput: 195.721 | time:   0.005
 inference:    56 | throughput: 195.739 | time:   0.005
 inference:    57 | throughput: 202.408 | time:   0.005
 inference:    58 | throughput: 199.321 | time:   0.005
 inference:    59 | throughput: 200.339 | time:   0.005
 inference:    60 | throughput: 198.125 | time:   0.005
 inference:    61 | throughput: 195.803 | time:   0.005
 inference:    62 | throughput: 198.013 | time:   0.005
 inference:    63 | throughput: 190.850 | time:   0.005
 inference:    64 | throughput: 182.599 | time:   0.005
 inference:    65 | throughput: 197.639 | time:   0.005
 inference:    66 | throughput: 198.603 | time:   0.005
 inference:    67 | throughput: 191.985 | time:   0.005
 inference:    68 | throughput: 196.768 | time:   0.005
 inference:    69 | throughput: 186.198 | time:   0.005
 inference:    70 | throughput: 194.532 | time:   0.005
 inference:    71 | throughput: 193.046 | time:   0.005
 inference:    72 | throughput: 198.848 | time:   0.005
 inference:    73 | throughput: 196.464 | time:   0.005
 inference:    74 | throughput: 191.233 | time:   0.005
 inference:    75 | throughput: 196.491 | time:   0.005
 inference:    76 | throughput: 200.091 | time:   0.005
 inference:    77 | throughput: 195.457 | time:   0.005
 inference:    78 | throughput: 194.631 | time:   0.005
 inference:    79 | throughput: 193.553 | time:   0.005
 inference:    80 | throughput: 191.643 | time:   0.005
 inference:    81 | throughput: 198.914 | time:   0.005
 inference:    82 | throughput: 195.102 | time:   0.005
 inference:    83 | throughput: 201.436 | time:   0.005
 inference:    84 | throughput: 191.591 | time:   0.005
 inference:    85 | throughput: 196.234 | time:   0.005
 inference:    86 | throughput: 193.455 | time:   0.005
 inference:    87 | throughput: 199.207 | time:   0.005
 inference:    88 | throughput: 192.135 | time:   0.005
 inference:    89 | throughput: 199.330 | time:   0.005
 inference:    90 | throughput: 193.491 | time:   0.005
 inference:    91 | throughput: 199.967 | time:   0.005
 inference:    92 | throughput: 192.780 | time:   0.005
 inference:    93 | throughput: 201.853 | time:   0.005
 inference:    94 | throughput: 198.971 | time:   0.005
 inference:    95 | throughput: 198.707 | time:   0.005
 inference:    96 | throughput: 198.556 | time:   0.005
 inference:    97 | throughput: 198.041 | time:   0.005
 inference:    98 | throughput: 202.057 | time:   0.005
 inference:    99 | throughput: 194.226 | time:   0.005
 inference:   100 | throughput: 200.005 | time:   0.005

Total inference throughput: 102.38723, Total inference latency: 0.00977
