Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  88.338 | time:   0.011
 inference:     2 | throughput: 186.455 | time:   0.005
 inference:     3 | throughput: 195.102 | time:   0.005
 inference:     4 | throughput: 195.794 | time:   0.005
 inference:     5 | throughput: 196.344 | time:   0.005
 inference:     6 | throughput: 193.795 | time:   0.005
 inference:     7 | throughput: 197.323 | time:   0.005
 inference:     8 | throughput: 199.995 | time:   0.005
 inference:     9 | throughput: 201.002 | time:   0.005
 inference:    10 | throughput: 202.067 | time:   0.005
 inference:    11 | throughput: 202.604 | time:   0.005
 inference:    12 | throughput: 201.620 | time:   0.005
 inference:    13 | throughput: 203.567 | time:   0.005
 inference:    14 | throughput: 196.639 | time:   0.005
 inference:    15 | throughput: 197.407 | time:   0.005
 inference:    16 | throughput: 200.387 | time:   0.005
 inference:    17 | throughput: 195.758 | time:   0.005
 inference:    18 | throughput: 199.207 | time:   0.005
 inference:    19 | throughput: 202.028 | time:   0.005
 inference:    20 | throughput: 200.675 | time:   0.005
 inference:    21 | throughput: 198.707 | time:   0.005
 inference:    22 | throughput: 200.636 | time:   0.005
 inference:    23 | throughput: 196.142 | time:   0.005
 inference:    24 | throughput: 198.961 | time:   0.005
 inference:    25 | throughput: 196.833 | time:   0.005
 inference:    26 | throughput: 199.396 | time:   0.005
 inference:    27 | throughput: 199.891 | time:   0.005
 inference:    28 | throughput: 172.804 | time:   0.006
 inference:    29 | throughput: 197.677 | time:   0.005
 inference:    30 | throughput: 199.929 | time:   0.005
 inference:    31 | throughput: 199.729 | time:   0.005
 inference:    32 | throughput: 199.472 | time:   0.005
 inference:    33 | throughput: 200.291 | time:   0.005
 inference:    34 | throughput: 199.681 | time:   0.005
 inference:    35 | throughput: 197.017 | time:   0.005
 inference:    36 | throughput: 199.207 | time:   0.005
 inference:    37 | throughput: 199.179 | time:   0.005
 inference:    38 | throughput: 200.253 | time:   0.005
 inference:    39 | throughput: 197.556 | time:   0.005
 inference:    40 | throughput: 197.138 | time:   0.005
 inference:    41 | throughput: 200.167 | time:   0.005
 inference:    42 | throughput: 196.501 | time:   0.005
 inference:    43 | throughput: 198.735 | time:   0.005
 inference:    44 | throughput: 199.539 | time:   0.005
 inference:    45 | throughput: 199.169 | time:   0.005
 inference:    46 | throughput: 201.040 | time:   0.005
 inference:    47 | throughput: 199.141 | time:   0.005
 inference:    48 | throughput: 198.716 | time:   0.005
 inference:    49 | throughput: 199.548 | time:   0.005
 inference:    50 | throughput: 201.446 | time:   0.005
 inference:    51 | throughput: 199.216 | time:   0.005
 inference:    52 | throughput: 198.237 | time:   0.005
 inference:    53 | throughput: 199.340 | time:   0.005
 inference:    54 | throughput: 199.719 | time:   0.005
 inference:    55 | throughput: 199.548 | time:   0.005
 inference:    56 | throughput: 199.188 | time:   0.005
 inference:    57 | throughput: 199.615 | time:   0.005
 inference:    58 | throughput: 196.188 | time:   0.005
 inference:    59 | throughput: 196.906 | time:   0.005
 inference:    60 | throughput: 191.241 | time:   0.005
 inference:    61 | throughput: 196.261 | time:   0.005
 inference:    62 | throughput: 199.103 | time:   0.005
 inference:    63 | throughput: 198.632 | time:   0.005
 inference:    64 | throughput: 200.464 | time:   0.005
 inference:    65 | throughput: 199.065 | time:   0.005
 inference:    66 | throughput: 194.713 | time:   0.005
 inference:    67 | throughput: 197.733 | time:   0.005
 inference:    68 | throughput: 200.694 | time:   0.005
 inference:    69 | throughput: 196.363 | time:   0.005
 inference:    70 | throughput: 193.277 | time:   0.005
 inference:    71 | throughput: 199.586 | time:   0.005
 inference:    72 | throughput: 195.813 | time:   0.005
 inference:    73 | throughput: 195.803 | time:   0.005
 inference:    74 | throughput: 197.388 | time:   0.005
 inference:    75 | throughput: 198.078 | time:   0.005
 inference:    76 | throughput: 200.062 | time:   0.005
 inference:    77 | throughput: 191.425 | time:   0.005
 inference:    78 | throughput: 194.595 | time:   0.005
 inference:    79 | throughput: 198.228 | time:   0.005
 inference:    80 | throughput: 190.737 | time:   0.005
 inference:    81 | throughput: 190.954 | time:   0.005
 inference:    82 | throughput: 199.843 | time:   0.005
 inference:    83 | throughput: 195.120 | time:   0.005
 inference:    84 | throughput: 190.020 | time:   0.005
 inference:    85 | throughput: 199.046 | time:   0.005
 inference:    86 | throughput: 195.411 | time:   0.005
 inference:    87 | throughput: 190.850 | time:   0.005
 inference:    88 | throughput: 194.307 | time:   0.005
 inference:    89 | throughput: 194.415 | time:   0.005
 inference:    90 | throughput: 193.723 | time:   0.005
 inference:    91 | throughput: 195.886 | time:   0.005
 inference:    92 | throughput: 195.120 | time:   0.005
 inference:    93 | throughput: 196.225 | time:   0.005
 inference:    94 | throughput: 186.074 | time:   0.005
 inference:    95 | throughput: 187.951 | time:   0.005
 inference:    96 | throughput: 193.420 | time:   0.005
 inference:    97 | throughput: 188.347 | time:   0.005
 inference:    98 | throughput: 187.866 | time:   0.005
 inference:    99 | throughput: 195.129 | time:   0.005
 inference:   100 | throughput: 190.564 | time:   0.005

Total inference throughput: 194.37773, Total inference latency: 0.00514
