Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 106.260 | time:   0.009
 inference:     2 | throughput: 186.563 | time:   0.005
 inference:     3 | throughput: 201.960 | time:   0.005
 inference:     4 | throughput: 201.456 | time:   0.005
 inference:     5 | throughput: 203.508 | time:   0.005
 inference:     6 | throughput: 204.820 | time:   0.005
 inference:     7 | throughput: 203.252 | time:   0.005
 inference:     8 | throughput: 207.536 | time:   0.005
 inference:     9 | throughput: 205.967 | time:   0.005
 inference:    10 | throughput: 199.330 | time:   0.005
 inference:    11 | throughput: 207.003 | time:   0.005
 inference:    12 | throughput: 207.670 | time:   0.005
 inference:    13 | throughput: 200.091 | time:   0.005
 inference:    14 | throughput: 199.872 | time:   0.005
 inference:    15 | throughput: 194.939 | time:   0.005
 inference:    16 | throughput: 199.805 | time:   0.005
 inference:    17 | throughput: 194.271 | time:   0.005
 inference:    18 | throughput: 193.920 | time:   0.005
 inference:    19 | throughput: 192.214 | time:   0.005
 inference:    20 | throughput: 200.225 | time:   0.005
 inference:    21 | throughput: 199.396 | time:   0.005
 inference:    22 | throughput: 202.145 | time:   0.005
 inference:    23 | throughput: 203.350 | time:   0.005
 inference:    24 | throughput: 201.940 | time:   0.005
 inference:    25 | throughput: 204.053 | time:   0.005
 inference:    26 | throughput: 201.707 | time:   0.005
 inference:    27 | throughput: 201.185 | time:   0.005
 inference:    28 | throughput:  88.830 | time:   0.011
 inference:    29 | throughput: 181.195 | time:   0.006
 inference:    30 | throughput: 159.249 | time:   0.006
 inference:    31 | throughput: 190.668 | time:   0.005
 inference:    32 | throughput: 200.167 | time:   0.005
 inference:    33 | throughput: 198.801 | time:   0.005
 inference:    34 | throughput: 197.789 | time:   0.005
 inference:    35 | throughput: 200.819 | time:   0.005
 inference:    36 | throughput: 201.079 | time:   0.005
 inference:    37 | throughput: 198.660 | time:   0.005
 inference:    38 | throughput: 198.745 | time:   0.005
 inference:    39 | throughput: 200.034 | time:   0.005
 inference:    40 | throughput: 200.425 | time:   0.005
 inference:    41 | throughput: 199.188 | time:   0.005
 inference:    42 | throughput: 189.052 | time:   0.005
 inference:    43 | throughput: 201.040 | time:   0.005
 inference:    44 | throughput: 199.558 | time:   0.005
 inference:    45 | throughput: 202.135 | time:   0.005
 inference:    46 | throughput: 199.539 | time:   0.005
 inference:    47 | throughput: 201.021 | time:   0.005
 inference:    48 | throughput: 198.603 | time:   0.005
 inference:    49 | throughput: 198.820 | time:   0.005
 inference:    50 | throughput: 203.311 | time:   0.005
 inference:    51 | throughput: 200.425 | time:   0.005
 inference:    52 | throughput: 197.101 | time:   0.005
 inference:    53 | throughput: 197.054 | time:   0.005
 inference:    54 | throughput: 191.757 | time:   0.005
 inference:    55 | throughput: 201.253 | time:   0.005
 inference:    56 | throughput: 193.732 | time:   0.005
 inference:    57 | throughput: 200.627 | time:   0.005
 inference:    58 | throughput: 201.031 | time:   0.005
 inference:    59 | throughput: 197.714 | time:   0.005
 inference:    60 | throughput: 198.585 | time:   0.005
 inference:    61 | throughput: 200.848 | time:   0.005
 inference:    62 | throughput: 197.770 | time:   0.005
 inference:    63 | throughput: 200.454 | time:   0.005
 inference:    64 | throughput: 196.842 | time:   0.005
 inference:    65 | throughput: 198.895 | time:   0.005
 inference:    66 | throughput: 192.594 | time:   0.005
 inference:    67 | throughput: 194.704 | time:   0.005
 inference:    68 | throughput: 199.273 | time:   0.005
 inference:    69 | throughput: 200.761 | time:   0.005
 inference:    70 | throughput: 199.434 | time:   0.005
 inference:    71 | throughput: 199.188 | time:   0.005
 inference:    72 | throughput: 198.331 | time:   0.005
 inference:    73 | throughput: 200.954 | time:   0.005
 inference:    74 | throughput: 198.116 | time:   0.005
 inference:    75 | throughput: 195.867 | time:   0.005
 inference:    76 | throughput: 200.800 | time:   0.005
 inference:    77 | throughput: 200.877 | time:   0.005
 inference:    78 | throughput: 187.648 | time:   0.005
 inference:    79 | throughput: 197.351 | time:   0.005
 inference:    80 | throughput: 200.560 | time:   0.005
 inference:    81 | throughput: 200.445 | time:   0.005
 inference:    82 | throughput: 199.103 | time:   0.005
 inference:    83 | throughput: 198.707 | time:   0.005
 inference:    84 | throughput: 199.710 | time:   0.005
 inference:    85 | throughput: 201.156 | time:   0.005
 inference:    86 | throughput: 194.884 | time:   0.005
 inference:    87 | throughput: 199.264 | time:   0.005
 inference:    88 | throughput: 200.713 | time:   0.005
 inference:    89 | throughput: 197.957 | time:   0.005
 inference:    90 | throughput: 197.333 | time:   0.005
 inference:    91 | throughput: 198.209 | time:   0.005
 inference:    92 | throughput: 201.011 | time:   0.005
 inference:    93 | throughput: 200.110 | time:   0.005
 inference:    94 | throughput: 196.731 | time:   0.005
 inference:    95 | throughput: 201.610 | time:   0.005
 inference:    96 | throughput: 200.983 | time:   0.005
 inference:    97 | throughput: 195.858 | time:   0.005
 inference:    98 | throughput: 197.509 | time:   0.005
 inference:    99 | throughput: 200.311 | time:   0.005
 inference:   100 | throughput: 201.785 | time:   0.005

Total inference throughput: 194.32369, Total inference latency: 0.00515
