Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.148 | time:   0.465
 inference:     2 | throughput:  66.759 | time:   0.015
 inference:     3 | throughput: 116.586 | time:   0.009
 inference:     4 | throughput: 148.597 | time:   0.007
 inference:     5 | throughput: 171.315 | time:   0.006
 inference:     6 | throughput: 200.780 | time:   0.005
 inference:     7 | throughput: 197.938 | time:   0.005
 inference:     8 | throughput: 203.104 | time:   0.005
 inference:     9 | throughput: 196.722 | time:   0.005
 inference:    10 | throughput: 204.690 | time:   0.005
 inference:    11 | throughput: 196.353 | time:   0.005
 inference:    12 | throughput: 203.321 | time:   0.005
 inference:    13 | throughput: 203.026 | time:   0.005
 inference:    14 | throughput: 204.900 | time:   0.005
 inference:    15 | throughput: 208.102 | time:   0.005
 inference:    16 | throughput: 204.960 | time:   0.005
 inference:    17 | throughput: 205.603 | time:   0.005
 inference:    18 | throughput: 202.379 | time:   0.005
 inference:    19 | throughput: 201.291 | time:   0.005
 inference:    20 | throughput: 198.059 | time:   0.005
 inference:    21 | throughput: 198.603 | time:   0.005
 inference:    22 | throughput: 202.389 | time:   0.005
 inference:    23 | throughput: 199.112 | time:   0.005
 inference:    24 | throughput: 201.552 | time:   0.005
 inference:    25 | throughput: 195.675 | time:   0.005
 inference:    26 | throughput: 201.397 | time:   0.005
 inference:    27 | throughput: 194.993 | time:   0.005
 inference:    28 | throughput: 168.196 | time:   0.006
 inference:    29 | throughput: 203.904 | time:   0.005
 inference:    30 | throughput: 196.666 | time:   0.005
 inference:    31 | throughput: 201.262 | time:   0.005
 inference:    32 | throughput: 197.054 | time:   0.005
 inference:    33 | throughput: 204.361 | time:   0.005
 inference:    34 | throughput: 197.305 | time:   0.005
 inference:    35 | throughput: 200.358 | time:   0.005
 inference:    36 | throughput: 199.160 | time:   0.005
 inference:    37 | throughput: 198.895 | time:   0.005
 inference:    38 | throughput: 201.630 | time:   0.005
 inference:    39 | throughput: 191.206 | time:   0.005
 inference:    40 | throughput: 201.127 | time:   0.005
 inference:    41 | throughput: 199.757 | time:   0.005
 inference:    42 | throughput: 194.939 | time:   0.005
 inference:    43 | throughput: 202.535 | time:   0.005
 inference:    44 | throughput: 197.342 | time:   0.005
 inference:    45 | throughput: 200.186 | time:   0.005
 inference:    46 | throughput: 197.509 | time:   0.005
 inference:    47 | throughput: 199.624 | time:   0.005
 inference:    48 | throughput: 201.853 | time:   0.005
 inference:    49 | throughput: 195.184 | time:   0.005
 inference:    50 | throughput: 200.636 | time:   0.005
 inference:    51 | throughput: 193.197 | time:   0.005
 inference:    52 | throughput: 201.814 | time:   0.005
 inference:    53 | throughput: 194.469 | time:   0.005
 inference:    54 | throughput: 197.677 | time:   0.005
 inference:    55 | throughput: 200.627 | time:   0.005
 inference:    56 | throughput: 196.666 | time:   0.005
 inference:    57 | throughput: 201.330 | time:   0.005
 inference:    58 | throughput: 198.406 | time:   0.005
 inference:    59 | throughput: 199.235 | time:   0.005
 inference:    60 | throughput: 193.527 | time:   0.005
 inference:    61 | throughput: 192.223 | time:   0.005
 inference:    62 | throughput: 201.214 | time:   0.005
 inference:    63 | throughput: 194.343 | time:   0.005
 inference:    64 | throughput: 193.571 | time:   0.005
 inference:    65 | throughput: 193.206 | time:   0.005
 inference:    66 | throughput: 198.820 | time:   0.005
 inference:    67 | throughput: 197.268 | time:   0.005
 inference:    68 | throughput: 193.822 | time:   0.005
 inference:    69 | throughput: 202.702 | time:   0.005
 inference:    70 | throughput: 197.733 | time:   0.005
 inference:    71 | throughput: 193.759 | time:   0.005
 inference:    72 | throughput: 197.686 | time:   0.005
 inference:    73 | throughput: 198.538 | time:   0.005
 inference:    74 | throughput: 200.809 | time:   0.005
 inference:    75 | throughput: 195.895 | time:   0.005
 inference:    76 | throughput: 201.911 | time:   0.005
 inference:    77 | throughput: 199.805 | time:   0.005
 inference:    78 | throughput: 200.742 | time:   0.005
 inference:    79 | throughput: 196.464 | time:   0.005
 inference:    80 | throughput: 193.679 | time:   0.005
 inference:    81 | throughput: 203.104 | time:   0.005
 inference:    82 | throughput: 194.118 | time:   0.005
 inference:    83 | throughput: 201.407 | time:   0.005
 inference:    84 | throughput: 200.521 | time:   0.005
 inference:    85 | throughput: 197.184 | time:   0.005
 inference:    86 | throughput: 200.761 | time:   0.005
 inference:    87 | throughput: 195.338 | time:   0.005
 inference:    88 | throughput: 197.882 | time:   0.005
 inference:    89 | throughput: 197.649 | time:   0.005
 inference:    90 | throughput: 194.667 | time:   0.005
 inference:    91 | throughput: 200.081 | time:   0.005
 inference:    92 | throughput: 197.975 | time:   0.005
 inference:    93 | throughput: 201.426 | time:   0.005
 inference:    94 | throughput: 198.003 | time:   0.005
 inference:    95 | throughput: 200.043 | time:   0.005
 inference:    96 | throughput: 192.073 | time:   0.005
 inference:    97 | throughput: 197.008 | time:   0.005
 inference:    98 | throughput: 198.322 | time:   0.005
 inference:    99 | throughput: 195.266 | time:   0.005
 inference:   100 | throughput: 204.261 | time:   0.005

Total inference throughput: 102.00920, Total inference latency: 0.00980
