Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.124 | time:   0.471
 inference:     2 | throughput: 102.807 | time:   0.010
 inference:     3 | throughput: 142.108 | time:   0.007
 inference:     4 | throughput: 164.309 | time:   0.006
 inference:     5 | throughput: 192.541 | time:   0.005
 inference:     6 | throughput: 194.767 | time:   0.005
 inference:     7 | throughput: 201.426 | time:   0.005
 inference:     8 | throughput: 196.842 | time:   0.005
 inference:     9 | throughput: 198.716 | time:   0.005
 inference:    10 | throughput: 200.425 | time:   0.005
 inference:    11 | throughput: 196.252 | time:   0.005
 inference:    12 | throughput: 202.878 | time:   0.005
 inference:    13 | throughput: 201.224 | time:   0.005
 inference:    14 | throughput: 193.849 | time:   0.005
 inference:    15 | throughput: 203.360 | time:   0.005
 inference:    16 | throughput: 204.023 | time:   0.005
 inference:    17 | throughput: 201.137 | time:   0.005
 inference:    18 | throughput: 197.147 | time:   0.005
 inference:    19 | throughput: 199.824 | time:   0.005
 inference:    20 | throughput: 191.512 | time:   0.005
 inference:    21 | throughput: 194.145 | time:   0.005
 inference:    22 | throughput: 199.691 | time:   0.005
 inference:    23 | throughput: 195.057 | time:   0.005
 inference:    24 | throughput: 192.100 | time:   0.005
 inference:    25 | throughput: 200.483 | time:   0.005
 inference:    26 | throughput: 199.027 | time:   0.005
 inference:    27 | throughput: 191.608 | time:   0.005
 inference:    28 | throughput: 178.246 | time:   0.006
 inference:    29 | throughput: 199.226 | time:   0.005
 inference:    30 | throughput: 193.126 | time:   0.005
 inference:    31 | throughput: 197.240 | time:   0.005
 inference:    32 | throughput: 196.445 | time:   0.005
 inference:    33 | throughput: 179.228 | time:   0.006
 inference:    34 | throughput: 194.163 | time:   0.005
 inference:    35 | throughput: 198.406 | time:   0.005
 inference:    36 | throughput: 200.311 | time:   0.005
 inference:    37 | throughput: 192.629 | time:   0.005
 inference:    38 | throughput: 193.938 | time:   0.005
 inference:    39 | throughput: 197.742 | time:   0.005
 inference:    40 | throughput: 191.854 | time:   0.005
 inference:    41 | throughput: 197.621 | time:   0.005
 inference:    42 | throughput: 195.184 | time:   0.005
 inference:    43 | throughput: 193.929 | time:   0.005
 inference:    44 | throughput: 194.921 | time:   0.005
 inference:    45 | throughput: 195.320 | time:   0.005
 inference:    46 | throughput: 194.785 | time:   0.005
 inference:    47 | throughput: 199.254 | time:   0.005
 inference:    48 | throughput: 195.366 | time:   0.005
 inference:    49 | throughput: 197.546 | time:   0.005
 inference:    50 | throughput: 195.621 | time:   0.005
 inference:    51 | throughput: 199.406 | time:   0.005
 inference:    52 | throughput: 190.806 | time:   0.005
 inference:    53 | throughput: 195.448 | time:   0.005
 inference:    54 | throughput: 198.924 | time:   0.005
 inference:    55 | throughput: 196.537 | time:   0.005
 inference:    56 | throughput: 194.451 | time:   0.005
 inference:    57 | throughput: 200.867 | time:   0.005
 inference:    58 | throughput: 199.710 | time:   0.005
 inference:    59 | throughput: 192.673 | time:   0.005
 inference:    60 | throughput: 195.803 | time:   0.005
 inference:    61 | throughput: 199.786 | time:   0.005
 inference:    62 | throughput: 192.135 | time:   0.005
 inference:    63 | throughput: 191.363 | time:   0.005
 inference:    64 | throughput: 196.335 | time:   0.005
 inference:    65 | throughput: 198.106 | time:   0.005
 inference:    66 | throughput: 190.954 | time:   0.005
 inference:    67 | throughput: 196.611 | time:   0.005
 inference:    68 | throughput: 197.733 | time:   0.005
 inference:    69 | throughput: 190.598 | time:   0.005
 inference:    70 | throughput: 197.779 | time:   0.005
 inference:    71 | throughput: 198.172 | time:   0.005
 inference:    72 | throughput: 192.488 | time:   0.005
 inference:    73 | throughput: 196.289 | time:   0.005
 inference:    74 | throughput: 196.685 | time:   0.005
 inference:    75 | throughput: 196.796 | time:   0.005
 inference:    76 | throughput: 191.224 | time:   0.005
 inference:    77 | throughput: 196.860 | time:   0.005
 inference:    78 | throughput: 193.983 | time:   0.005
 inference:    79 | throughput: 191.871 | time:   0.005
 inference:    80 | throughput: 198.247 | time:   0.005
 inference:    81 | throughput: 193.339 | time:   0.005
 inference:    82 | throughput: 191.582 | time:   0.005
 inference:    83 | throughput: 196.390 | time:   0.005
 inference:    84 | throughput: 195.466 | time:   0.005
 inference:    85 | throughput: 191.573 | time:   0.005
 inference:    86 | throughput: 195.448 | time:   0.005
 inference:    87 | throughput: 190.685 | time:   0.005
 inference:    88 | throughput: 191.766 | time:   0.005
 inference:    89 | throughput: 195.002 | time:   0.005
 inference:    90 | throughput: 191.145 | time:   0.005
 inference:    91 | throughput: 193.849 | time:   0.005
 inference:    92 | throughput: 197.453 | time:   0.005
 inference:    93 | throughput: 190.020 | time:   0.005
 inference:    94 | throughput: 192.241 | time:   0.005
 inference:    95 | throughput: 193.500 | time:   0.005
 inference:    96 | throughput: 198.594 | time:   0.005
 inference:    97 | throughput: 194.073 | time:   0.005
 inference:    98 | throughput: 191.442 | time:   0.005
 inference:    99 | throughput: 199.387 | time:   0.005
 inference:   100 | throughput: 196.694 | time:   0.005

Total inference throughput: 101.52190, Total inference latency: 0.00985
