Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.124 | time:   0.471
 inference:     2 | throughput:  87.483 | time:   0.011
 inference:     3 | throughput: 125.619 | time:   0.008
 inference:     4 | throughput: 154.038 | time:   0.006
 inference:     5 | throughput: 196.445 | time:   0.005
 inference:     6 | throughput: 189.822 | time:   0.005
 inference:     7 | throughput: 197.779 | time:   0.005
 inference:     8 | throughput: 197.537 | time:   0.005
 inference:     9 | throughput: 196.032 | time:   0.005
 inference:    10 | throughput: 194.658 | time:   0.005
 inference:    11 | throughput: 197.891 | time:   0.005
 inference:    12 | throughput: 193.625 | time:   0.005
 inference:    13 | throughput: 195.475 | time:   0.005
 inference:    14 | throughput: 198.632 | time:   0.005
 inference:    15 | throughput: 199.131 | time:   0.005
 inference:    16 | throughput: 199.472 | time:   0.005
 inference:    17 | throughput: 193.402 | time:   0.005
 inference:    18 | throughput: 198.209 | time:   0.005
 inference:    19 | throughput: 201.950 | time:   0.005
 inference:    20 | throughput: 200.636 | time:   0.005
 inference:    21 | throughput: 187.917 | time:   0.005
 inference:    22 | throughput: 194.145 | time:   0.005
 inference:    23 | throughput: 189.848 | time:   0.005
 inference:    24 | throughput: 194.064 | time:   0.005
 inference:    25 | throughput: 192.585 | time:   0.005
 inference:    26 | throughput: 194.966 | time:   0.005
 inference:    27 | throughput: 193.420 | time:   0.005
 inference:    28 | throughput: 160.892 | time:   0.006
 inference:    29 | throughput: 192.709 | time:   0.005
 inference:    30 | throughput: 193.375 | time:   0.005
 inference:    31 | throughput: 194.758 | time:   0.005
 inference:    32 | throughput: 192.223 | time:   0.005
 inference:    33 | throughput: 192.797 | time:   0.005
 inference:    34 | throughput: 196.252 | time:   0.005
 inference:    35 | throughput: 194.667 | time:   0.005
 inference:    36 | throughput: 192.611 | time:   0.005
 inference:    37 | throughput: 195.411 | time:   0.005
 inference:    38 | throughput: 196.482 | time:   0.005
 inference:    39 | throughput: 194.559 | time:   0.005
 inference:    40 | throughput: 194.559 | time:   0.005
 inference:    41 | throughput: 195.959 | time:   0.005
 inference:    42 | throughput: 196.289 | time:   0.005
 inference:    43 | throughput: 193.929 | time:   0.005
 inference:    44 | throughput: 197.156 | time:   0.005
 inference:    45 | throughput: 193.135 | time:   0.005
 inference:    46 | throughput: 193.197 | time:   0.005
 inference:    47 | throughput: 189.257 | time:   0.005
 inference:    48 | throughput: 194.307 | time:   0.005
 inference:    49 | throughput: 193.090 | time:   0.005
 inference:    50 | throughput: 194.622 | time:   0.005
 inference:    51 | throughput: 195.247 | time:   0.005
 inference:    52 | throughput: 196.556 | time:   0.005
 inference:    53 | throughput: 192.735 | time:   0.005
 inference:    54 | throughput: 195.366 | time:   0.005
 inference:    55 | throughput: 199.463 | time:   0.005
 inference:    56 | throughput: 195.941 | time:   0.005
 inference:    57 | throughput: 195.457 | time:   0.005
 inference:    58 | throughput: 191.460 | time:   0.005
 inference:    59 | throughput: 197.212 | time:   0.005
 inference:    60 | throughput: 194.226 | time:   0.005
 inference:    61 | throughput: 193.911 | time:   0.005
 inference:    62 | throughput: 195.822 | time:   0.005
 inference:    63 | throughput: 194.235 | time:   0.005
 inference:    64 | throughput: 193.295 | time:   0.005
 inference:    65 | throughput: 194.235 | time:   0.005
 inference:    66 | throughput: 195.311 | time:   0.005
 inference:    67 | throughput: 194.055 | time:   0.005
 inference:    68 | throughput: 192.390 | time:   0.005
 inference:    69 | throughput: 195.338 | time:   0.005
 inference:    70 | throughput: 193.750 | time:   0.005
 inference:    71 | throughput: 192.664 | time:   0.005
 inference:    72 | throughput: 192.868 | time:   0.005
 inference:    73 | throughput: 193.804 | time:   0.005
 inference:    74 | throughput: 193.625 | time:   0.005
 inference:    75 | throughput: 195.941 | time:   0.005
 inference:    76 | throughput: 197.027 | time:   0.005
 inference:    77 | throughput: 194.199 | time:   0.005
 inference:    78 | throughput: 193.206 | time:   0.005
 inference:    79 | throughput: 196.271 | time:   0.005
 inference:    80 | throughput: 194.550 | time:   0.005
 inference:    81 | throughput: 191.093 | time:   0.005
 inference:    82 | throughput: 196.445 | time:   0.005
 inference:    83 | throughput: 194.875 | time:   0.005
 inference:    84 | throughput: 193.161 | time:   0.005
 inference:    85 | throughput: 193.322 | time:   0.005
 inference:    86 | throughput: 193.777 | time:   0.005
 inference:    87 | throughput: 192.258 | time:   0.005
 inference:    88 | throughput: 193.161 | time:   0.005
 inference:    89 | throughput: 192.939 | time:   0.005
 inference:    90 | throughput: 191.032 | time:   0.005
 inference:    91 | throughput: 188.517 | time:   0.005
 inference:    92 | throughput: 194.424 | time:   0.005
 inference:    93 | throughput: 193.598 | time:   0.005
 inference:    94 | throughput: 190.373 | time:   0.005
 inference:    95 | throughput: 191.189 | time:   0.005
 inference:    96 | throughput: 197.407 | time:   0.005
 inference:    97 | throughput: 192.003 | time:   0.005
 inference:    98 | throughput: 194.568 | time:   0.005
 inference:    99 | throughput: 195.356 | time:   0.005
 inference:   100 | throughput: 191.521 | time:   0.005

Total inference throughput: 100.85543, Total inference latency: 0.00992
