Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  56.788 | time:   0.018
 inference:     2 | throughput: 193.206 | time:   0.005
 inference:     3 | throughput: 203.775 | time:   0.005
 inference:     4 | throughput: 198.434 | time:   0.005
 inference:     5 | throughput: 204.860 | time:   0.005
 inference:     6 | throughput: 200.934 | time:   0.005
 inference:     7 | throughput: 205.251 | time:   0.005
 inference:     8 | throughput: 196.482 | time:   0.005
 inference:     9 | throughput: 203.449 | time:   0.005
 inference:    10 | throughput: 202.359 | time:   0.005
 inference:    11 | throughput: 204.471 | time:   0.005
 inference:    12 | throughput: 198.603 | time:   0.005
 inference:    13 | throughput: 203.567 | time:   0.005
 inference:    14 | throughput: 200.665 | time:   0.005
 inference:    15 | throughput: 199.520 | time:   0.005
 inference:    16 | throughput: 197.723 | time:   0.005
 inference:    17 | throughput: 200.780 | time:   0.005
 inference:    18 | throughput: 202.839 | time:   0.005
 inference:    19 | throughput: 203.607 | time:   0.005
 inference:    20 | throughput: 203.954 | time:   0.005
 inference:    21 | throughput: 197.528 | time:   0.005
 inference:    22 | throughput: 203.954 | time:   0.005
 inference:    23 | throughput: 204.311 | time:   0.005
 inference:    24 | throughput: 204.480 | time:   0.005
 inference:    25 | throughput: 198.059 | time:   0.005
 inference:    26 | throughput: 203.963 | time:   0.005
 inference:    27 | throughput: 200.406 | time:   0.005
 inference:    28 | throughput:   3.044 | time:   0.329
 inference:    29 | throughput:  58.757 | time:   0.017
 inference:    30 | throughput: 100.096 | time:   0.010
 inference:    31 | throughput: 137.957 | time:   0.007
 inference:    32 | throughput: 172.279 | time:   0.006
 inference:    33 | throughput: 193.179 | time:   0.005
 inference:    34 | throughput: 201.079 | time:   0.005
 inference:    35 | throughput: 208.693 | time:   0.005
 inference:    36 | throughput: 208.994 | time:   0.005
 inference:    37 | throughput: 208.713 | time:   0.005
 inference:    38 | throughput: 197.705 | time:   0.005
 inference:    39 | throughput: 208.444 | time:   0.005
 inference:    40 | throughput: 201.610 | time:   0.005
 inference:    41 | throughput: 209.548 | time:   0.005
 inference:    42 | throughput: 198.792 | time:   0.005
 inference:    43 | throughput: 210.981 | time:   0.005
 inference:    44 | throughput: 210.346 | time:   0.005
 inference:    45 | throughput: 205.141 | time:   0.005
 inference:    46 | throughput: 203.281 | time:   0.005
 inference:    47 | throughput: 199.198 | time:   0.005
 inference:    48 | throughput: 206.830 | time:   0.005
 inference:    49 | throughput: 205.392 | time:   0.005
 inference:    50 | throughput: 212.736 | time:   0.005
 inference:    51 | throughput: 201.368 | time:   0.005
 inference:    52 | throughput: 206.524 | time:   0.005
 inference:    53 | throughput: 202.009 | time:   0.005
 inference:    54 | throughput: 204.660 | time:   0.005
 inference:    55 | throughput: 196.409 | time:   0.005
 inference:    56 | throughput: 204.421 | time:   0.005
 inference:    57 | throughput: 202.477 | time:   0.005
 inference:    58 | throughput: 204.850 | time:   0.005
 inference:    59 | throughput: 203.587 | time:   0.005
 inference:    60 | throughput: 195.048 | time:   0.005
 inference:    61 | throughput: 205.341 | time:   0.005
 inference:    62 | throughput: 204.680 | time:   0.005
 inference:    63 | throughput: 205.382 | time:   0.005
 inference:    64 | throughput: 197.008 | time:   0.005
 inference:    65 | throughput: 206.912 | time:   0.005
 inference:    66 | throughput: 201.688 | time:   0.005
 inference:    67 | throughput: 203.844 | time:   0.005
 inference:    68 | throughput: 193.108 | time:   0.005
 inference:    69 | throughput: 203.567 | time:   0.005
 inference:    70 | throughput: 206.199 | time:   0.005
 inference:    71 | throughput: 204.122 | time:   0.005
 inference:    72 | throughput: 197.388 | time:   0.005
 inference:    73 | throughput: 203.390 | time:   0.005
 inference:    74 | throughput: 203.567 | time:   0.005
 inference:    75 | throughput: 202.751 | time:   0.005
 inference:    76 | throughput: 201.746 | time:   0.005
 inference:    77 | throughput: 200.253 | time:   0.005
 inference:    78 | throughput: 204.102 | time:   0.005
 inference:    79 | throughput: 205.000 | time:   0.005
 inference:    80 | throughput: 200.244 | time:   0.005
 inference:    81 | throughput: 198.331 | time:   0.005
 inference:    82 | throughput: 203.775 | time:   0.005
 inference:    83 | throughput: 199.710 | time:   0.005
 inference:    84 | throughput: 204.291 | time:   0.005
 inference:    85 | throughput: 194.010 | time:   0.005
 inference:    86 | throughput: 206.861 | time:   0.005
 inference:    87 | throughput: 198.041 | time:   0.005
 inference:    88 | throughput: 201.253 | time:   0.005
 inference:    89 | throughput: 198.999 | time:   0.005
 inference:    90 | throughput: 202.262 | time:   0.005
 inference:    91 | throughput: 204.361 | time:   0.005
 inference:    92 | throughput: 203.360 | time:   0.005
 inference:    93 | throughput: 203.055 | time:   0.005
 inference:    94 | throughput: 201.649 | time:   0.005
 inference:    95 | throughput: 205.010 | time:   0.005
 inference:    96 | throughput: 204.281 | time:   0.005
 inference:    97 | throughput: 202.135 | time:   0.005
 inference:    98 | throughput: 198.331 | time:   0.005
 inference:    99 | throughput: 200.139 | time:   0.005
 inference:   100 | throughput: 200.320 | time:   0.005

Total inference throughput: 117.54756, Total inference latency: 0.00851
