Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.969 | time:   0.458
 inference:     2 | throughput: 828.055 | time:   0.019
 inference:     3 | throughput: 512.712 | time:   0.031
 inference:     4 | throughput: 505.201 | time:   0.032
 inference:     5 | throughput: 508.012 | time:   0.031
 inference:     6 | throughput: 490.426 | time:   0.033
 inference:     7 | throughput: 507.873 | time:   0.032
 inference:     8 | throughput: 507.328 | time:   0.032
 inference:     9 | throughput: 513.308 | time:   0.031
 inference:    10 | throughput: 490.479 | time:   0.033
 inference:    11 | throughput: 501.797 | time:   0.032
 inference:    12 | throughput: 508.012 | time:   0.031
 inference:    13 | throughput: 511.259 | time:   0.031
 inference:    14 | throughput: 490.917 | time:   0.033
 inference:    15 | throughput: 506.623 | time:   0.032
 inference:    16 | throughput: 507.750 | time:   0.032
 inference:    17 | throughput: 517.109 | time:   0.031
 inference:    18 | throughput: 485.916 | time:   0.033
 inference:    19 | throughput: 506.360 | time:   0.032
 inference:    20 | throughput: 511.567 | time:   0.031
 inference:    21 | throughput: 504.680 | time:   0.032
 inference:    22 | throughput: 498.143 | time:   0.032
 inference:    23 | throughput: 506.302 | time:   0.032
 inference:    24 | throughput: 509.586 | time:   0.031
 inference:    25 | throughput: 501.456 | time:   0.032
 inference:    26 | throughput: 496.540 | time:   0.032
 inference:    27 | throughput: 500.898 | time:   0.032
 inference:    28 | throughput: 505.841 | time:   0.032
 inference:    29 | throughput: 501.310 | time:   0.032
 inference:    30 | throughput: 499.303 | time:   0.032
 inference:    31 | throughput: 502.504 | time:   0.032
 inference:    32 | throughput: 506.608 | time:   0.032
 inference:    33 | throughput: 498.177 | time:   0.032
 inference:    34 | throughput: 502.090 | time:   0.032
 inference:    35 | throughput: 504.847 | time:   0.032
 inference:    36 | throughput: 505.883 | time:   0.032
 inference:    37 | throughput: 496.768 | time:   0.032
 inference:    38 | throughput: 502.816 | time:   0.032
 inference:    39 | throughput: 500.764 | time:   0.032
 inference:    40 | throughput: 505.585 | time:   0.032
 inference:    41 | throughput: 500.704 | time:   0.032
 inference:    42 | throughput: 506.314 | time:   0.032
 inference:    43 | throughput: 497.763 | time:   0.032
 inference:    44 | throughput: 508.497 | time:   0.031
 inference:    45 | throughput: 496.143 | time:   0.032
 inference:    46 | throughput: 512.959 | time:   0.031
 inference:    47 | throughput: 495.696 | time:   0.032
 inference:    48 | throughput: 508.921 | time:   0.031
 inference:    49 | throughput: 505.444 | time:   0.032
 inference:    50 | throughput: 506.039 | time:   0.032
 inference:    51 | throughput: 500.573 | time:   0.032
 inference:    52 | throughput: 504.589 | time:   0.032
 inference:    53 | throughput: 507.190 | time:   0.032
 inference:    54 | throughput: 510.334 | time:   0.031
 inference:    55 | throughput: 489.467 | time:   0.033
 inference:    56 | throughput: 507.136 | time:   0.032
 inference:    57 | throughput: 507.674 | time:   0.032
 inference:    58 | throughput: 516.468 | time:   0.031
 inference:    59 | throughput: 493.647 | time:   0.032
 inference:    60 | throughput: 506.047 | time:   0.032
 inference:    61 | throughput: 509.041 | time:   0.031
 inference:    62 | throughput: 504.802 | time:   0.032
 inference:    63 | throughput: 489.524 | time:   0.033
 inference:    64 | throughput: 506.146 | time:   0.032
 inference:    65 | throughput: 509.199 | time:   0.031
 inference:    66 | throughput: 502.090 | time:   0.032
 inference:    67 | throughput: 494.029 | time:   0.032
 inference:    68 | throughput: 500.958 | time:   0.032
 inference:    69 | throughput: 507.041 | time:   0.032
 inference:    70 | throughput: 502.218 | time:   0.032
 inference:    71 | throughput: 494.134 | time:   0.032
 inference:    72 | throughput: 506.842 | time:   0.032
 inference:    73 | throughput: 504.411 | time:   0.032
 inference:    74 | throughput: 501.681 | time:   0.032
 inference:    75 | throughput: 501.407 | time:   0.032
 inference:    76 | throughput: 504.517 | time:   0.032
 inference:    77 | throughput: 504.392 | time:   0.032
 inference:    78 | throughput: 500.256 | time:   0.032
 inference:    79 | throughput: 501.854 | time:   0.032
 inference:    80 | throughput: 497.822 | time:   0.032
 inference:    81 | throughput: 503.680 | time:   0.032
 inference:    82 | throughput: 498.417 | time:   0.032
 inference:    83 | throughput: 504.525 | time:   0.032
 inference:    84 | throughput: 505.243 | time:   0.032
 inference:    85 | throughput: 505.338 | time:   0.032
 inference:    86 | throughput: 500.074 | time:   0.032
 inference:    87 | throughput: 510.652 | time:   0.031
 inference:    88 | throughput: 501.100 | time:   0.032
 inference:    89 | throughput: 503.382 | time:   0.032
 inference:    90 | throughput: 512.364 | time:   0.031
 inference:    91 | throughput: 509.296 | time:   0.031
 inference:    92 | throughput: 497.549 | time:   0.032
 inference:    93 | throughput: 506.188 | time:   0.032
 inference:    94 | throughput: 508.262 | time:   0.031
 inference:    95 | throughput: 511.088 | time:   0.031
 inference:    96 | throughput: 493.419 | time:   0.032
 inference:    97 | throughput: 506.230 | time:   0.032
 inference:    98 | throughput: 504.244 | time:   0.032
 inference:    99 | throughput: 513.171 | time:   0.031
 inference:   100 | throughput: 496.202 | time:   0.032

Total inference throughput: 445.52372, Total inference latency: 0.03591
