Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.270 | time:   0.454
 inference:     2 | throughput: 715.622 | time:   0.022
 inference:     3 | throughput: 526.394 | time:   0.030
 inference:     4 | throughput: 505.867 | time:   0.032
 inference:     5 | throughput: 500.921 | time:   0.032
 inference:     6 | throughput: 504.403 | time:   0.032
 inference:     7 | throughput: 501.142 | time:   0.032
 inference:     8 | throughput: 501.344 | time:   0.032
 inference:     9 | throughput: 502.225 | time:   0.032
 inference:    10 | throughput: 501.827 | time:   0.032
 inference:    11 | throughput: 505.505 | time:   0.032
 inference:    12 | throughput: 501.550 | time:   0.032
 inference:    13 | throughput: 503.069 | time:   0.032
 inference:    14 | throughput: 502.974 | time:   0.032
 inference:    15 | throughput: 505.091 | time:   0.032
 inference:    16 | throughput: 505.049 | time:   0.032
 inference:    17 | throughput: 503.764 | time:   0.032
 inference:    18 | throughput: 506.551 | time:   0.032
 inference:    19 | throughput: 506.406 | time:   0.032
 inference:    20 | throughput: 506.941 | time:   0.032
 inference:    21 | throughput: 505.429 | time:   0.032
 inference:    22 | throughput: 504.806 | time:   0.032
 inference:    23 | throughput: 505.597 | time:   0.032
 inference:    24 | throughput: 503.873 | time:   0.032
 inference:    25 | throughput: 505.022 | time:   0.032
 inference:    26 | throughput: 497.693 | time:   0.032
 inference:    27 | throughput: 503.994 | time:   0.032
 inference:    28 | throughput: 500.667 | time:   0.032
 inference:    29 | throughput: 503.620 | time:   0.032
 inference:    30 | throughput: 501.078 | time:   0.032
 inference:    31 | throughput: 501.033 | time:   0.032
 inference:    32 | throughput: 503.741 | time:   0.032
 inference:    33 | throughput: 501.681 | time:   0.032
 inference:    34 | throughput: 502.843 | time:   0.032
 inference:    35 | throughput: 506.796 | time:   0.032
 inference:    36 | throughput: 502.873 | time:   0.032
 inference:    37 | throughput: 506.773 | time:   0.032
 inference:    38 | throughput: 505.917 | time:   0.032
 inference:    39 | throughput: 506.918 | time:   0.032
 inference:    40 | throughput: 504.097 | time:   0.032
 inference:    41 | throughput: 505.802 | time:   0.032
 inference:    42 | throughput: 502.428 | time:   0.032
 inference:    43 | throughput: 507.927 | time:   0.032
 inference:    44 | throughput: 501.546 | time:   0.032
 inference:    45 | throughput: 507.248 | time:   0.032
 inference:    46 | throughput: 503.374 | time:   0.032
 inference:    47 | throughput: 502.839 | time:   0.032
 inference:    48 | throughput: 503.348 | time:   0.032
 inference:    49 | throughput: 503.847 | time:   0.032
 inference:    50 | throughput: 499.040 | time:   0.032
 inference:    51 | throughput: 504.912 | time:   0.032
 inference:    52 | throughput: 505.079 | time:   0.032
 inference:    53 | throughput: 504.172 | time:   0.032
 inference:    54 | throughput: 502.267 | time:   0.032
 inference:    55 | throughput: 504.438 | time:   0.032
 inference:    56 | throughput: 502.316 | time:   0.032
 inference:    57 | throughput: 508.069 | time:   0.031
 inference:    58 | throughput: 499.850 | time:   0.032
 inference:    59 | throughput: 505.719 | time:   0.032
 inference:    60 | throughput: 497.873 | time:   0.032
 inference:    61 | throughput: 506.364 | time:   0.032
 inference:    62 | throughput: 504.385 | time:   0.032
 inference:    63 | throughput: 504.419 | time:   0.032
 inference:    64 | throughput: 504.017 | time:   0.032
 inference:    65 | throughput: 503.325 | time:   0.032
 inference:    66 | throughput: 501.572 | time:   0.032
 inference:    67 | throughput: 506.654 | time:   0.032
 inference:    68 | throughput: 505.129 | time:   0.032
 inference:    69 | throughput: 505.753 | time:   0.032
 inference:    70 | throughput: 504.901 | time:   0.032
 inference:    71 | throughput: 505.783 | time:   0.032
 inference:    72 | throughput: 508.655 | time:   0.031
 inference:    73 | throughput: 506.895 | time:   0.032
 inference:    74 | throughput: 504.798 | time:   0.032
 inference:    75 | throughput: 499.326 | time:   0.032
 inference:    76 | throughput: 506.257 | time:   0.032
 inference:    77 | throughput: 500.226 | time:   0.032
 inference:    78 | throughput: 504.813 | time:   0.032
 inference:    79 | throughput: 499.578 | time:   0.032
 inference:    80 | throughput: 500.678 | time:   0.032
 inference:    81 | throughput: 502.034 | time:   0.032
 inference:    82 | throughput: 501.580 | time:   0.032
 inference:    83 | throughput: 505.825 | time:   0.032
 inference:    84 | throughput: 504.074 | time:   0.032
 inference:    85 | throughput: 505.121 | time:   0.032
 inference:    86 | throughput: 503.205 | time:   0.032
 inference:    87 | throughput: 505.087 | time:   0.032
 inference:    88 | throughput: 503.254 | time:   0.032
 inference:    89 | throughput: 502.023 | time:   0.032
 inference:    90 | throughput: 504.222 | time:   0.032
 inference:    91 | throughput: 506.620 | time:   0.032
 inference:    92 | throughput: 502.004 | time:   0.032
 inference:    93 | throughput: 504.992 | time:   0.032
 inference:    94 | throughput: 504.551 | time:   0.032
 inference:    95 | throughput: 504.324 | time:   0.032
 inference:    96 | throughput: 504.078 | time:   0.032
 inference:    97 | throughput: 502.538 | time:   0.032
 inference:    98 | throughput: 502.635 | time:   0.032
 inference:    99 | throughput: 504.438 | time:   0.032
 inference:   100 | throughput: 504.040 | time:   0.032

Total inference throughput: 446.07042, Total inference latency: 0.03587
