Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.170 | time:   0.468
 inference:     2 | throughput: 832.007 | time:   0.019
 inference:     3 | throughput: 501.779 | time:   0.032
 inference:     4 | throughput: 501.940 | time:   0.032
 inference:     5 | throughput: 500.182 | time:   0.032
 inference:     6 | throughput: 491.676 | time:   0.033
 inference:     7 | throughput: 500.465 | time:   0.032
 inference:     8 | throughput: 498.543 | time:   0.032
 inference:     9 | throughput: 490.774 | time:   0.033
 inference:    10 | throughput: 506.218 | time:   0.032
 inference:    11 | throughput: 483.884 | time:   0.033
 inference:    12 | throughput: 504.059 | time:   0.032
 inference:    13 | throughput: 495.002 | time:   0.032
 inference:    14 | throughput: 491.147 | time:   0.033
 inference:    15 | throughput: 495.843 | time:   0.032
 inference:    16 | throughput: 486.921 | time:   0.033
 inference:    17 | throughput: 501.910 | time:   0.032
 inference:    18 | throughput: 501.022 | time:   0.032
 inference:    19 | throughput: 491.334 | time:   0.033
 inference:    20 | throughput: 494.560 | time:   0.032
 inference:    21 | throughput: 492.788 | time:   0.032
 inference:    22 | throughput: 494.138 | time:   0.032
 inference:    23 | throughput: 503.446 | time:   0.032
 inference:    24 | throughput: 496.830 | time:   0.032
 inference:    25 | throughput: 505.502 | time:   0.032
 inference:    26 | throughput: 491.518 | time:   0.033
 inference:    27 | throughput: 501.085 | time:   0.032
 inference:    28 | throughput: 503.201 | time:   0.032
 inference:    29 | throughput: 491.737 | time:   0.033
 inference:    30 | throughput: 502.240 | time:   0.032
 inference:    31 | throughput: 498.732 | time:   0.032
 inference:    32 | throughput: 490.239 | time:   0.033
 inference:    33 | throughput: 507.877 | time:   0.032
 inference:    34 | throughput: 486.705 | time:   0.033
 inference:    35 | throughput: 506.910 | time:   0.032
 inference:    36 | throughput: 497.257 | time:   0.032
 inference:    37 | throughput: 492.387 | time:   0.032
 inference:    38 | throughput: 495.506 | time:   0.032
 inference:    39 | throughput: 489.242 | time:   0.033
 inference:    40 | throughput: 506.865 | time:   0.032
 inference:    41 | throughput: 502.485 | time:   0.032
 inference:    42 | throughput: 494.830 | time:   0.032
 inference:    43 | throughput: 500.431 | time:   0.032
 inference:    44 | throughput: 493.785 | time:   0.032
 inference:    45 | throughput: 502.876 | time:   0.032
 inference:    46 | throughput: 499.895 | time:   0.032
 inference:    47 | throughput: 497.855 | time:   0.032
 inference:    48 | throughput: 509.795 | time:   0.031
 inference:    49 | throughput: 490.508 | time:   0.033
 inference:    50 | throughput: 499.817 | time:   0.032
 inference:    51 | throughput: 514.063 | time:   0.031
 inference:    52 | throughput: 487.805 | time:   0.033
 inference:    53 | throughput: 500.842 | time:   0.032
 inference:    54 | throughput: 494.360 | time:   0.032
 inference:    55 | throughput: 502.289 | time:   0.032
 inference:    56 | throughput: 509.582 | time:   0.031
 inference:    57 | throughput: 490.103 | time:   0.033
 inference:    58 | throughput: 504.665 | time:   0.032
 inference:    59 | throughput: 504.582 | time:   0.032
 inference:    60 | throughput: 489.874 | time:   0.033
 inference:    61 | throughput: 499.597 | time:   0.032
 inference:    62 | throughput: 497.287 | time:   0.032
 inference:    63 | throughput: 497.859 | time:   0.032
 inference:    64 | throughput: 504.669 | time:   0.032
 inference:    65 | throughput: 497.752 | time:   0.032
 inference:    66 | throughput: 506.551 | time:   0.032
 inference:    67 | throughput: 492.221 | time:   0.033
 inference:    68 | throughput: 501.385 | time:   0.032
 inference:    69 | throughput: 502.613 | time:   0.032
 inference:    70 | throughput: 494.764 | time:   0.032
 inference:    71 | throughput: 505.601 | time:   0.032
 inference:    72 | throughput: 499.288 | time:   0.032
 inference:    73 | throughput: 486.935 | time:   0.033
 inference:    74 | throughput: 509.632 | time:   0.031
 inference:    75 | throughput: 486.250 | time:   0.033
 inference:    76 | throughput: 507.651 | time:   0.032
 inference:    77 | throughput: 495.576 | time:   0.032
 inference:    78 | throughput: 490.239 | time:   0.033
 inference:    79 | throughput: 496.044 | time:   0.032
 inference:    80 | throughput: 486.483 | time:   0.033
 inference:    81 | throughput: 501.887 | time:   0.032
 inference:    82 | throughput: 500.118 | time:   0.032
 inference:    83 | throughput: 491.161 | time:   0.033
 inference:    84 | throughput: 494.633 | time:   0.032
 inference:    85 | throughput: 491.348 | time:   0.033
 inference:    86 | throughput: 498.628 | time:   0.032
 inference:    87 | throughput: 504.870 | time:   0.032
 inference:    88 | throughput: 486.716 | time:   0.033
 inference:    89 | throughput: 508.069 | time:   0.031
 inference:    90 | throughput: 495.159 | time:   0.032
 inference:    91 | throughput: 501.846 | time:   0.032
 inference:    92 | throughput: 507.566 | time:   0.032
 inference:    93 | throughput: 495.792 | time:   0.032
 inference:    94 | throughput: 507.585 | time:   0.032
 inference:    95 | throughput: 497.250 | time:   0.032
 inference:    96 | throughput: 505.963 | time:   0.032
 inference:    97 | throughput: 503.337 | time:   0.032
 inference:    98 | throughput: 491.223 | time:   0.033
 inference:    99 | throughput: 502.139 | time:   0.032
 inference:   100 | throughput: 506.662 | time:   0.032

Total inference throughput: 440.18833, Total inference latency: 0.03635
