Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.969 | time:   0.458
 inference:     2 | throughput: 820.442 | time:   0.020
 inference:     3 | throughput: 507.098 | time:   0.032
 inference:     4 | throughput: 501.617 | time:   0.032
 inference:     5 | throughput: 498.421 | time:   0.032
 inference:     6 | throughput: 500.361 | time:   0.032
 inference:     7 | throughput: 505.932 | time:   0.032
 inference:     8 | throughput: 503.405 | time:   0.032
 inference:     9 | throughput: 505.909 | time:   0.032
 inference:    10 | throughput: 505.566 | time:   0.032
 inference:    11 | throughput: 503.201 | time:   0.032
 inference:    12 | throughput: 505.688 | time:   0.032
 inference:    13 | throughput: 501.449 | time:   0.032
 inference:    14 | throughput: 509.485 | time:   0.031
 inference:    15 | throughput: 500.824 | time:   0.032
 inference:    16 | throughput: 510.000 | time:   0.031
 inference:    17 | throughput: 503.941 | time:   0.032
 inference:    18 | throughput: 502.128 | time:   0.032
 inference:    19 | throughput: 504.855 | time:   0.032
 inference:    20 | throughput: 496.602 | time:   0.032
 inference:    21 | throughput: 502.827 | time:   0.032
 inference:    22 | throughput: 505.551 | time:   0.032
 inference:    23 | throughput: 507.697 | time:   0.032
 inference:    24 | throughput: 508.235 | time:   0.031
 inference:    25 | throughput: 506.910 | time:   0.032
 inference:    26 | throughput: 499.552 | time:   0.032
 inference:    27 | throughput: 506.788 | time:   0.032
 inference:    28 | throughput: 506.310 | time:   0.032
 inference:    29 | throughput: 504.502 | time:   0.032
 inference:    30 | throughput: 501.745 | time:   0.032
 inference:    31 | throughput: 509.388 | time:   0.031
 inference:    32 | throughput: 498.980 | time:   0.032
 inference:    33 | throughput: 499.969 | time:   0.032
 inference:    34 | throughput: 492.817 | time:   0.032
 inference:    35 | throughput: 501.063 | time:   0.032
 inference:    36 | throughput: 497.187 | time:   0.032
 inference:    37 | throughput: 500.846 | time:   0.032
 inference:    38 | throughput: 502.669 | time:   0.032
 inference:    39 | throughput: 505.688 | time:   0.032
 inference:    40 | throughput: 505.604 | time:   0.032
 inference:    41 | throughput: 508.836 | time:   0.031
 inference:    42 | throughput: 507.597 | time:   0.032
 inference:    43 | throughput: 509.072 | time:   0.031
 inference:    44 | throughput: 507.002 | time:   0.032
 inference:    45 | throughput: 509.907 | time:   0.031
 inference:    46 | throughput: 508.043 | time:   0.031
 inference:    47 | throughput: 500.219 | time:   0.032
 inference:    48 | throughput: 511.809 | time:   0.031
 inference:    49 | throughput: 494.502 | time:   0.032
 inference:    50 | throughput: 499.854 | time:   0.032
 inference:    51 | throughput: 501.085 | time:   0.032
 inference:    52 | throughput: 500.641 | time:   0.032
 inference:    53 | throughput: 500.988 | time:   0.032
 inference:    54 | throughput: 500.215 | time:   0.032
 inference:    55 | throughput: 503.061 | time:   0.032
 inference:    56 | throughput: 507.501 | time:   0.032
 inference:    57 | throughput: 501.861 | time:   0.032
 inference:    58 | throughput: 508.674 | time:   0.031
 inference:    59 | throughput: 506.761 | time:   0.032
 inference:    60 | throughput: 502.959 | time:   0.032
 inference:    61 | throughput: 509.872 | time:   0.031
 inference:    62 | throughput: 503.994 | time:   0.032
 inference:    63 | throughput: 511.025 | time:   0.031
 inference:    64 | throughput: 504.574 | time:   0.032
 inference:    65 | throughput: 502.899 | time:   0.032
 inference:    66 | throughput: 499.407 | time:   0.032
 inference:    67 | throughput: 501.422 | time:   0.032
 inference:    68 | throughput: 503.397 | time:   0.032
 inference:    69 | throughput: 498.839 | time:   0.032
 inference:    70 | throughput: 503.072 | time:   0.032
 inference:    71 | throughput: 505.894 | time:   0.032
 inference:    72 | throughput: 505.353 | time:   0.032
 inference:    73 | throughput: 504.882 | time:   0.032
 inference:    74 | throughput: 505.129 | time:   0.032
 inference:    75 | throughput: 505.635 | time:   0.032
 inference:    76 | throughput: 506.371 | time:   0.032
 inference:    77 | throughput: 504.419 | time:   0.032
 inference:    78 | throughput: 505.266 | time:   0.032
 inference:    79 | throughput: 503.416 | time:   0.032
 inference:    80 | throughput: 508.624 | time:   0.031
 inference:    81 | throughput: 497.000 | time:   0.032
 inference:    82 | throughput: 500.499 | time:   0.032
 inference:    83 | throughput: 492.275 | time:   0.033
 inference:    84 | throughput: 499.478 | time:   0.032
 inference:    85 | throughput: 496.489 | time:   0.032
 inference:    86 | throughput: 499.062 | time:   0.032
 inference:    87 | throughput: 506.379 | time:   0.032
 inference:    88 | throughput: 507.071 | time:   0.032
 inference:    89 | throughput: 504.244 | time:   0.032
 inference:    90 | throughput: 508.039 | time:   0.031
 inference:    91 | throughput: 508.389 | time:   0.031
 inference:    92 | throughput: 508.335 | time:   0.031
 inference:    93 | throughput: 504.373 | time:   0.032
 inference:    94 | throughput: 509.365 | time:   0.031
 inference:    95 | throughput: 509.400 | time:   0.031
 inference:    96 | throughput: 499.170 | time:   0.032
 inference:    97 | throughput: 511.282 | time:   0.031
 inference:    98 | throughput: 494.415 | time:   0.032
 inference:    99 | throughput: 501.910 | time:   0.032
 inference:   100 | throughput: 499.166 | time:   0.032

Total inference throughput: 445.72023, Total inference latency: 0.03590
