Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.731 | time:   0.448
 inference:     2 | throughput: 730.604 | time:   0.022
 inference:     3 | throughput: 554.261 | time:   0.029
 inference:     4 | throughput: 510.097 | time:   0.031
 inference:     5 | throughput: 511.462 | time:   0.031
 inference:     6 | throughput: 513.230 | time:   0.031
 inference:     7 | throughput: 507.766 | time:   0.032
 inference:     8 | throughput: 511.080 | time:   0.031
 inference:     9 | throughput: 513.709 | time:   0.031
 inference:    10 | throughput: 508.177 | time:   0.031
 inference:    11 | throughput: 505.917 | time:   0.032
 inference:    12 | throughput: 510.376 | time:   0.031
 inference:    13 | throughput: 514.051 | time:   0.031
 inference:    14 | throughput: 508.347 | time:   0.031
 inference:    15 | throughput: 513.320 | time:   0.031
 inference:    16 | throughput: 513.461 | time:   0.031
 inference:    17 | throughput: 507.704 | time:   0.032
 inference:    18 | throughput: 510.182 | time:   0.031
 inference:    19 | throughput: 514.185 | time:   0.031
 inference:    20 | throughput: 514.039 | time:   0.031
 inference:    21 | throughput: 506.968 | time:   0.032
 inference:    22 | throughput: 512.955 | time:   0.031
 inference:    23 | throughput: 513.061 | time:   0.031
 inference:    24 | throughput: 510.027 | time:   0.031
 inference:    25 | throughput: 506.776 | time:   0.032
 inference:    26 | throughput: 513.253 | time:   0.031
 inference:    27 | throughput: 512.806 | time:   0.031
 inference:    28 | throughput: 506.131 | time:   0.032
 inference:    29 | throughput: 510.889 | time:   0.031
 inference:    30 | throughput: 509.342 | time:   0.031
 inference:    31 | throughput: 508.493 | time:   0.031
 inference:    32 | throughput: 511.762 | time:   0.031
 inference:    33 | throughput: 514.615 | time:   0.031
 inference:    34 | throughput: 509.562 | time:   0.031
 inference:    35 | throughput: 507.251 | time:   0.032
 inference:    36 | throughput: 509.841 | time:   0.031
 inference:    37 | throughput: 514.071 | time:   0.031
 inference:    38 | throughput: 507.436 | time:   0.032
 inference:    39 | throughput: 513.288 | time:   0.031
 inference:    40 | throughput: 512.904 | time:   0.031
 inference:    41 | throughput: 506.826 | time:   0.032
 inference:    42 | throughput: 509.764 | time:   0.031
 inference:    43 | throughput: 513.642 | time:   0.031
 inference:    44 | throughput: 513.650 | time:   0.031
 inference:    45 | throughput: 507.144 | time:   0.032
 inference:    46 | throughput: 512.700 | time:   0.031
 inference:    47 | throughput: 515.014 | time:   0.031
 inference:    48 | throughput: 508.089 | time:   0.031
 inference:    49 | throughput: 506.976 | time:   0.032
 inference:    50 | throughput: 511.228 | time:   0.031
 inference:    51 | throughput: 514.804 | time:   0.031
 inference:    52 | throughput: 506.746 | time:   0.032
 inference:    53 | throughput: 512.434 | time:   0.031
 inference:    54 | throughput: 511.805 | time:   0.031
 inference:    55 | throughput: 505.026 | time:   0.032
 inference:    56 | throughput: 512.540 | time:   0.031
 inference:    57 | throughput: 515.865 | time:   0.031
 inference:    58 | throughput: 508.193 | time:   0.031
 inference:    59 | throughput: 506.047 | time:   0.032
 inference:    60 | throughput: 512.117 | time:   0.031
 inference:    61 | throughput: 511.282 | time:   0.031
 inference:    62 | throughput: 506.891 | time:   0.032
 inference:    63 | throughput: 515.591 | time:   0.031
 inference:    64 | throughput: 515.358 | time:   0.031
 inference:    65 | throughput: 509.153 | time:   0.031
 inference:    66 | throughput: 506.474 | time:   0.032
 inference:    67 | throughput: 514.138 | time:   0.031
 inference:    68 | throughput: 517.640 | time:   0.031
 inference:    69 | throughput: 509.512 | time:   0.031
 inference:    70 | throughput: 507.420 | time:   0.032
 inference:    71 | throughput: 512.328 | time:   0.031
 inference:    72 | throughput: 514.047 | time:   0.031
 inference:    73 | throughput: 507.697 | time:   0.032
 inference:    74 | throughput: 509.083 | time:   0.031
 inference:    75 | throughput: 489.735 | time:   0.033
 inference:    76 | throughput: 524.018 | time:   0.031
 inference:    77 | throughput: 512.759 | time:   0.031
 inference:    78 | throughput: 510.376 | time:   0.031
 inference:    79 | throughput: 509.160 | time:   0.031
 inference:    80 | throughput: 506.310 | time:   0.032
 inference:    81 | throughput: 512.833 | time:   0.031
 inference:    82 | throughput: 514.425 | time:   0.031
 inference:    83 | throughput: 506.092 | time:   0.032
 inference:    84 | throughput: 510.975 | time:   0.031
 inference:    85 | throughput: 511.099 | time:   0.031
 inference:    86 | throughput: 508.150 | time:   0.031
 inference:    87 | throughput: 507.528 | time:   0.032
 inference:    88 | throughput: 513.536 | time:   0.031
 inference:    89 | throughput: 514.721 | time:   0.031
 inference:    90 | throughput: 507.443 | time:   0.032
 inference:    91 | throughput: 511.512 | time:   0.031
 inference:    92 | throughput: 510.660 | time:   0.031
 inference:    93 | throughput: 511.282 | time:   0.031
 inference:    94 | throughput: 507.958 | time:   0.031
 inference:    95 | throughput: 514.256 | time:   0.031
 inference:    96 | throughput: 512.853 | time:   0.031
 inference:    97 | throughput: 506.803 | time:   0.032
 inference:    98 | throughput: 507.831 | time:   0.032
 inference:    99 | throughput: 511.820 | time:   0.031
 inference:   100 | throughput: 510.699 | time:   0.031

Total inference throughput: 452.21375, Total inference latency: 0.03538
