Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.576 | time:   0.437
 inference:     2 | throughput: 821.667 | time:   0.019
 inference:     3 | throughput: 521.428 | time:   0.031
 inference:     4 | throughput: 523.862 | time:   0.031
 inference:     5 | throughput: 514.607 | time:   0.031
 inference:     6 | throughput: 512.880 | time:   0.031
 inference:     7 | throughput: 514.083 | time:   0.031
 inference:     8 | throughput: 514.879 | time:   0.031
 inference:     9 | throughput: 517.931 | time:   0.031
 inference:    10 | throughput: 516.898 | time:   0.031
 inference:    11 | throughput: 515.453 | time:   0.031
 inference:    12 | throughput: 510.625 | time:   0.031
 inference:    13 | throughput: 517.895 | time:   0.031
 inference:    14 | throughput: 518.784 | time:   0.031
 inference:    15 | throughput: 517.005 | time:   0.031
 inference:    16 | throughput: 516.075 | time:   0.031
 inference:    17 | throughput: 517.516 | time:   0.031
 inference:    18 | throughput: 517.269 | time:   0.031
 inference:    19 | throughput: 516.982 | time:   0.031
 inference:    20 | throughput: 517.233 | time:   0.031
 inference:    21 | throughput: 519.523 | time:   0.031
 inference:    22 | throughput: 515.504 | time:   0.031
 inference:    23 | throughput: 514.879 | time:   0.031
 inference:    24 | throughput: 515.405 | time:   0.031
 inference:    25 | throughput: 516.425 | time:   0.031
 inference:    26 | throughput: 515.924 | time:   0.031
 inference:    27 | throughput: 516.139 | time:   0.031
 inference:    28 | throughput: 513.697 | time:   0.031
 inference:    29 | throughput: 516.488 | time:   0.031
 inference:    30 | throughput: 514.714 | time:   0.031
 inference:    31 | throughput: 513.882 | time:   0.031
 inference:    32 | throughput: 512.614 | time:   0.031
 inference:    33 | throughput: 517.556 | time:   0.031
 inference:    34 | throughput: 519.185 | time:   0.031
 inference:    35 | throughput: 517.332 | time:   0.031
 inference:    36 | throughput: 512.869 | time:   0.031
 inference:    37 | throughput: 514.138 | time:   0.031
 inference:    38 | throughput: 519.334 | time:   0.031
 inference:    39 | throughput: 518.195 | time:   0.031
 inference:    40 | throughput: 516.262 | time:   0.031
 inference:    41 | throughput: 518.095 | time:   0.031
 inference:    42 | throughput: 518.708 | time:   0.031
 inference:    43 | throughput: 515.893 | time:   0.031
 inference:    44 | throughput: 515.089 | time:   0.031
 inference:    45 | throughput: 519.366 | time:   0.031
 inference:    46 | throughput: 518.564 | time:   0.031
 inference:    47 | throughput: 517.368 | time:   0.031
 inference:    48 | throughput: 515.909 | time:   0.031
 inference:    49 | throughput: 515.675 | time:   0.031
 inference:    50 | throughput: 516.806 | time:   0.031
 inference:    51 | throughput: 517.352 | time:   0.031
 inference:    52 | throughput: 514.571 | time:   0.031
 inference:    53 | throughput: 517.360 | time:   0.031
 inference:    54 | throughput: 511.243 | time:   0.031
 inference:    55 | throughput: 516.429 | time:   0.031
 inference:    56 | throughput: 515.346 | time:   0.031
 inference:    57 | throughput: 517.408 | time:   0.031
 inference:    58 | throughput: 516.381 | time:   0.031
 inference:    59 | throughput: 516.313 | time:   0.031
 inference:    60 | throughput: 512.971 | time:   0.031
 inference:    61 | throughput: 517.975 | time:   0.031
 inference:    62 | throughput: 519.001 | time:   0.031
 inference:    63 | throughput: 518.075 | time:   0.031
 inference:    64 | throughput: 515.920 | time:   0.031
 inference:    65 | throughput: 515.912 | time:   0.031
 inference:    66 | throughput: 516.890 | time:   0.031
 inference:    67 | throughput: 517.843 | time:   0.031
 inference:    68 | throughput: 516.576 | time:   0.031
 inference:    69 | throughput: 518.423 | time:   0.031
 inference:    70 | throughput: 518.411 | time:   0.031
 inference:    71 | throughput: 515.449 | time:   0.031
 inference:    72 | throughput: 514.682 | time:   0.031
 inference:    73 | throughput: 515.338 | time:   0.031
 inference:    74 | throughput: 517.815 | time:   0.031
 inference:    75 | throughput: 516.151 | time:   0.031
 inference:    76 | throughput: 515.615 | time:   0.031
 inference:    77 | throughput: 513.139 | time:   0.031
 inference:    78 | throughput: 516.373 | time:   0.031
 inference:    79 | throughput: 515.980 | time:   0.031
 inference:    80 | throughput: 513.552 | time:   0.031
 inference:    81 | throughput: 515.441 | time:   0.031
 inference:    82 | throughput: 518.880 | time:   0.031
 inference:    83 | throughput: 516.627 | time:   0.031
 inference:    84 | throughput: 514.935 | time:   0.031
 inference:    85 | throughput: 515.188 | time:   0.031
 inference:    86 | throughput: 517.743 | time:   0.031
 inference:    87 | throughput: 516.946 | time:   0.031
 inference:    88 | throughput: 517.364 | time:   0.031
 inference:    89 | throughput: 517.636 | time:   0.031
 inference:    90 | throughput: 519.950 | time:   0.031
 inference:    91 | throughput: 516.488 | time:   0.031
 inference:    92 | throughput: 512.935 | time:   0.031
 inference:    93 | throughput: 516.703 | time:   0.031
 inference:    94 | throughput: 519.825 | time:   0.031
 inference:    95 | throughput: 517.855 | time:   0.031
 inference:    96 | throughput: 515.671 | time:   0.031
 inference:    97 | throughput: 513.563 | time:   0.031
 inference:    98 | throughput: 515.362 | time:   0.031
 inference:    99 | throughput: 518.676 | time:   0.031
 inference:   100 | throughput: 514.702 | time:   0.031

Total inference throughput: 458.03165, Total inference latency: 0.03493
