Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.594 | time:   0.463
 inference:     2 | throughput: 765.009 | time:   0.021
 inference:     3 | throughput: 500.502 | time:   0.032
 inference:     4 | throughput: 503.193 | time:   0.032
 inference:     5 | throughput: 500.025 | time:   0.032
 inference:     6 | throughput: 492.672 | time:   0.032
 inference:     7 | throughput: 504.646 | time:   0.032
 inference:     8 | throughput: 500.312 | time:   0.032
 inference:     9 | throughput: 501.374 | time:   0.032
 inference:    10 | throughput: 500.473 | time:   0.032
 inference:    11 | throughput: 500.779 | time:   0.032
 inference:    12 | throughput: 494.538 | time:   0.032
 inference:    13 | throughput: 505.338 | time:   0.032
 inference:    14 | throughput: 507.263 | time:   0.032
 inference:    15 | throughput: 507.248 | time:   0.032
 inference:    16 | throughput: 500.659 | time:   0.032
 inference:    17 | throughput: 501.587 | time:   0.032
 inference:    18 | throughput: 504.798 | time:   0.032
 inference:    19 | throughput: 508.701 | time:   0.031
 inference:    20 | throughput: 501.460 | time:   0.032
 inference:    21 | throughput: 500.902 | time:   0.032
 inference:    22 | throughput: 503.817 | time:   0.032
 inference:    23 | throughput: 502.079 | time:   0.032
 inference:    24 | throughput: 503.325 | time:   0.032
 inference:    25 | throughput: 500.510 | time:   0.032
 inference:    26 | throughput: 502.045 | time:   0.032
 inference:    27 | throughput: 498.413 | time:   0.032
 inference:    28 | throughput: 504.343 | time:   0.032
 inference:    29 | throughput: 503.631 | time:   0.032
 inference:    30 | throughput: 502.481 | time:   0.032
 inference:    31 | throughput: 500.648 | time:   0.032
 inference:    32 | throughput: 499.805 | time:   0.032
 inference:    33 | throughput: 504.901 | time:   0.032
 inference:    34 | throughput: 506.444 | time:   0.032
 inference:    35 | throughput: 500.592 | time:   0.032
 inference:    36 | throughput: 498.580 | time:   0.032
 inference:    37 | throughput: 504.654 | time:   0.032
 inference:    38 | throughput: 504.059 | time:   0.032
 inference:    39 | throughput: 502.218 | time:   0.032
 inference:    40 | throughput: 502.094 | time:   0.032
 inference:    41 | throughput: 505.418 | time:   0.032
 inference:    42 | throughput: 499.288 | time:   0.032
 inference:    43 | throughput: 504.445 | time:   0.032
 inference:    44 | throughput: 507.179 | time:   0.032
 inference:    45 | throughput: 505.822 | time:   0.032
 inference:    46 | throughput: 502.650 | time:   0.032
 inference:    47 | throughput: 500.940 | time:   0.032
 inference:    48 | throughput: 505.989 | time:   0.032
 inference:    49 | throughput: 504.942 | time:   0.032
 inference:    50 | throughput: 500.223 | time:   0.032
 inference:    51 | throughput: 497.855 | time:   0.032
 inference:    52 | throughput: 506.662 | time:   0.032
 inference:    53 | throughput: 500.917 | time:   0.032
 inference:    54 | throughput: 499.155 | time:   0.032
 inference:    55 | throughput: 499.107 | time:   0.032
 inference:    56 | throughput: 504.453 | time:   0.032
 inference:    57 | throughput: 498.988 | time:   0.032
 inference:    58 | throughput: 504.066 | time:   0.032
 inference:    59 | throughput: 505.391 | time:   0.032
 inference:    60 | throughput: 502.248 | time:   0.032
 inference:    61 | throughput: 500.689 | time:   0.032
 inference:    62 | throughput: 501.737 | time:   0.032
 inference:    63 | throughput: 503.503 | time:   0.032
 inference:    64 | throughput: 510.621 | time:   0.031
 inference:    65 | throughput: 497.892 | time:   0.032
 inference:    66 | throughput: 499.411 | time:   0.032
 inference:    67 | throughput: 503.001 | time:   0.032
 inference:    68 | throughput: 503.873 | time:   0.032
 inference:    69 | throughput: 506.509 | time:   0.032
 inference:    70 | throughput: 499.727 | time:   0.032
 inference:    71 | throughput: 505.338 | time:   0.032
 inference:    72 | throughput: 497.261 | time:   0.032
 inference:    73 | throughput: 504.392 | time:   0.032
 inference:    74 | throughput: 497.962 | time:   0.032
 inference:    75 | throughput: 500.059 | time:   0.032
 inference:    76 | throughput: 503.817 | time:   0.032
 inference:    77 | throughput: 498.321 | time:   0.032
 inference:    78 | throughput: 504.650 | time:   0.032
 inference:    79 | throughput: 499.824 | time:   0.032
 inference:    80 | throughput: 500.704 | time:   0.032
 inference:    81 | throughput: 502.963 | time:   0.032
 inference:    82 | throughput: 499.828 | time:   0.032
 inference:    83 | throughput: 500.723 | time:   0.032
 inference:    84 | throughput: 503.208 | time:   0.032
 inference:    85 | throughput: 503.310 | time:   0.032
 inference:    86 | throughput: 502.790 | time:   0.032
 inference:    87 | throughput: 501.123 | time:   0.032
 inference:    88 | throughput: 504.984 | time:   0.032
 inference:    89 | throughput: 497.335 | time:   0.032
 inference:    90 | throughput: 504.555 | time:   0.032
 inference:    91 | throughput: 506.432 | time:   0.032
 inference:    92 | throughput: 505.307 | time:   0.032
 inference:    93 | throughput: 498.988 | time:   0.032
 inference:    94 | throughput: 499.958 | time:   0.032
 inference:    95 | throughput: 504.870 | time:   0.032
 inference:    96 | throughput: 507.255 | time:   0.032
 inference:    97 | throughput: 498.051 | time:   0.032
 inference:    98 | throughput: 496.955 | time:   0.032
 inference:    99 | throughput: 502.944 | time:   0.032
 inference:   100 | throughput: 502.835 | time:   0.032

Total inference throughput: 443.76720, Total inference latency: 0.03605
