Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.474 | time:   0.464
 inference:     2 | throughput: 1008.322 | time:   0.016
 inference:     3 | throughput: 524.272 | time:   0.031
 inference:     4 | throughput: 513.398 | time:   0.031
 inference:     5 | throughput: 496.305 | time:   0.032
 inference:     6 | throughput: 484.544 | time:   0.033
 inference:     7 | throughput: 499.147 | time:   0.032
 inference:     8 | throughput: 505.730 | time:   0.032
 inference:     9 | throughput: 508.543 | time:   0.031
 inference:    10 | throughput: 497.741 | time:   0.032
 inference:    11 | throughput: 494.863 | time:   0.032
 inference:    12 | throughput: 503.042 | time:   0.032
 inference:    13 | throughput: 498.762 | time:   0.032
 inference:    14 | throughput: 509.006 | time:   0.031
 inference:    15 | throughput: 494.962 | time:   0.032
 inference:    16 | throughput: 499.526 | time:   0.032
 inference:    17 | throughput: 494.921 | time:   0.032
 inference:    18 | throughput: 497.099 | time:   0.032
 inference:    19 | throughput: 505.989 | time:   0.032
 inference:    20 | throughput: 500.193 | time:   0.032
 inference:    21 | throughput: 495.367 | time:   0.032
 inference:    22 | throughput: 489.463 | time:   0.033
 inference:    23 | throughput: 505.639 | time:   0.032
 inference:    24 | throughput: 507.566 | time:   0.032
 inference:    25 | throughput: 510.070 | time:   0.031
 inference:    26 | throughput: 484.079 | time:   0.033
 inference:    27 | throughput: 493.803 | time:   0.032
 inference:    28 | throughput: 498.962 | time:   0.032
 inference:    29 | throughput: 504.051 | time:   0.032
 inference:    30 | throughput: 511.902 | time:   0.031
 inference:    31 | throughput: 477.317 | time:   0.034
 inference:    32 | throughput: 489.356 | time:   0.033
 inference:    33 | throughput: 506.956 | time:   0.032
 inference:    34 | throughput: 512.160 | time:   0.031
 inference:    35 | throughput: 508.844 | time:   0.031
 inference:    36 | throughput: 478.375 | time:   0.033
 inference:    37 | throughput: 492.152 | time:   0.033
 inference:    38 | throughput: 506.903 | time:   0.032
 inference:    39 | throughput: 509.160 | time:   0.031
 inference:    40 | throughput: 511.840 | time:   0.031
 inference:    41 | throughput: 477.029 | time:   0.034
 inference:    42 | throughput: 496.044 | time:   0.032
 inference:    43 | throughput: 501.138 | time:   0.032
 inference:    44 | throughput: 501.497 | time:   0.032
 inference:    45 | throughput: 511.711 | time:   0.031
 inference:    46 | throughput: 480.148 | time:   0.033
 inference:    47 | throughput: 494.116 | time:   0.032
 inference:    48 | throughput: 496.019 | time:   0.032
 inference:    49 | throughput: 503.442 | time:   0.032
 inference:    50 | throughput: 505.879 | time:   0.032
 inference:    51 | throughput: 486.053 | time:   0.033
 inference:    52 | throughput: 499.489 | time:   0.032
 inference:    53 | throughput: 503.137 | time:   0.032
 inference:    54 | throughput: 504.992 | time:   0.032
 inference:    55 | throughput: 498.436 | time:   0.032
 inference:    56 | throughput: 493.179 | time:   0.032
 inference:    57 | throughput: 488.061 | time:   0.033
 inference:    58 | throughput: 498.758 | time:   0.032
 inference:    59 | throughput: 505.669 | time:   0.032
 inference:    60 | throughput: 502.177 | time:   0.032
 inference:    61 | throughput: 492.304 | time:   0.033
 inference:    62 | throughput: 477.735 | time:   0.033
 inference:    63 | throughput: 498.980 | time:   0.032
 inference:    64 | throughput: 506.578 | time:   0.032
 inference:    65 | throughput: 494.874 | time:   0.032
 inference:    66 | throughput: 496.613 | time:   0.032
 inference:    67 | throughput: 480.605 | time:   0.033
 inference:    68 | throughput: 502.609 | time:   0.032
 inference:    69 | throughput: 502.609 | time:   0.032
 inference:    70 | throughput: 494.276 | time:   0.032
 inference:    71 | throughput: 496.628 | time:   0.032
 inference:    72 | throughput: 495.462 | time:   0.032
 inference:    73 | throughput: 503.110 | time:   0.032
 inference:    74 | throughput: 504.339 | time:   0.032
 inference:    75 | throughput: 499.921 | time:   0.032
 inference:    76 | throughput: 497.073 | time:   0.032
 inference:    77 | throughput: 480.440 | time:   0.033
 inference:    78 | throughput: 493.949 | time:   0.032
 inference:    79 | throughput: 498.354 | time:   0.032
 inference:    80 | throughput: 497.493 | time:   0.032
 inference:    81 | throughput: 497.574 | time:   0.032
 inference:    82 | throughput: 490.652 | time:   0.033
 inference:    83 | throughput: 496.698 | time:   0.032
 inference:    84 | throughput: 494.254 | time:   0.032
 inference:    85 | throughput: 498.125 | time:   0.032
 inference:    86 | throughput: 496.672 | time:   0.032
 inference:    87 | throughput: 490.709 | time:   0.033
 inference:    88 | throughput: 498.825 | time:   0.032
 inference:    89 | throughput: 507.485 | time:   0.032
 inference:    90 | throughput: 496.287 | time:   0.032
 inference:    91 | throughput: 500.506 | time:   0.032
 inference:    92 | throughput: 493.891 | time:   0.032
 inference:    93 | throughput: 494.513 | time:   0.032
 inference:    94 | throughput: 502.199 | time:   0.032
 inference:    95 | throughput: 512.215 | time:   0.031
 inference:    96 | throughput: 501.149 | time:   0.032
 inference:    97 | throughput: 483.434 | time:   0.033
 inference:    98 | throughput: 498.180 | time:   0.032
 inference:    99 | throughput: 503.484 | time:   0.032
 inference:   100 | throughput: 502.594 | time:   0.032

Total inference throughput: 441.12429, Total inference latency: 0.03627
