Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.729 | time:   0.448
 inference:     2 | throughput: 833.754 | time:   0.019
 inference:     3 | throughput: 530.626 | time:   0.030
 inference:     4 | throughput: 523.633 | time:   0.031
 inference:     5 | throughput: 516.031 | time:   0.031
 inference:     6 | throughput: 518.283 | time:   0.031
 inference:     7 | throughput: 516.540 | time:   0.031
 inference:     8 | throughput: 518.483 | time:   0.031
 inference:     9 | throughput: 517.967 | time:   0.031
 inference:    10 | throughput: 521.493 | time:   0.031
 inference:    11 | throughput: 519.998 | time:   0.031
 inference:    12 | throughput: 517.304 | time:   0.031
 inference:    13 | throughput: 519.093 | time:   0.031
 inference:    14 | throughput: 520.684 | time:   0.031
 inference:    15 | throughput: 519.169 | time:   0.031
 inference:    16 | throughput: 520.038 | time:   0.031
 inference:    17 | throughput: 520.878 | time:   0.031
 inference:    18 | throughput: 519.181 | time:   0.031
 inference:    19 | throughput: 518.588 | time:   0.031
 inference:    20 | throughput: 521.149 | time:   0.031
 inference:    21 | throughput: 520.191 | time:   0.031
 inference:    22 | throughput: 517.169 | time:   0.031
 inference:    23 | throughput: 520.430 | time:   0.031
 inference:    24 | throughput: 519.386 | time:   0.031
 inference:    25 | throughput: 510.675 | time:   0.031
 inference:    26 | throughput: 517.943 | time:   0.031
 inference:    27 | throughput: 517.715 | time:   0.031
 inference:    28 | throughput: 520.276 | time:   0.031
 inference:    29 | throughput: 514.950 | time:   0.031
 inference:    30 | throughput: 515.599 | time:   0.031
 inference:    31 | throughput: 518.139 | time:   0.031
 inference:    32 | throughput: 519.845 | time:   0.031
 inference:    33 | throughput: 516.755 | time:   0.031
 inference:    34 | throughput: 518.580 | time:   0.031
 inference:    35 | throughput: 517.572 | time:   0.031
 inference:    36 | throughput: 517.292 | time:   0.031
 inference:    37 | throughput: 514.028 | time:   0.031
 inference:    38 | throughput: 520.212 | time:   0.031
 inference:    39 | throughput: 520.292 | time:   0.031
 inference:    40 | throughput: 518.115 | time:   0.031
 inference:    41 | throughput: 516.413 | time:   0.031
 inference:    42 | throughput: 520.599 | time:   0.031
 inference:    43 | throughput: 519.519 | time:   0.031
 inference:    44 | throughput: 516.512 | time:   0.031
 inference:    45 | throughput: 519.093 | time:   0.031
 inference:    46 | throughput: 520.030 | time:   0.031
 inference:    47 | throughput: 519.958 | time:   0.031
 inference:    48 | throughput: 517.400 | time:   0.031
 inference:    49 | throughput: 517.987 | time:   0.031
 inference:    50 | throughput: 519.789 | time:   0.031
 inference:    51 | throughput: 518.620 | time:   0.031
 inference:    52 | throughput: 520.067 | time:   0.031
 inference:    53 | throughput: 516.397 | time:   0.031
 inference:    54 | throughput: 515.659 | time:   0.031
 inference:    55 | throughput: 516.703 | time:   0.031
 inference:    56 | throughput: 517.636 | time:   0.031
 inference:    57 | throughput: 518.732 | time:   0.031
 inference:    58 | throughput: 517.775 | time:   0.031
 inference:    59 | throughput: 516.301 | time:   0.031
 inference:    60 | throughput: 516.878 | time:   0.031
 inference:    61 | throughput: 519.998 | time:   0.031
 inference:    62 | throughput: 518.195 | time:   0.031
 inference:    63 | throughput: 520.042 | time:   0.031
 inference:    64 | throughput: 522.016 | time:   0.031
 inference:    65 | throughput: 519.374 | time:   0.031
 inference:    66 | throughput: 518.311 | time:   0.031
 inference:    67 | throughput: 520.922 | time:   0.031
 inference:    68 | throughput: 519.845 | time:   0.031
 inference:    69 | throughput: 518.127 | time:   0.031
 inference:    70 | throughput: 518.427 | time:   0.031
 inference:    71 | throughput: 522.378 | time:   0.031
 inference:    72 | throughput: 515.960 | time:   0.031
 inference:    73 | throughput: 513.811 | time:   0.031
 inference:    74 | throughput: 520.425 | time:   0.031
 inference:    75 | throughput: 521.197 | time:   0.031
 inference:    76 | throughput: 517.153 | time:   0.031
 inference:    77 | throughput: 516.107 | time:   0.031
 inference:    78 | throughput: 515.849 | time:   0.031
 inference:    79 | throughput: 518.920 | time:   0.031
 inference:    80 | throughput: 514.496 | time:   0.031
 inference:    81 | throughput: 518.780 | time:   0.031
 inference:    82 | throughput: 517.811 | time:   0.031
 inference:    83 | throughput: 517.935 | time:   0.031
 inference:    84 | throughput: 511.536 | time:   0.031
 inference:    85 | throughput: 519.274 | time:   0.031
 inference:    86 | throughput: 520.191 | time:   0.031
 inference:    87 | throughput: 518.836 | time:   0.031
 inference:    88 | throughput: 516.771 | time:   0.031
 inference:    89 | throughput: 520.963 | time:   0.031
 inference:    90 | throughput: 519.205 | time:   0.031
 inference:    91 | throughput: 517.201 | time:   0.031
 inference:    92 | throughput: 516.818 | time:   0.031
 inference:    93 | throughput: 521.104 | time:   0.031
 inference:    94 | throughput: 518.423 | time:   0.031
 inference:    95 | throughput: 517.009 | time:   0.031
 inference:    96 | throughput: 519.986 | time:   0.031
 inference:    97 | throughput: 515.794 | time:   0.031
 inference:    98 | throughput: 519.748 | time:   0.031
 inference:    99 | throughput: 517.145 | time:   0.031
 inference:   100 | throughput: 523.752 | time:   0.031

Total inference throughput: 458.32263, Total inference latency: 0.03491
