Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 110.914 | time:   0.577
 inference:     2 | throughput: 2439.103 | time:   0.026
 inference:     3 | throughput: 1064.945 | time:   0.060
 inference:     4 | throughput: 974.142 | time:   0.066
 inference:     5 | throughput: 946.649 | time:   0.068
 inference:     6 | throughput: 1020.729 | time:   0.063
 inference:     7 | throughput: 986.485 | time:   0.065
 inference:     8 | throughput: 990.866 | time:   0.065
 inference:     9 | throughput: 968.822 | time:   0.066
 inference:    10 | throughput: 975.512 | time:   0.066
 inference:    11 | throughput: 309.292 | time:   0.207
 inference:    12 | throughput: 1908.671 | time:   0.034
 inference:    13 | throughput: 1167.745 | time:   0.055
 inference:    14 | throughput: 964.402 | time:   0.066
 inference:    15 | throughput: 981.982 | time:   0.065
 inference:    16 | throughput: 981.569 | time:   0.065
 inference:    17 | throughput: 982.434 | time:   0.065
 inference:    18 | throughput: 147.035 | time:   0.435
 inference:    19 | throughput: 2864.503 | time:   0.022
 inference:    20 | throughput: 1017.877 | time:   0.063
 inference:    21 | throughput: 975.129 | time:   0.066
 inference:    22 | throughput: 993.789 | time:   0.064
 inference:    23 | throughput: 972.892 | time:   0.066
 inference:    24 | throughput: 974.708 | time:   0.066
 inference:    25 | throughput: 994.489 | time:   0.064
 inference:    26 | throughput: 985.142 | time:   0.065
 inference:    27 | throughput: 982.136 | time:   0.065
 inference:    28 | throughput: 974.895 | time:   0.066
 inference:    29 | throughput: 976.402 | time:   0.066
 inference:    30 | throughput: 986.612 | time:   0.065
 inference:    31 | throughput: 981.766 | time:   0.065
 inference:    32 | throughput: 861.066 | time:   0.074
 inference:    33 | throughput: 1076.170 | time:   0.059
 inference:    34 | throughput: 983.723 | time:   0.065
 inference:    35 | throughput: 1000.427 | time:   0.064
 inference:    36 | throughput: 137.966 | time:   0.464
 inference:    37 | throughput: 2844.832 | time:   0.022
 inference:    38 | throughput: 1010.052 | time:   0.063
 inference:    39 | throughput: 976.058 | time:   0.066
 inference:    40 | throughput: 986.503 | time:   0.065
 inference:    41 | throughput: 966.631 | time:   0.066
 inference:    42 | throughput: 980.192 | time:   0.065
 inference:    43 | throughput: 977.871 | time:   0.065
 inference:    44 | throughput: 991.763 | time:   0.065
 inference:    45 | throughput: 991.532 | time:   0.065
 inference:    46 | throughput: 968.913 | time:   0.066
 inference:    47 | throughput: 969.319 | time:   0.066
 inference:    48 | throughput: 995.049 | time:   0.064
 inference:    49 | throughput: 984.337 | time:   0.065
 inference:    50 | throughput: 990.380 | time:   0.065
 inference:    51 | throughput: 967.436 | time:   0.066
 inference:    52 | throughput: 988.873 | time:   0.065
 inference:    53 | throughput: 977.943 | time:   0.065
 inference:    54 | throughput: 991.096 | time:   0.065
 inference:    55 | throughput: 983.518 | time:   0.065
 inference:    56 | throughput: 975.998 | time:   0.066
 inference:    57 | throughput: 975.324 | time:   0.066
 inference:    58 | throughput: 991.620 | time:   0.065
 inference:    59 | throughput: 982.787 | time:   0.065
 inference:    60 | throughput: 978.913 | time:   0.065
 inference:    61 | throughput: 984.261 | time:   0.065
 inference:    62 | throughput: 972.201 | time:   0.066
 inference:    63 | throughput: 980.013 | time:   0.065
 inference:    64 | throughput: 987.763 | time:   0.065
 inference:    65 | throughput: 978.456 | time:   0.065
 inference:    66 | throughput: 973.227 | time:   0.066
 inference:    67 | throughput: 971.192 | time:   0.066
 inference:    68 | throughput: 762.952 | time:   0.084
 inference:    69 | throughput: 1391.348 | time:   0.046
 inference:    70 | throughput: 980.579 | time:   0.065
 inference:    71 | throughput: 980.167 | time:   0.065
 inference:    72 | throughput: 977.757 | time:   0.065
 inference:    73 | throughput: 996.423 | time:   0.064
 inference:    74 | throughput: 971.304 | time:   0.066
 inference:    75 | throughput: 963.747 | time:   0.066
 inference:    76 | throughput: 1004.432 | time:   0.064
 inference:    77 | throughput: 983.763 | time:   0.065
 inference:    78 | throughput: 988.516 | time:   0.065
 inference:    79 | throughput: 993.985 | time:   0.064
 inference:    80 | throughput: 979.981 | time:   0.065
 inference:    81 | throughput: 975.884 | time:   0.066
 inference:    82 | throughput: 992.184 | time:   0.065
 inference:    83 | throughput: 991.730 | time:   0.065
 inference:    84 | throughput: 959.915 | time:   0.067
 inference:    85 | throughput: 998.180 | time:   0.064
 inference:    86 | throughput: 970.781 | time:   0.066
 inference:    87 | throughput: 986.717 | time:   0.065
 inference:    88 | throughput: 995.599 | time:   0.064
 inference:    89 | throughput: 964.936 | time:   0.066
 inference:    90 | throughput: 984.239 | time:   0.065
 inference:    91 | throughput: 981.583 | time:   0.065
 inference:    92 | throughput: 991.667 | time:   0.065
 inference:    93 | throughput: 986.706 | time:   0.065
 inference:    94 | throughput: 974.202 | time:   0.066
 inference:    95 | throughput: 983.493 | time:   0.065
 inference:    96 | throughput: 970.563 | time:   0.066
 inference:    97 | throughput: 997.075 | time:   0.064
 inference:    98 | throughput: 986.148 | time:   0.065
 inference:    99 | throughput: 972.170 | time:   0.066
 inference:   100 | throughput: 981.881 | time:   0.065

Total inference throughput: 823.73082, Total inference latency: 0.07770
