Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 113.003 | time:   0.566
 inference:     2 | throughput: 2533.725 | time:   0.025
 inference:     3 | throughput: 1072.956 | time:   0.060
 inference:     4 | throughput: 1044.122 | time:   0.061
 inference:     5 | throughput: 998.555 | time:   0.064
 inference:     6 | throughput: 1039.960 | time:   0.062
 inference:     7 | throughput: 1028.709 | time:   0.062
 inference:     8 | throughput: 1008.458 | time:   0.063
 inference:     9 | throughput: 1026.235 | time:   0.062
 inference:    10 | throughput: 1023.766 | time:   0.063
 inference:    11 | throughput: 320.156 | time:   0.200
 inference:    12 | throughput: 1763.250 | time:   0.036
 inference:    13 | throughput: 1309.467 | time:   0.049
 inference:    14 | throughput: 1015.974 | time:   0.063
 inference:    15 | throughput: 1023.738 | time:   0.063
 inference:    16 | throughput: 1015.220 | time:   0.063
 inference:    17 | throughput: 1013.545 | time:   0.063
 inference:    18 | throughput: 147.696 | time:   0.433
 inference:    19 | throughput: 2954.060 | time:   0.022
 inference:    20 | throughput: 1030.364 | time:   0.062
 inference:    21 | throughput: 1016.762 | time:   0.063
 inference:    22 | throughput: 1015.770 | time:   0.063
 inference:    23 | throughput: 1026.966 | time:   0.062
 inference:    24 | throughput: 990.957 | time:   0.065
 inference:    25 | throughput: 877.300 | time:   0.073
 inference:    26 | throughput: 1009.900 | time:   0.063
 inference:    27 | throughput: 1233.511 | time:   0.052
 inference:    28 | throughput: 1016.901 | time:   0.063
 inference:    29 | throughput: 1022.082 | time:   0.063
 inference:    30 | throughput: 1017.958 | time:   0.063
 inference:    31 | throughput: 988.913 | time:   0.065
 inference:    32 | throughput: 917.371 | time:   0.070
 inference:    33 | throughput: 1113.914 | time:   0.057
 inference:    34 | throughput: 1014.779 | time:   0.063
 inference:    35 | throughput: 1064.506 | time:   0.060
 inference:    36 | throughput: 134.415 | time:   0.476
 inference:    37 | throughput: 2929.335 | time:   0.022
 inference:    38 | throughput: 1033.458 | time:   0.062
 inference:    39 | throughput: 991.374 | time:   0.065
 inference:    40 | throughput: 1013.947 | time:   0.063
 inference:    41 | throughput: 1047.663 | time:   0.061
 inference:    42 | throughput: 1002.204 | time:   0.064
 inference:    43 | throughput: 1022.533 | time:   0.063
 inference:    44 | throughput: 1014.668 | time:   0.063
 inference:    45 | throughput: 1036.018 | time:   0.062
 inference:    46 | throughput: 1029.139 | time:   0.062
 inference:    47 | throughput: 1027.618 | time:   0.062
 inference:    48 | throughput: 1022.214 | time:   0.063
 inference:    49 | throughput: 1005.388 | time:   0.064
 inference:    50 | throughput: 1025.432 | time:   0.062
 inference:    51 | throughput: 1012.846 | time:   0.063
 inference:    52 | throughput: 1009.243 | time:   0.063
 inference:    53 | throughput: 1039.593 | time:   0.062
 inference:    54 | throughput: 1012.903 | time:   0.063
 inference:    55 | throughput: 1035.215 | time:   0.062
 inference:    56 | throughput: 1024.262 | time:   0.062
 inference:    57 | throughput: 1020.093 | time:   0.063
 inference:    58 | throughput: 1013.783 | time:   0.063
 inference:    59 | throughput: 1019.400 | time:   0.063
 inference:    60 | throughput: 1017.406 | time:   0.063
 inference:    61 | throughput: 1009.535 | time:   0.063
 inference:    62 | throughput: 1009.797 | time:   0.063
 inference:    63 | throughput: 1026.165 | time:   0.062
 inference:    64 | throughput: 999.187 | time:   0.064
 inference:    65 | throughput: 1038.054 | time:   0.062
 inference:    66 | throughput: 1003.145 | time:   0.064
 inference:    67 | throughput: 1024.309 | time:   0.062
 inference:    68 | throughput: 1025.361 | time:   0.062
 inference:    69 | throughput: 1016.866 | time:   0.063
 inference:    70 | throughput: 1012.280 | time:   0.063
 inference:    71 | throughput: 1029.001 | time:   0.062
 inference:    72 | throughput: 1020.283 | time:   0.063
 inference:    73 | throughput: 1013.278 | time:   0.063
 inference:    74 | throughput: 1019.911 | time:   0.063
 inference:    75 | throughput: 1017.699 | time:   0.063
 inference:    76 | throughput: 999.012 | time:   0.064
 inference:    77 | throughput: 1030.815 | time:   0.062
 inference:    78 | throughput: 1017.337 | time:   0.063
 inference:    79 | throughput: 1027.748 | time:   0.062
 inference:    80 | throughput: 1016.886 | time:   0.063
 inference:    81 | throughput: 1014.476 | time:   0.063
 inference:    82 | throughput: 1022.420 | time:   0.063
 inference:    83 | throughput: 1024.008 | time:   0.062
 inference:    84 | throughput: 1010.877 | time:   0.063
 inference:    85 | throughput: 1019.311 | time:   0.063
 inference:    86 | throughput: 1024.641 | time:   0.062
 inference:    87 | throughput: 1024.668 | time:   0.062
 inference:    88 | throughput: 1008.788 | time:   0.063
 inference:    89 | throughput: 1039.110 | time:   0.062
 inference:    90 | throughput: 1005.666 | time:   0.064
 inference:    91 | throughput: 1030.138 | time:   0.062
 inference:    92 | throughput: 1016.512 | time:   0.063
 inference:    93 | throughput: 1024.371 | time:   0.062
 inference:    94 | throughput: 1014.384 | time:   0.063
 inference:    95 | throughput: 1019.198 | time:   0.063
 inference:    96 | throughput: 1019.795 | time:   0.063
 inference:    97 | throughput: 978.181 | time:   0.065
 inference:    98 | throughput: 1012.242 | time:   0.063
 inference:    99 | throughput: 1028.835 | time:   0.062
 inference:   100 | throughput: 1002.459 | time:   0.064

Total inference throughput: 848.35002, Total inference latency: 0.07544
