Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 505.806 | time:   0.127
 inference:     2 | throughput: 139.095 | time:   0.460
 inference:     3 | throughput: 1977.236 | time:   0.032
 inference:     4 | throughput: 1158.193 | time:   0.055
 inference:     5 | throughput: 944.610 | time:   0.068
 inference:     6 | throughput: 1042.180 | time:   0.061
 inference:     7 | throughput: 990.939 | time:   0.065
 inference:     8 | throughput: 981.106 | time:   0.065
 inference:     9 | throughput: 998.863 | time:   0.064
 inference:    10 | throughput: 944.936 | time:   0.068
 inference:    11 | throughput: 226.896 | time:   0.282
 inference:    12 | throughput: 1799.817 | time:   0.036
 inference:    13 | throughput: 1049.782 | time:   0.061
 inference:    14 | throughput: 1010.109 | time:   0.063
 inference:    15 | throughput: 1043.363 | time:   0.061
 inference:    16 | throughput: 999.428 | time:   0.064
 inference:    17 | throughput: 994.979 | time:   0.064
 inference:    18 | throughput: 151.224 | time:   0.423
 inference:    19 | throughput: 2898.777 | time:   0.022
 inference:    20 | throughput: 1001.610 | time:   0.064
 inference:    21 | throughput: 973.640 | time:   0.066
 inference:    22 | throughput: 975.508 | time:   0.066
 inference:    23 | throughput: 1014.994 | time:   0.063
 inference:    24 | throughput: 982.424 | time:   0.065
 inference:    25 | throughput: 1005.885 | time:   0.064
 inference:    26 | throughput: 990.939 | time:   0.065
 inference:    27 | throughput: 993.764 | time:   0.064
 inference:    28 | throughput: 975.161 | time:   0.066
 inference:    29 | throughput: 1006.851 | time:   0.064
 inference:    30 | throughput: 990.230 | time:   0.065
 inference:    31 | throughput: 967.025 | time:   0.066
 inference:    32 | throughput: 1004.195 | time:   0.064
 inference:    33 | throughput: 980.708 | time:   0.065
 inference:    34 | throughput: 975.182 | time:   0.066
 inference:    35 | throughput: 1018.359 | time:   0.063
 inference:    36 | throughput: 128.979 | time:   0.496
 inference:    37 | throughput: 2779.238 | time:   0.023
 inference:    38 | throughput: 1000.703 | time:   0.064
 inference:    39 | throughput: 993.576 | time:   0.064
 inference:    40 | throughput: 979.438 | time:   0.065
 inference:    41 | throughput: 993.481 | time:   0.064
 inference:    42 | throughput: 994.607 | time:   0.064
 inference:    43 | throughput: 984.445 | time:   0.065
 inference:    44 | throughput: 993.808 | time:   0.064
 inference:    45 | throughput: 995.263 | time:   0.064
 inference:    46 | throughput: 989.383 | time:   0.065
 inference:    47 | throughput: 985.869 | time:   0.065
 inference:    48 | throughput: 996.749 | time:   0.064
 inference:    49 | throughput: 976.719 | time:   0.066
 inference:    50 | throughput: 993.098 | time:   0.064
 inference:    51 | throughput: 994.250 | time:   0.064
 inference:    52 | throughput: 999.860 | time:   0.064
 inference:    53 | throughput: 1000.751 | time:   0.064
 inference:    54 | throughput: 987.752 | time:   0.065
 inference:    55 | throughput: 989.445 | time:   0.065
 inference:    56 | throughput: 996.309 | time:   0.064
 inference:    57 | throughput: 997.104 | time:   0.064
 inference:    58 | throughput: 985.638 | time:   0.065
 inference:    59 | throughput: 997.104 | time:   0.064
 inference:    60 | throughput: 997.571 | time:   0.064
 inference:    61 | throughput: 983.194 | time:   0.065
 inference:    62 | throughput: 996.135 | time:   0.064
 inference:    63 | throughput: 997.746 | time:   0.064
 inference:    64 | throughput: 992.181 | time:   0.065
 inference:    65 | throughput: 989.770 | time:   0.065
 inference:    66 | throughput: 996.727 | time:   0.064
 inference:    67 | throughput: 988.643 | time:   0.065
 inference:    68 | throughput: 984.163 | time:   0.065
 inference:    69 | throughput: 1005.271 | time:   0.064
 inference:    70 | throughput: 971.058 | time:   0.066
 inference:    71 | throughput: 995.492 | time:   0.064
 inference:    72 | throughput: 988.549 | time:   0.065
 inference:    73 | throughput: 1000.949 | time:   0.064
 inference:    74 | throughput: 991.803 | time:   0.065
 inference:    75 | throughput: 997.201 | time:   0.064
 inference:    76 | throughput: 994.493 | time:   0.064
 inference:    77 | throughput: 979.978 | time:   0.065
 inference:    78 | throughput: 995.551 | time:   0.064
 inference:    79 | throughput: 1000.632 | time:   0.064
 inference:    80 | throughput: 983.370 | time:   0.065
 inference:    81 | throughput: 1000.032 | time:   0.064
 inference:    82 | throughput: 991.755 | time:   0.065
 inference:    83 | throughput: 988.148 | time:   0.065
 inference:    84 | throughput: 985.468 | time:   0.065
 inference:    85 | throughput: 1009.516 | time:   0.063
 inference:    86 | throughput: 964.648 | time:   0.066
 inference:    87 | throughput: 995.825 | time:   0.064
 inference:    88 | throughput: 995.762 | time:   0.064
 inference:    89 | throughput: 991.041 | time:   0.065
 inference:    90 | throughput: 989.474 | time:   0.065
 inference:    91 | throughput: 998.302 | time:   0.064
 inference:    92 | throughput: 979.910 | time:   0.065
 inference:    93 | throughput: 1003.505 | time:   0.064
 inference:    94 | throughput: 991.484 | time:   0.065
 inference:    95 | throughput: 992.639 | time:   0.064
 inference:    96 | throughput: 979.649 | time:   0.065
 inference:    97 | throughput: 1007.595 | time:   0.064
 inference:    98 | throughput: 984.593 | time:   0.065
 inference:    99 | throughput: 994.909 | time:   0.064
 inference:   100 | throughput: 971.448 | time:   0.066

Total inference throughput: 824.61787, Total inference latency: 0.07761
