Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 127.079 | time:   0.504
 inference:     2 | throughput: 3052.727 | time:   0.021
 inference:     3 | throughput: 965.633 | time:   0.066
 inference:     4 | throughput: 1033.235 | time:   0.062
 inference:     5 | throughput: 969.781 | time:   0.066
 inference:     6 | throughput: 1048.666 | time:   0.061
 inference:     7 | throughput: 1001.240 | time:   0.064
 inference:     8 | throughput: 999.964 | time:   0.064
 inference:     9 | throughput: 1006.168 | time:   0.064
 inference:    10 | throughput: 988.603 | time:   0.065
 inference:    11 | throughput: 354.040 | time:   0.181
 inference:    12 | throughput: 1882.067 | time:   0.034
 inference:    13 | throughput: 1180.647 | time:   0.054
 inference:    14 | throughput: 985.757 | time:   0.065
 inference:    15 | throughput: 1024.055 | time:   0.062
 inference:    16 | throughput: 982.485 | time:   0.065
 inference:    17 | throughput: 1001.909 | time:   0.064
 inference:    18 | throughput: 146.939 | time:   0.436
 inference:    19 | throughput: 2923.115 | time:   0.022
 inference:    20 | throughput: 997.390 | time:   0.064
 inference:    21 | throughput: 1013.599 | time:   0.063
 inference:    22 | throughput: 1004.496 | time:   0.064
 inference:    23 | throughput: 991.770 | time:   0.065
 inference:    24 | throughput: 998.740 | time:   0.064
 inference:    25 | throughput: 1013.675 | time:   0.063
 inference:    26 | throughput: 984.261 | time:   0.065
 inference:    27 | throughput: 1005.372 | time:   0.064
 inference:    28 | throughput: 1005.173 | time:   0.064
 inference:    29 | throughput: 1000.050 | time:   0.064
 inference:    30 | throughput: 1003.205 | time:   0.064
 inference:    31 | throughput: 986.061 | time:   0.065
 inference:    32 | throughput: 1012.212 | time:   0.063
 inference:    33 | throughput: 1005.011 | time:   0.064
 inference:    34 | throughput: 970.486 | time:   0.066
 inference:    35 | throughput: 1023.071 | time:   0.063
 inference:    36 | throughput: 132.368 | time:   0.484
 inference:    37 | throughput: 2833.152 | time:   0.023
 inference:    38 | throughput: 1026.106 | time:   0.062
 inference:    39 | throughput: 998.499 | time:   0.064
 inference:    40 | throughput: 1000.568 | time:   0.064
 inference:    41 | throughput: 1004.338 | time:   0.064
 inference:    42 | throughput: 990.398 | time:   0.065
 inference:    43 | throughput: 1001.001 | time:   0.064
 inference:    44 | throughput: 798.295 | time:   0.080
 inference:    45 | throughput: 1362.167 | time:   0.047
 inference:    46 | throughput: 992.496 | time:   0.064
 inference:    47 | throughput: 1018.247 | time:   0.063
 inference:    48 | throughput: 988.552 | time:   0.065
 inference:    49 | throughput: 1005.557 | time:   0.064
 inference:    50 | throughput: 1003.066 | time:   0.064
 inference:    51 | throughput: 997.434 | time:   0.064
 inference:    52 | throughput: 996.790 | time:   0.064
 inference:    53 | throughput: 999.853 | time:   0.064
 inference:    54 | throughput: 1008.364 | time:   0.063
 inference:    55 | throughput: 1006.141 | time:   0.064
 inference:    56 | throughput: 987.360 | time:   0.065
 inference:    57 | throughput: 1010.855 | time:   0.063
 inference:    58 | throughput: 1002.163 | time:   0.064
 inference:    59 | throughput: 997.041 | time:   0.064
 inference:    60 | throughput: 1003.535 | time:   0.064
 inference:    61 | throughput: 1000.110 | time:   0.064
 inference:    62 | throughput: 1011.235 | time:   0.063
 inference:    63 | throughput: 993.550 | time:   0.064
 inference:    64 | throughput: 992.808 | time:   0.064
 inference:    65 | throughput: 1015.920 | time:   0.063
 inference:    66 | throughput: 994.415 | time:   0.064
 inference:    67 | throughput: 995.256 | time:   0.064
 inference:    68 | throughput: 1011.468 | time:   0.063
 inference:    69 | throughput: 1006.832 | time:   0.064
 inference:    70 | throughput: 986.616 | time:   0.065
 inference:    71 | throughput: 1013.779 | time:   0.063
 inference:    72 | throughput: 994.721 | time:   0.064
 inference:    73 | throughput: 1000.870 | time:   0.064
 inference:    74 | throughput: 1012.391 | time:   0.063
 inference:    75 | throughput: 993.595 | time:   0.064
 inference:    76 | throughput: 998.714 | time:   0.064
 inference:    77 | throughput: 1005.632 | time:   0.064
 inference:    78 | throughput: 987.887 | time:   0.065
 inference:    79 | throughput: 1008.239 | time:   0.063
 inference:    80 | throughput: 990.712 | time:   0.065
 inference:    81 | throughput: 1005.015 | time:   0.064
 inference:    82 | throughput: 1005.331 | time:   0.064
 inference:    83 | throughput: 1001.053 | time:   0.064
 inference:    84 | throughput: 1001.621 | time:   0.064
 inference:    85 | throughput: 991.634 | time:   0.065
 inference:    86 | throughput: 1005.640 | time:   0.064
 inference:    87 | throughput: 1001.490 | time:   0.064
 inference:    88 | throughput: 1000.915 | time:   0.064
 inference:    89 | throughput: 1004.391 | time:   0.064
 inference:    90 | throughput: 993.172 | time:   0.064
 inference:    91 | throughput: 1011.552 | time:   0.063
 inference:    92 | throughput: 996.446 | time:   0.064
 inference:    93 | throughput: 1015.931 | time:   0.063
 inference:    94 | throughput: 979.180 | time:   0.065
 inference:    95 | throughput: 1014.116 | time:   0.063
 inference:    96 | throughput: 1006.209 | time:   0.064
 inference:    97 | throughput: 989.153 | time:   0.065
 inference:    98 | throughput: 1006.635 | time:   0.064
 inference:    99 | throughput: 1003.062 | time:   0.064
 inference:   100 | throughput: 993.837 | time:   0.064

Total inference throughput: 844.92022, Total inference latency: 0.07575
