Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 337.624 | time:   0.003
 inference:     2 | throughput: 157.586 | time:   0.006
 inference:     3 | throughput: 136.738 | time:   0.007
 inference:     4 | throughput: 140.236 | time:   0.007
 inference:     5 | throughput: 135.896 | time:   0.007
 inference:     6 | throughput: 139.078 | time:   0.007
 inference:     7 | throughput: 136.422 | time:   0.007
 inference:     8 | throughput: 136.725 | time:   0.007
 inference:     9 | throughput: 138.025 | time:   0.007
 inference:    10 | throughput: 137.902 | time:   0.007
 inference:    11 | throughput: 139.004 | time:   0.007
 inference:    12 | throughput: 134.175 | time:   0.007
 inference:    13 | throughput: 140.423 | time:   0.007
 inference:    14 | throughput: 137.862 | time:   0.007
 inference:    15 | throughput: 138.632 | time:   0.007
 inference:    16 | throughput: 137.554 | time:   0.007
 inference:    17 | throughput: 137.275 | time:   0.007
 inference:    18 | throughput: 138.239 | time:   0.007
 inference:    19 | throughput: 137.735 | time:   0.007
 inference:    20 | throughput: 137.127 | time:   0.007
 inference:    21 | throughput: 139.722 | time:   0.007
 inference:    22 | throughput: 135.879 | time:   0.007
 inference:    23 | throughput: 138.962 | time:   0.007
 inference:    24 | throughput: 135.427 | time:   0.007
 inference:    25 | throughput: 139.573 | time:   0.007
 inference:    26 | throughput: 137.365 | time:   0.007
 inference:    27 | throughput: 137.803 | time:   0.007
 inference:    28 | throughput: 137.203 | time:   0.007
 inference:    29 | throughput: 137.735 | time:   0.007
 inference:    30 | throughput: 137.527 | time:   0.007
 inference:    31 | throughput: 136.769 | time:   0.007
 inference:    32 | throughput: 139.610 | time:   0.007
 inference:    33 | throughput: 137.028 | time:   0.007
 inference:    34 | throughput: 137.993 | time:   0.007
 inference:    35 | throughput: 136.912 | time:   0.007
 inference:    36 | throughput: 137.884 | time:   0.007
 inference:    37 | throughput: 140.419 | time:   0.007
 inference:    38 | throughput: 134.662 | time:   0.007
 inference:    39 | throughput: 139.564 | time:   0.007
 inference:    40 | throughput: 135.914 | time:   0.007
 inference:    41 | throughput: 136.254 | time:   0.007
 inference:    42 | throughput: 137.712 | time:   0.007
 inference:    43 | throughput: 139.657 | time:   0.007
 inference:    44 | throughput: 139.360 | time:   0.007
 inference:    45 | throughput: 134.865 | time:   0.007
 inference:    46 | throughput: 139.397 | time:   0.007
 inference:    47 | throughput: 135.519 | time:   0.007
 inference:    48 | throughput: 138.581 | time:   0.007
 inference:    49 | throughput: 139.406 | time:   0.007
 inference:    50 | throughput: 136.707 | time:   0.007
 inference:    51 | throughput: 137.989 | time:   0.007
 inference:    52 | throughput: 134.670 | time:   0.007
 inference:    53 | throughput: 138.976 | time:   0.007
 inference:    54 | throughput: 137.226 | time:   0.007
 inference:    55 | throughput: 138.568 | time:   0.007
 inference:    56 | throughput: 138.089 | time:   0.007
 inference:    57 | throughput: 137.325 | time:   0.007
 inference:    58 | throughput: 137.617 | time:   0.007
 inference:    59 | throughput: 137.037 | time:   0.007
 inference:    60 | throughput: 139.759 | time:   0.007
 inference:    61 | throughput: 137.907 | time:   0.007
 inference:    62 | throughput: 136.604 | time:   0.007
 inference:    63 | throughput: 137.500 | time:   0.007
 inference:    64 | throughput: 136.765 | time:   0.007
 inference:    65 | throughput: 140.730 | time:   0.007
 inference:    66 | throughput: 134.709 | time:   0.007
 inference:    67 | throughput: 140.236 | time:   0.007
 inference:    68 | throughput: 135.243 | time:   0.007
 inference:    69 | throughput: 138.600 | time:   0.007
 inference:    70 | throughput: 137.491 | time:   0.007
 inference:    71 | throughput: 137.572 | time:   0.007
 inference:    72 | throughput: 138.344 | time:   0.007
 inference:    73 | throughput: 137.514 | time:   0.007
 inference:    74 | throughput: 138.166 | time:   0.007
 inference:    75 | throughput: 136.298 | time:   0.007
 inference:    76 | throughput: 138.783 | time:   0.007
 inference:    77 | throughput: 137.595 | time:   0.007
 inference:    78 | throughput: 136.325 | time:   0.007
 inference:    79 | throughput: 137.930 | time:   0.007
 inference:    80 | throughput: 138.458 | time:   0.007
 inference:    81 | throughput: 138.362 | time:   0.007
 inference:    82 | throughput: 136.325 | time:   0.007
 inference:    83 | throughput: 140.104 | time:   0.007
 inference:    84 | throughput: 136.024 | time:   0.007
 inference:    85 | throughput: 135.945 | time:   0.007
 inference:    86 | throughput: 137.934 | time:   0.007
 inference:    87 | throughput: 138.408 | time:   0.007
 inference:    88 | throughput: 139.745 | time:   0.007
 inference:    89 | throughput: 135.252 | time:   0.007
 inference:    90 | throughput: 138.728 | time:   0.007
 inference:    91 | throughput: 136.917 | time:   0.007
 inference:    92 | throughput: 137.626 | time:   0.007
 inference:    93 | throughput: 138.280 | time:   0.007
 inference:    94 | throughput: 137.708 | time:   0.007
 inference:    95 | throughput: 139.151 | time:   0.007
 inference:    96 | throughput: 134.987 | time:   0.007
 inference:    97 | throughput: 138.545 | time:   0.007
 inference:    98 | throughput: 136.653 | time:   0.007
 inference:    99 | throughput: 138.394 | time:   0.007
 inference:   100 | throughput: 138.225 | time:   0.007

Total inference throughput: 138.67260, Total inference latency: 0.00721
