Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 300.516 | time:   0.003
 inference:     2 | throughput: 147.210 | time:   0.007
 inference:     3 | throughput: 123.471 | time:   0.008
 inference:     4 | throughput: 128.849 | time:   0.008
 inference:     5 | throughput: 122.795 | time:   0.008
 inference:     6 | throughput: 125.917 | time:   0.008
 inference:     7 | throughput: 123.737 | time:   0.008
 inference:     8 | throughput: 130.347 | time:   0.008
 inference:     9 | throughput: 123.887 | time:   0.008
 inference:    10 | throughput: 125.233 | time:   0.008
 inference:    11 | throughput: 124.860 | time:   0.008
 inference:    12 | throughput: 130.008 | time:   0.008
 inference:    13 | throughput: 121.265 | time:   0.008
 inference:    14 | throughput: 125.357 | time:   0.008
 inference:    15 | throughput: 124.357 | time:   0.008
 inference:    16 | throughput: 130.647 | time:   0.008
 inference:    17 | throughput: 122.942 | time:   0.008
 inference:    18 | throughput: 125.237 | time:   0.008
 inference:    19 | throughput: 123.398 | time:   0.008
 inference:    20 | throughput: 130.416 | time:   0.008
 inference:    21 | throughput: 123.304 | time:   0.008
 inference:    22 | throughput: 124.760 | time:   0.008
 inference:    23 | throughput: 122.444 | time:   0.008
 inference:    24 | throughput: 130.129 | time:   0.008
 inference:    25 | throughput: 121.729 | time:   0.008
 inference:    26 | throughput: 125.604 | time:   0.008
 inference:    27 | throughput: 125.274 | time:   0.008
 inference:    28 | throughput: 128.301 | time:   0.008
 inference:    29 | throughput: 120.734 | time:   0.008
 inference:    30 | throughput: 123.453 | time:   0.008
 inference:    31 | throughput: 127.332 | time:   0.008
 inference:    32 | throughput: 127.871 | time:   0.008
 inference:    33 | throughput: 122.551 | time:   0.008
 inference:    34 | throughput: 123.737 | time:   0.008
 inference:    35 | throughput: 126.304 | time:   0.008
 inference:    36 | throughput: 129.634 | time:   0.008
 inference:    37 | throughput: 122.551 | time:   0.008
 inference:    38 | throughput: 124.527 | time:   0.008
 inference:    39 | throughput: 124.479 | time:   0.008
 inference:    40 | throughput: 129.558 | time:   0.008
 inference:    41 | throughput: 124.151 | time:   0.008
 inference:    42 | throughput: 124.431 | time:   0.008
 inference:    43 | throughput: 123.656 | time:   0.008
 inference:    44 | throughput: 129.294 | time:   0.008
 inference:    45 | throughput: 120.727 | time:   0.008
 inference:    46 | throughput: 125.458 | time:   0.008
 inference:    47 | throughput: 124.575 | time:   0.008
 inference:    48 | throughput: 129.514 | time:   0.008
 inference:    49 | throughput: 122.062 | time:   0.008
 inference:    50 | throughput: 123.595 | time:   0.008
 inference:    51 | throughput: 125.868 | time:   0.008
 inference:    52 | throughput: 129.071 | time:   0.008
 inference:    53 | throughput: 121.885 | time:   0.008
 inference:    54 | throughput: 125.289 | time:   0.008
 inference:    55 | throughput: 125.507 | time:   0.008
 inference:    56 | throughput: 129.330 | time:   0.008
 inference:    57 | throughput: 123.471 | time:   0.008
 inference:    58 | throughput: 125.353 | time:   0.008
 inference:    59 | throughput: 122.734 | time:   0.008
 inference:    60 | throughput: 129.099 | time:   0.008
 inference:    61 | throughput: 123.996 | time:   0.008
 inference:    62 | throughput: 124.912 | time:   0.008
 inference:    63 | throughput: 123.912 | time:   0.008
 inference:    64 | throughput: 130.469 | time:   0.008
 inference:    65 | throughput: 122.436 | time:   0.008
 inference:    66 | throughput: 124.523 | time:   0.008
 inference:    67 | throughput: 124.250 | time:   0.008
 inference:    68 | throughput: 127.700 | time:   0.008
 inference:    69 | throughput: 122.272 | time:   0.008
 inference:    70 | throughput: 124.619 | time:   0.008
 inference:    71 | throughput: 125.518 | time:   0.008
 inference:    72 | throughput: 129.115 | time:   0.008
 inference:    73 | throughput: 121.634 | time:   0.008
 inference:    74 | throughput: 124.397 | time:   0.008
 inference:    75 | throughput: 125.285 | time:   0.008
 inference:    76 | throughput: 130.684 | time:   0.008
 inference:    77 | throughput: 123.047 | time:   0.008
 inference:    78 | throughput: 124.656 | time:   0.008
 inference:    79 | throughput: 124.471 | time:   0.008
 inference:    80 | throughput: 130.627 | time:   0.008
 inference:    81 | throughput: 122.137 | time:   0.008
 inference:    82 | throughput: 124.589 | time:   0.008
 inference:    83 | throughput: 124.987 | time:   0.008
 inference:    84 | throughput: 127.739 | time:   0.008
 inference:    85 | throughput: 123.584 | time:   0.008
 inference:    86 | throughput: 123.909 | time:   0.008
 inference:    87 | throughput: 124.305 | time:   0.008
 inference:    88 | throughput: 129.502 | time:   0.008
 inference:    89 | throughput: 123.344 | time:   0.008
 inference:    90 | throughput: 123.163 | time:   0.008
 inference:    91 | throughput: 124.560 | time:   0.008
 inference:    92 | throughput: 129.099 | time:   0.008
 inference:    93 | throughput: 123.792 | time:   0.008
 inference:    94 | throughput: 123.795 | time:   0.008
 inference:    95 | throughput: 125.327 | time:   0.008
 inference:    96 | throughput: 129.518 | time:   0.008
 inference:    97 | throughput: 121.377 | time:   0.008
 inference:    98 | throughput: 124.671 | time:   0.008
 inference:    99 | throughput: 123.467 | time:   0.008
 inference:   100 | throughput: 129.466 | time:   0.008

Total inference throughput: 126.20225, Total inference latency: 0.00792
