Data loading...
densenet121-16 Model building...
Start inference...

 inference:     1 | throughput: 231.655 | time:   0.069
 inference:     2 | throughput: 982.978 | time:   0.016
 inference:     3 | throughput: 833.671 | time:   0.019
 inference:     4 | throughput: 824.585 | time:   0.019
 inference:     5 | throughput: 818.251 | time:   0.020
 inference:     6 | throughput: 809.116 | time:   0.020
 inference:     7 | throughput: 817.474 | time:   0.020
 inference:     8 | throughput: 825.752 | time:   0.019
 inference:     9 | throughput: 832.802 | time:   0.019
 inference:    10 | throughput: 814.873 | time:   0.020
 inference:    11 | throughput: 834.822 | time:   0.019
 inference:    12 | throughput: 809.858 | time:   0.020
 inference:    13 | throughput: 818.780 | time:   0.020
 inference:    14 | throughput: 816.618 | time:   0.020
 inference:    15 | throughput: 823.604 | time:   0.019
 inference:    16 | throughput: 819.340 | time:   0.020
 inference:    17 | throughput: 803.497 | time:   0.020
 inference:    18 | throughput: 803.766 | time:   0.020
 inference:    19 | throughput: 824.676 | time:   0.019
 inference:    20 | throughput: 818.151 | time:   0.020
 inference:    21 | throughput: 824.099 | time:   0.019
 inference:    22 | throughput: 820.031 | time:   0.020
 inference:    23 | throughput: 838.494 | time:   0.019
 inference:    24 | throughput: 808.404 | time:   0.020
 inference:    25 | throughput: 830.226 | time:   0.019
 inference:    26 | throughput: 829.313 | time:   0.019
 inference:    27 | throughput: 823.189 | time:   0.019
 inference:    28 | throughput: 780.953 | time:   0.020
 inference:    29 | throughput: 819.740 | time:   0.020
 inference:    30 | throughput: 843.702 | time:   0.019
 inference:    31 | throughput: 830.329 | time:   0.019
 inference:    32 | throughput: 814.754 | time:   0.020
 inference:    33 | throughput: 813.431 | time:   0.020
 inference:    34 | throughput: 812.230 | time:   0.020
 inference:    35 | throughput: 807.422 | time:   0.020
 inference:    36 | throughput: 814.408 | time:   0.020
 inference:    37 | throughput: 835.716 | time:   0.019
 inference:    38 | throughput: 809.692 | time:   0.020
 inference:    39 | throughput: 834.428 | time:   0.019
 inference:    40 | throughput: 816.072 | time:   0.020
 inference:    41 | throughput: 818.141 | time:   0.020
 inference:    42 | throughput: 829.611 | time:   0.019
 inference:    43 | throughput: 828.341 | time:   0.019
 inference:    44 | throughput: 799.877 | time:   0.020
 inference:    45 | throughput: 833.837 | time:   0.019
 inference:    46 | throughput: 829.682 | time:   0.019
 inference:    47 | throughput: 817.334 | time:   0.020
 inference:    48 | throughput: 819.040 | time:   0.020
 inference:    49 | throughput: 823.119 | time:   0.019
 inference:    50 | throughput: 828.055 | time:   0.019
 inference:    51 | throughput: 806.568 | time:   0.020
 inference:    52 | throughput: 813.559 | time:   0.020
 inference:    53 | throughput: 839.595 | time:   0.019
 inference:    54 | throughput: 817.344 | time:   0.020
 inference:    55 | throughput: 818.491 | time:   0.020
 inference:    56 | throughput: 818.261 | time:   0.020
 inference:    57 | throughput: 830.884 | time:   0.019
 inference:    58 | throughput: 828.412 | time:   0.019
 inference:    59 | throughput: 804.547 | time:   0.020
 inference:    60 | throughput: 820.683 | time:   0.019
 inference:    61 | throughput: 837.103 | time:   0.019
 inference:    62 | throughput: 828.249 | time:   0.019
 inference:    63 | throughput: 809.272 | time:   0.020
 inference:    64 | throughput: 822.191 | time:   0.019
 inference:    65 | throughput: 827.830 | time:   0.019
 inference:    66 | throughput: 793.315 | time:   0.020
 inference:    67 | throughput: 821.929 | time:   0.019
 inference:    68 | throughput: 822.998 | time:   0.019
 inference:    69 | throughput: 850.815 | time:   0.019
 inference:    70 | throughput: 823.583 | time:   0.019
 inference:    71 | throughput: 811.130 | time:   0.020
 inference:    72 | throughput: 816.549 | time:   0.020
 inference:    73 | throughput: 841.163 | time:   0.019
 inference:    74 | throughput: 802.498 | time:   0.020
 inference:    75 | throughput: 821.939 | time:   0.019
 inference:    76 | throughput: 826.820 | time:   0.019
 inference:    77 | throughput: 822.433 | time:   0.019
 inference:    78 | throughput: 818.351 | time:   0.020
 inference:    79 | throughput: 817.673 | time:   0.020
 inference:    80 | throughput: 768.328 | time:   0.021
 inference:    81 | throughput: 880.209 | time:   0.018
 inference:    82 | throughput: 810.494 | time:   0.020
 inference:    83 | throughput: 808.355 | time:   0.020
 inference:    84 | throughput: 826.820 | time:   0.019
 inference:    85 | throughput: 825.498 | time:   0.019
 inference:    86 | throughput: 787.035 | time:   0.020
 inference:    87 | throughput: 843.405 | time:   0.019
 inference:    88 | throughput: 834.449 | time:   0.019
 inference:    89 | throughput: 828.259 | time:   0.019
 inference:    90 | throughput: 819.891 | time:   0.020
 inference:    91 | throughput: 830.494 | time:   0.019
 inference:    92 | throughput: 822.624 | time:   0.019
 inference:    93 | throughput: 808.268 | time:   0.020
 inference:    94 | throughput: 830.997 | time:   0.019
 inference:    95 | throughput: 832.275 | time:   0.019
 inference:    96 | throughput: 827.411 | time:   0.019
 inference:    97 | throughput: 815.973 | time:   0.020
 inference:    98 | throughput: 818.720 | time:   0.020
 inference:    99 | throughput: 829.580 | time:   0.019
 inference:   100 | throughput: 809.369 | time:   0.020

Total inference throughput: 801.67213, Total inference latency: 0.01996
