Data loading...
densenet121-16 Model building...
Start inference...

 inference:     1 | throughput: 174.639 | time:   0.092
 inference:     2 | throughput: 1088.193 | time:   0.015
 inference:     3 | throughput: 848.030 | time:   0.019
 inference:     4 | throughput: 824.970 | time:   0.019
 inference:     5 | throughput: 847.120 | time:   0.019
 inference:     6 | throughput: 817.036 | time:   0.020
 inference:     7 | throughput: 842.082 | time:   0.019
 inference:     8 | throughput: 847.195 | time:   0.019
 inference:     9 | throughput: 846.725 | time:   0.019
 inference:    10 | throughput: 829.139 | time:   0.019
 inference:    11 | throughput: 846.575 | time:   0.019
 inference:    12 | throughput: 806.965 | time:   0.020
 inference:    13 | throughput: 838.630 | time:   0.019
 inference:    14 | throughput: 804.875 | time:   0.020
 inference:    15 | throughput: 838.044 | time:   0.019
 inference:    16 | throughput: 836.237 | time:   0.019
 inference:    17 | throughput: 844.891 | time:   0.019
 inference:    18 | throughput: 828.310 | time:   0.019
 inference:    19 | throughput: 851.538 | time:   0.019
 inference:    20 | throughput: 822.937 | time:   0.019
 inference:    21 | throughput: 851.884 | time:   0.019
 inference:    22 | throughput: 831.914 | time:   0.019
 inference:    23 | throughput: 865.385 | time:   0.018
 inference:    24 | throughput: 815.160 | time:   0.020
 inference:    25 | throughput: 816.787 | time:   0.020
 inference:    26 | throughput: 832.926 | time:   0.019
 inference:    27 | throughput: 824.798 | time:   0.019
 inference:    28 | throughput: 817.145 | time:   0.020
 inference:    29 | throughput: 830.124 | time:   0.019
 inference:    30 | throughput: 850.890 | time:   0.019
 inference:    31 | throughput: 829.621 | time:   0.019
 inference:    32 | throughput: 845.636 | time:   0.019
 inference:    33 | throughput: 847.473 | time:   0.019
 inference:    34 | throughput: 848.974 | time:   0.019
 inference:    35 | throughput: 826.189 | time:   0.019
 inference:    36 | throughput: 808.463 | time:   0.020
 inference:    37 | throughput: 837.740 | time:   0.019
 inference:    38 | throughput: 806.384 | time:   0.020
 inference:    39 | throughput: 824.423 | time:   0.019
 inference:    40 | throughput: 834.386 | time:   0.019
 inference:    41 | throughput: 832.833 | time:   0.019
 inference:    42 | throughput: 833.350 | time:   0.019
 inference:    43 | throughput: 835.727 | time:   0.019
 inference:    44 | throughput: 844.572 | time:   0.019
 inference:    45 | throughput: 830.668 | time:   0.019
 inference:    46 | throughput: 842.367 | time:   0.019
 inference:    47 | throughput: 857.599 | time:   0.019
 inference:    48 | throughput: 830.381 | time:   0.019
 inference:    49 | throughput: 806.519 | time:   0.020
 inference:    50 | throughput: 834.905 | time:   0.019
 inference:    51 | throughput: 800.554 | time:   0.020
 inference:    52 | throughput: 838.714 | time:   0.019
 inference:    53 | throughput: 833.827 | time:   0.019
 inference:    54 | throughput: 830.895 | time:   0.019
 inference:    55 | throughput: 845.935 | time:   0.019
 inference:    56 | throughput: 836.216 | time:   0.019
 inference:    57 | throughput: 840.742 | time:   0.019
 inference:    58 | throughput: 851.236 | time:   0.019
 inference:    59 | throughput: 843.182 | time:   0.019
 inference:    60 | throughput: 844.041 | time:   0.019
 inference:    61 | throughput: 828.167 | time:   0.019
 inference:    62 | throughput: 810.073 | time:   0.020
 inference:    63 | throughput: 839.690 | time:   0.019
 inference:    64 | throughput: 817.324 | time:   0.020
 inference:    65 | throughput: 839.606 | time:   0.019
 inference:    66 | throughput: 833.226 | time:   0.019
 inference:    67 | throughput: 829.877 | time:   0.019
 inference:    68 | throughput: 790.800 | time:   0.020
 inference:    69 | throughput: 868.881 | time:   0.018
 inference:    70 | throughput: 851.852 | time:   0.019
 inference:    71 | throughput: 860.337 | time:   0.019
 inference:    72 | throughput: 830.175 | time:   0.019
 inference:    73 | throughput: 816.410 | time:   0.020
 inference:    74 | throughput: 830.586 | time:   0.019
 inference:    75 | throughput: 805.174 | time:   0.020
 inference:    76 | throughput: 825.356 | time:   0.019
 inference:    77 | throughput: 818.680 | time:   0.020
 inference:    78 | throughput: 837.448 | time:   0.019
 inference:    79 | throughput: 836.623 | time:   0.019
 inference:    80 | throughput: 803.920 | time:   0.020
 inference:    81 | throughput: 863.914 | time:   0.019
 inference:    82 | throughput: 838.735 | time:   0.019
 inference:    83 | throughput: 822.806 | time:   0.019
 inference:    84 | throughput: 847.837 | time:   0.019
 inference:    85 | throughput: 827.473 | time:   0.019
 inference:    86 | throughput: 818.121 | time:   0.020
 inference:    87 | throughput: 831.070 | time:   0.019
 inference:    88 | throughput: 813.658 | time:   0.020
 inference:    89 | throughput: 847.752 | time:   0.019
 inference:    90 | throughput: 815.943 | time:   0.020
 inference:    91 | throughput: 854.476 | time:   0.019
 inference:    92 | throughput: 832.616 | time:   0.019
 inference:    93 | throughput: 819.710 | time:   0.020
 inference:    94 | throughput: 847.655 | time:   0.019
 inference:    95 | throughput: 830.442 | time:   0.019
 inference:    96 | throughput: 850.491 | time:   0.019
 inference:    97 | throughput: 855.904 | time:   0.019
 inference:    98 | throughput: 833.433 | time:   0.019
 inference:    99 | throughput: 813.332 | time:   0.020
 inference:   100 | throughput: 832.255 | time:   0.019

Total inference throughput: 804.47551, Total inference latency: 0.01989
