Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 863.170 | time:   0.037
 inference:     2 | throughput: 3019.386 | time:   0.011
 inference:     3 | throughput: 1065.948 | time:   0.030
 inference:     4 | throughput: 1011.963 | time:   0.032
 inference:     5 | throughput: 1095.208 | time:   0.029
 inference:     6 | throughput: 1056.691 | time:   0.030
 inference:     7 | throughput: 1071.145 | time:   0.030
 inference:     8 | throughput: 1053.465 | time:   0.030
 inference:     9 | throughput: 1054.094 | time:   0.030
 inference:    10 | throughput: 1055.968 | time:   0.030
 inference:    11 | throughput: 1061.370 | time:   0.030
 inference:    12 | throughput: 1071.026 | time:   0.030
 inference:    13 | throughput: 1067.677 | time:   0.030
 inference:    14 | throughput: 1065.110 | time:   0.030
 inference:    15 | throughput: 1063.515 | time:   0.030
 inference:    16 | throughput: 1067.525 | time:   0.030
 inference:    17 | throughput: 1068.578 | time:   0.030
 inference:    18 | throughput: 1071.325 | time:   0.030
 inference:    19 | throughput: 1065.398 | time:   0.030
 inference:    20 | throughput: 1066.625 | time:   0.030
 inference:    21 | throughput: 1064.308 | time:   0.030
 inference:    22 | throughput: 1064.890 | time:   0.030
 inference:    23 | throughput: 1062.143 | time:   0.030
 inference:    24 | throughput: 1056.350 | time:   0.030
 inference:    25 | throughput: 1061.849 | time:   0.030
 inference:    26 | throughput: 1049.905 | time:   0.030
 inference:    27 | throughput: 1058.917 | time:   0.030
 inference:    28 | throughput: 1060.389 | time:   0.030
 inference:    29 | throughput: 1065.262 | time:   0.030
 inference:    30 | throughput: 1042.581 | time:   0.031
 inference:    31 | throughput: 1065.744 | time:   0.030
 inference:    32 | throughput: 1046.483 | time:   0.031
 inference:    33 | throughput: 1056.824 | time:   0.030
 inference:    34 | throughput: 1053.085 | time:   0.030
 inference:    35 | throughput: 1057.549 | time:   0.030
 inference:    36 | throughput: 1051.682 | time:   0.030
 inference:    37 | throughput: 1059.904 | time:   0.030
 inference:    38 | throughput: 1070.334 | time:   0.030
 inference:    39 | throughput: 1052.911 | time:   0.030
 inference:    40 | throughput: 1067.796 | time:   0.030
 inference:    41 | throughput: 1062.606 | time:   0.030
 inference:    42 | throughput: 1065.152 | time:   0.030
 inference:    43 | throughput: 1062.286 | time:   0.030
 inference:    44 | throughput: 1075.316 | time:   0.030
 inference:    45 | throughput: 1066.829 | time:   0.030
 inference:    46 | throughput: 1068.332 | time:   0.030
 inference:    47 | throughput: 1067.890 | time:   0.030
 inference:    48 | throughput: 1070.880 | time:   0.030
 inference:    49 | throughput: 1066.914 | time:   0.030
 inference:    50 | throughput: 1064.164 | time:   0.030
 inference:    51 | throughput: 1064.038 | time:   0.030
 inference:    52 | throughput: 1068.485 | time:   0.030
 inference:    53 | throughput: 1049.289 | time:   0.030
 inference:    54 | throughput: 1055.827 | time:   0.030
 inference:    55 | throughput: 1069.788 | time:   0.030
 inference:    56 | throughput: 1054.060 | time:   0.030
 inference:    57 | throughput: 1046.018 | time:   0.031
 inference:    58 | throughput: 1055.121 | time:   0.030
 inference:    59 | throughput: 1056.783 | time:   0.030
 inference:    60 | throughput: 1065.136 | time:   0.030
 inference:    61 | throughput: 1063.894 | time:   0.030
 inference:    62 | throughput: 1068.647 | time:   0.030
 inference:    63 | throughput: 1044.244 | time:   0.031
 inference:    64 | throughput: 1073.879 | time:   0.030
 inference:    65 | throughput: 1059.510 | time:   0.030
 inference:    66 | throughput: 1055.179 | time:   0.030
 inference:    67 | throughput: 1053.820 | time:   0.030
 inference:    68 | throughput: 1066.837 | time:   0.030
 inference:    69 | throughput: 1048.027 | time:   0.031
 inference:    70 | throughput: 1063.540 | time:   0.030
 inference:    71 | throughput: 1054.814 | time:   0.030
 inference:    72 | throughput: 1065.651 | time:   0.030
 inference:    73 | throughput: 1069.353 | time:   0.030
 inference:    74 | throughput: 1059.636 | time:   0.030
 inference:    75 | throughput: 1066.134 | time:   0.030
 inference:    76 | throughput: 1059.653 | time:   0.030
 inference:    77 | throughput: 1062.446 | time:   0.030
 inference:    78 | throughput: 1066.312 | time:   0.030
 inference:    79 | throughput: 1071.984 | time:   0.030
 inference:    80 | throughput: 1056.400 | time:   0.030
 inference:    81 | throughput: 1064.358 | time:   0.030
 inference:    82 | throughput: 1043.676 | time:   0.031
 inference:    83 | throughput: 1059.393 | time:   0.030
 inference:    84 | throughput: 1067.677 | time:   0.030
 inference:    85 | throughput: 1052.069 | time:   0.030
 inference:    86 | throughput: 1050.529 | time:   0.030
 inference:    87 | throughput: 1058.024 | time:   0.030
 inference:    88 | throughput: 1055.685 | time:   0.030
 inference:    89 | throughput: 1052.969 | time:   0.030
 inference:    90 | throughput: 1054.400 | time:   0.030
 inference:    91 | throughput: 1068.808 | time:   0.030
 inference:    92 | throughput: 1061.908 | time:   0.030
 inference:    93 | throughput: 1053.738 | time:   0.030
 inference:    94 | throughput: 1057.740 | time:   0.030
 inference:    95 | throughput: 1068.051 | time:   0.030
 inference:    96 | throughput: 1063.574 | time:   0.030
 inference:    97 | throughput: 1063.523 | time:   0.030
 inference:    98 | throughput: 1068.961 | time:   0.030
 inference:    99 | throughput: 1065.051 | time:   0.030
 inference:   100 | throughput: 1059.728 | time:   0.030

Total inference throughput: 1065.36795, Total inference latency: 0.03004
