Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.346 | time:   0.489
 inference:     2 | throughput: 930.465 | time:   0.009
 inference:     3 | throughput: 1023.844 | time:   0.008
 inference:     4 | throughput: 877.837 | time:   0.009
 inference:     5 | throughput: 801.376 | time:   0.010
 inference:     6 | throughput: 813.776 | time:   0.010
 inference:     7 | throughput: 793.080 | time:   0.010
 inference:     8 | throughput: 821.145 | time:   0.010
 inference:     9 | throughput: 822.493 | time:   0.010
 inference:    10 | throughput: 779.158 | time:   0.010
 inference:    11 | throughput: 811.984 | time:   0.010
 inference:    12 | throughput: 794.075 | time:   0.010
 inference:    13 | throughput: 843.712 | time:   0.009
 inference:    14 | throughput: 806.054 | time:   0.010
 inference:    15 | throughput: 811.650 | time:   0.010
 inference:    16 | throughput: 808.872 | time:   0.010
 inference:    17 | throughput: 792.837 | time:   0.010
 inference:    18 | throughput: 828.750 | time:   0.010
 inference:    19 | throughput: 793.868 | time:   0.010
 inference:    20 | throughput: 806.965 | time:   0.010
 inference:    21 | throughput: 814.191 | time:   0.010
 inference:    22 | throughput: 816.708 | time:   0.010
 inference:    23 | throughput: 816.568 | time:   0.010
 inference:    24 | throughput: 795.411 | time:   0.010
 inference:    25 | throughput: 824.636 | time:   0.010
 inference:    26 | throughput: 825.874 | time:   0.010
 inference:    27 | throughput: 799.715 | time:   0.010
 inference:    28 | throughput: 812.377 | time:   0.010
 inference:    29 | throughput: 797.320 | time:   0.010
 inference:    30 | throughput: 823.745 | time:   0.010
 inference:    31 | throughput: 808.638 | time:   0.010
 inference:    32 | throughput: 817.304 | time:   0.010
 inference:    33 | throughput: 796.677 | time:   0.010
 inference:    34 | throughput: 788.125 | time:   0.010
 inference:    35 | throughput: 817.364 | time:   0.010
 inference:    36 | throughput: 810.729 | time:   0.010
 inference:    37 | throughput: 821.225 | time:   0.010
 inference:    38 | throughput: 830.021 | time:   0.010
 inference:    39 | throughput: 799.334 | time:   0.010
 inference:    40 | throughput: 823.482 | time:   0.010
 inference:    41 | throughput: 785.947 | time:   0.010
 inference:    42 | throughput: 821.647 | time:   0.010
 inference:    43 | throughput: 816.211 | time:   0.010
 inference:    44 | throughput: 804.740 | time:   0.010
 inference:    45 | throughput: 820.723 | time:   0.010
 inference:    46 | throughput: 782.465 | time:   0.010
 inference:    47 | throughput: 833.299 | time:   0.010
 inference:    48 | throughput: 797.093 | time:   0.010
 inference:    49 | throughput: 827.422 | time:   0.010
 inference:    50 | throughput: 813.086 | time:   0.010
 inference:    51 | throughput: 789.628 | time:   0.010
 inference:    52 | throughput: 818.980 | time:   0.010
 inference:    53 | throughput: 791.266 | time:   0.010
 inference:    54 | throughput: 810.787 | time:   0.010
 inference:    55 | throughput: 820.221 | time:   0.010
 inference:    56 | throughput: 803.449 | time:   0.010
 inference:    57 | throughput: 828.873 | time:   0.010
 inference:    58 | throughput: 778.778 | time:   0.010
 inference:    59 | throughput: 832.286 | time:   0.010
 inference:    60 | throughput: 807.101 | time:   0.010
 inference:    61 | throughput: 806.558 | time:   0.010
 inference:    62 | throughput: 820.863 | time:   0.010
 inference:    63 | throughput: 797.472 | time:   0.010
 inference:    64 | throughput: 824.737 | time:   0.010
 inference:    65 | throughput: 785.138 | time:   0.010
 inference:    66 | throughput: 828.852 | time:   0.010
 inference:    67 | throughput: 813.480 | time:   0.010
 inference:    68 | throughput: 808.404 | time:   0.010
 inference:    69 | throughput: 820.041 | time:   0.010
 inference:    70 | throughput: 780.172 | time:   0.010
 inference:    71 | throughput: 828.730 | time:   0.010
 inference:    72 | throughput: 808.638 | time:   0.010
 inference:    73 | throughput: 804.798 | time:   0.010
 inference:    74 | throughput: 819.200 | time:   0.010
 inference:    75 | throughput: 793.399 | time:   0.010
 inference:    76 | throughput: 822.735 | time:   0.010
 inference:    77 | throughput: 784.495 | time:   0.010
 inference:    78 | throughput: 831.234 | time:   0.010
 inference:    79 | throughput: 810.670 | time:   0.010
 inference:    80 | throughput: 803.199 | time:   0.010
 inference:    81 | throughput: 785.965 | time:   0.010
 inference:    82 | throughput: 809.379 | time:   0.010
 inference:    83 | throughput: 832.616 | time:   0.010
 inference:    84 | throughput: 820.683 | time:   0.010
 inference:    85 | throughput: 807.509 | time:   0.010
 inference:    86 | throughput: 807.334 | time:   0.010
 inference:    87 | throughput: 796.525 | time:   0.010
 inference:    88 | throughput: 822.433 | time:   0.010
 inference:    89 | throughput: 815.655 | time:   0.010
 inference:    90 | throughput: 814.230 | time:   0.010
 inference:    91 | throughput: 819.800 | time:   0.010
 inference:    92 | throughput: 774.840 | time:   0.010
 inference:    93 | throughput: 839.637 | time:   0.010
 inference:    94 | throughput: 803.391 | time:   0.010
 inference:    95 | throughput: 822.251 | time:   0.010
 inference:    96 | throughput: 804.836 | time:   0.010
 inference:    97 | throughput: 807.393 | time:   0.010
 inference:    98 | throughput: 803.449 | time:   0.010
 inference:    99 | throughput: 795.016 | time:   0.010
 inference:   100 | throughput: 805.455 | time:   0.010

Total inference throughput: 546.55001, Total inference latency: 0.01464
