Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.649 | time:   0.481
 inference:     2 | throughput: 630.036 | time:   0.013
 inference:     3 | throughput: 930.104 | time:   0.009
 inference:     4 | throughput: 1035.215 | time:   0.008
 inference:     5 | throughput: 902.001 | time:   0.009
 inference:     6 | throughput: 847.998 | time:   0.009
 inference:     7 | throughput: 844.158 | time:   0.009
 inference:     8 | throughput: 827.238 | time:   0.010
 inference:     9 | throughput: 830.658 | time:   0.010
 inference:    10 | throughput: 825.711 | time:   0.010
 inference:    11 | throughput: 822.574 | time:   0.010
 inference:    12 | throughput: 860.789 | time:   0.009
 inference:    13 | throughput: 825.244 | time:   0.010
 inference:    14 | throughput: 845.519 | time:   0.009
 inference:    15 | throughput: 853.976 | time:   0.009
 inference:    16 | throughput: 819.720 | time:   0.010
 inference:    17 | throughput: 850.513 | time:   0.009
 inference:    18 | throughput: 824.271 | time:   0.010
 inference:    19 | throughput: 844.370 | time:   0.009
 inference:    20 | throughput: 851.225 | time:   0.009
 inference:    21 | throughput: 818.920 | time:   0.010
 inference:    22 | throughput: 843.479 | time:   0.009
 inference:    23 | throughput: 840.331 | time:   0.010
 inference:    24 | throughput: 824.879 | time:   0.010
 inference:    25 | throughput: 841.638 | time:   0.010
 inference:    26 | throughput: 823.624 | time:   0.010
 inference:    27 | throughput: 851.592 | time:   0.009
 inference:    28 | throughput: 814.428 | time:   0.010
 inference:    29 | throughput: 846.693 | time:   0.009
 inference:    30 | throughput: 854.085 | time:   0.009
 inference:    31 | throughput: 831.605 | time:   0.010
 inference:    32 | throughput: 846.458 | time:   0.009
 inference:    33 | throughput: 839.532 | time:   0.010
 inference:    34 | throughput: 826.179 | time:   0.010
 inference:    35 | throughput: 843.585 | time:   0.009
 inference:    36 | throughput: 824.089 | time:   0.010
 inference:    37 | throughput: 852.566 | time:   0.009
 inference:    38 | throughput: 842.843 | time:   0.009
 inference:    39 | throughput: 824.960 | time:   0.010
 inference:    40 | throughput: 844.604 | time:   0.009
 inference:    41 | throughput: 836.164 | time:   0.010
 inference:    42 | throughput: 838.421 | time:   0.010
 inference:    43 | throughput: 823.523 | time:   0.010
 inference:    44 | throughput: 834.646 | time:   0.010
 inference:    45 | throughput: 857.534 | time:   0.009
 inference:    46 | throughput: 833.257 | time:   0.010
 inference:    47 | throughput: 829.570 | time:   0.010
 inference:    48 | throughput: 836.998 | time:   0.010
 inference:    49 | throughput: 838.044 | time:   0.010
 inference:    50 | throughput: 840.142 | time:   0.010
 inference:    51 | throughput: 841.343 | time:   0.010
 inference:    52 | throughput: 831.626 | time:   0.010
 inference:    53 | throughput: 845.562 | time:   0.009
 inference:    54 | throughput: 821.869 | time:   0.010
 inference:    55 | throughput: 855.239 | time:   0.009
 inference:    56 | throughput: 841.617 | time:   0.010
 inference:    57 | throughput: 831.028 | time:   0.010
 inference:    58 | throughput: 830.124 | time:   0.010
 inference:    59 | throughput: 829.939 | time:   0.010
 inference:    60 | throughput: 844.540 | time:   0.009
 inference:    61 | throughput: 847.270 | time:   0.009
 inference:    62 | throughput: 830.309 | time:   0.010
 inference:    63 | throughput: 846.052 | time:   0.009
 inference:    64 | throughput: 835.873 | time:   0.010
 inference:    65 | throughput: 830.925 | time:   0.010
 inference:    66 | throughput: 825.244 | time:   0.010
 inference:    67 | throughput: 839.974 | time:   0.010
 inference:    68 | throughput: 849.264 | time:   0.009
 inference:    69 | throughput: 830.452 | time:   0.010
 inference:    70 | throughput: 844.094 | time:   0.009
 inference:    71 | throughput: 839.071 | time:   0.010
 inference:    72 | throughput: 821.527 | time:   0.010
 inference:    73 | throughput: 838.483 | time:   0.010
 inference:    74 | throughput: 835.956 | time:   0.010
 inference:    75 | throughput: 846.138 | time:   0.009
 inference:    76 | throughput: 838.945 | time:   0.010
 inference:    77 | throughput: 830.226 | time:   0.010
 inference:    78 | throughput: 841.702 | time:   0.010
 inference:    79 | throughput: 836.289 | time:   0.010
 inference:    80 | throughput: 832.162 | time:   0.010
 inference:    81 | throughput: 826.301 | time:   0.010
 inference:    82 | throughput: 831.193 | time:   0.010
 inference:    83 | throughput: 847.227 | time:   0.009
 inference:    84 | throughput: 827.973 | time:   0.010
 inference:    85 | throughput: 836.790 | time:   0.010
 inference:    86 | throughput: 843.330 | time:   0.009
 inference:    87 | throughput: 828.975 | time:   0.010
 inference:    88 | throughput: 835.685 | time:   0.010
 inference:    89 | throughput: 832.121 | time:   0.010
 inference:    90 | throughput: 838.274 | time:   0.010
 inference:    91 | throughput: 828.648 | time:   0.010
 inference:    92 | throughput: 834.542 | time:   0.010
 inference:    93 | throughput: 854.194 | time:   0.009
 inference:    94 | throughput: 824.372 | time:   0.010
 inference:    95 | throughput: 848.684 | time:   0.009
 inference:    96 | throughput: 825.021 | time:   0.010
 inference:    97 | throughput: 840.289 | time:   0.010
 inference:    98 | throughput: 841.976 | time:   0.010
 inference:    99 | throughput: 822.554 | time:   0.010
 inference:   100 | throughput: 841.955 | time:   0.010

Total inference throughput: 560.73255, Total inference latency: 0.01427
