Data loading...
inception1-16 Model building...
Start inference...

 inference:     1 | throughput: 1030.162 | time:   0.016
 inference:     2 | throughput: 1482.839 | time:   0.011
 inference:     3 | throughput: 1361.594 | time:   0.012
 inference:     4 | throughput: 1353.684 | time:   0.012
 inference:     5 | throughput: 1364.695 | time:   0.012
 inference:     6 | throughput: 1333.854 | time:   0.012
 inference:     7 | throughput: 1371.921 | time:   0.012
 inference:     8 | throughput: 1340.595 | time:   0.012
 inference:     9 | throughput: 1396.385 | time:   0.011
 inference:    10 | throughput: 1358.672 | time:   0.012
 inference:    11 | throughput: 1378.940 | time:   0.012
 inference:    12 | throughput: 1368.591 | time:   0.012
 inference:    13 | throughput: 1371.108 | time:   0.012
 inference:    14 | throughput: 1370.912 | time:   0.012
 inference:    15 | throughput: 1371.024 | time:   0.012
 inference:    16 | throughput: 1331.895 | time:   0.012
 inference:    17 | throughput: 1404.921 | time:   0.011
 inference:    18 | throughput:  40.177 | time:   0.398
 inference:    19 | throughput: 621.874 | time:   0.026
 inference:    20 | throughput: 1220.228 | time:   0.013
 inference:    21 | throughput: 1535.848 | time:   0.010
 inference:    22 | throughput: 1367.671 | time:   0.012
 inference:    23 | throughput: 1361.842 | time:   0.012
 inference:    24 | throughput: 1411.392 | time:   0.011
 inference:    25 | throughput: 1333.748 | time:   0.012
 inference:    26 | throughput: 1378.204 | time:   0.012
 inference:    27 | throughput: 1350.007 | time:   0.012
 inference:    28 | throughput: 1386.977 | time:   0.012
 inference:    29 | throughput: 1369.429 | time:   0.012
 inference:    30 | throughput: 1361.676 | time:   0.012
 inference:    31 | throughput: 1349.166 | time:   0.012
 inference:    32 | throughput: 1380.131 | time:   0.012
 inference:    33 | throughput: 1387.263 | time:   0.012
 inference:    34 | throughput: 1339.071 | time:   0.012
 inference:    35 | throughput: 1317.617 | time:   0.012
 inference:    36 | throughput: 1371.780 | time:   0.012
 inference:    37 | throughput: 1370.184 | time:   0.012
 inference:    38 | throughput: 1323.150 | time:   0.012
 inference:    39 | throughput: 1434.839 | time:   0.011
 inference:    40 | throughput: 1369.932 | time:   0.012
 inference:    41 | throughput: 1384.630 | time:   0.012
 inference:    42 | throughput: 1374.478 | time:   0.012
 inference:    43 | throughput: 1381.921 | time:   0.012
 inference:    44 | throughput: 1347.622 | time:   0.012
 inference:    45 | throughput: 1369.932 | time:   0.012
 inference:    46 | throughput: 1379.252 | time:   0.012
 inference:    47 | throughput: 1372.931 | time:   0.012
 inference:    48 | throughput: 1355.050 | time:   0.012
 inference:    49 | throughput: 1365.667 | time:   0.012
 inference:    50 | throughput: 1363.115 | time:   0.012
 inference:    51 | throughput: 1376.875 | time:   0.012
 inference:    52 | throughput: 1372.313 | time:   0.012
 inference:    53 | throughput: 1389.561 | time:   0.012
 inference:    54 | throughput: 1377.327 | time:   0.012
 inference:    55 | throughput: 1385.631 | time:   0.012
 inference:    56 | throughput: 1373.858 | time:   0.012
 inference:    57 | throughput: 1373.324 | time:   0.012
 inference:    58 | throughput: 1369.317 | time:   0.012
 inference:    59 | throughput: 1372.145 | time:   0.012
 inference:    60 | throughput: 1363.558 | time:   0.012
 inference:    61 | throughput: 1366.557 | time:   0.012
 inference:    62 | throughput: 1361.898 | time:   0.012
 inference:    63 | throughput: 1376.677 | time:   0.012
 inference:    64 | throughput: 1377.214 | time:   0.012
 inference:    65 | throughput: 1389.101 | time:   0.012
 inference:    66 | throughput: 1382.348 | time:   0.012
 inference:    67 | throughput: 1346.810 | time:   0.012
 inference:    68 | throughput: 1408.903 | time:   0.011
 inference:    69 | throughput: 1377.270 | time:   0.012
 inference:    70 | throughput: 1374.900 | time:   0.012
 inference:    71 | throughput: 1371.892 | time:   0.012
 inference:    72 | throughput: 1359.442 | time:   0.012
 inference:    73 | throughput: 1370.940 | time:   0.012
 inference:    74 | throughput: 1362.506 | time:   0.012
 inference:    75 | throughput: 1376.112 | time:   0.012
 inference:    76 | throughput: 1394.151 | time:   0.011
 inference:    77 | throughput: 1387.063 | time:   0.012
 inference:    78 | throughput: 1372.089 | time:   0.012
 inference:    79 | throughput: 1344.167 | time:   0.012
 inference:    80 | throughput: 1353.192 | time:   0.012
 inference:    81 | throughput: 1339.472 | time:   0.012
 inference:    82 | throughput: 1412.848 | time:   0.011
 inference:    83 | throughput: 1395.398 | time:   0.011
 inference:    84 | throughput: 1370.380 | time:   0.012
 inference:    85 | throughput: 1355.926 | time:   0.012
 inference:    86 | throughput: 1402.748 | time:   0.011
 inference:    87 | throughput: 1384.716 | time:   0.012
 inference:    88 | throughput: 1345.541 | time:   0.012
 inference:    89 | throughput: 1369.932 | time:   0.012
 inference:    90 | throughput: 1377.270 | time:   0.012
 inference:    91 | throughput: 1355.899 | time:   0.012
 inference:    92 | throughput: 1369.429 | time:   0.012
 inference:    93 | throughput: 1383.032 | time:   0.012
 inference:    94 | throughput: 1371.388 | time:   0.012
 inference:    95 | throughput: 1357.600 | time:   0.012
 inference:    96 | throughput: 1371.808 | time:   0.012
 inference:    97 | throughput: 1357.270 | time:   0.012
 inference:    98 | throughput: 1368.061 | time:   0.012
 inference:    99 | throughput: 1367.169 | time:   0.012
 inference:   100 | throughput: 1353.138 | time:   0.012

Total inference throughput: 1017.76970, Total inference latency: 0.01572
