Data loading...
inception1-1 Model building...
Start inference...

 inference:     1 | throughput:  78.299 | time:   0.013
 inference:     2 | throughput: 103.474 | time:   0.010
 inference:     3 | throughput: 109.065 | time:   0.009
 inference:     4 | throughput: 110.142 | time:   0.009
 inference:     5 | throughput: 114.960 | time:   0.009
 inference:     6 | throughput: 112.394 | time:   0.009
 inference:     7 | throughput: 111.866 | time:   0.009
 inference:     8 | throughput: 112.578 | time:   0.009
 inference:     9 | throughput: 110.371 | time:   0.009
 inference:    10 | throughput: 108.711 | time:   0.009
 inference:    11 | throughput: 113.636 | time:   0.009
 inference:    12 | throughput: 112.330 | time:   0.009
 inference:    13 | throughput: 110.641 | time:   0.009
 inference:    14 | throughput: 111.491 | time:   0.009
 inference:    15 | throughput: 110.159 | time:   0.009
 inference:    16 | throughput: 109.922 | time:   0.009
 inference:    17 | throughput: 110.362 | time:   0.009
 inference:    18 | throughput: 112.141 | time:   0.009
 inference:    19 | throughput: 112.508 | time:   0.009
 inference:    20 | throughput: 112.385 | time:   0.009
 inference:    21 | throughput: 109.707 | time:   0.009
 inference:    22 | throughput: 111.786 | time:   0.009
 inference:    23 | throughput: 112.868 | time:   0.009
 inference:    24 | throughput: 112.090 | time:   0.009
 inference:    25 | throughput: 110.035 | time:   0.009
 inference:    26 | throughput: 109.039 | time:   0.009
 inference:    27 | throughput: 111.836 | time:   0.009
 inference:    28 | throughput: 111.465 | time:   0.009
 inference:    29 | throughput: 110.481 | time:   0.009
 inference:    30 | throughput: 112.078 | time:   0.009
 inference:    31 | throughput: 112.186 | time:   0.009
 inference:    32 | throughput: 111.589 | time:   0.009
 inference:    33 | throughput: 110.237 | time:   0.009
 inference:    34 | throughput: 112.015 | time:   0.009
 inference:    35 | throughput: 111.935 | time:   0.009
 inference:    36 | throughput: 111.741 | time:   0.009
 inference:    37 | throughput: 108.515 | time:   0.009
 inference:    38 | throughput: 109.187 | time:   0.009
 inference:    39 | throughput: 108.898 | time:   0.009
 inference:    40 | throughput: 107.845 | time:   0.009
 inference:    41 | throughput: 110.246 | time:   0.009
 inference:    42 | throughput: 110.298 | time:   0.009
 inference:    43 | throughput: 109.164 | time:   0.009
 inference:    44 | throughput: 108.878 | time:   0.009
 inference:    45 | throughput: 108.731 | time:   0.009
 inference:    46 | throughput: 109.540 | time:   0.009
 inference:    47 | throughput: 107.538 | time:   0.009
 inference:    48 | throughput: 109.255 | time:   0.009
 inference:    49 | throughput: 108.092 | time:   0.009
 inference:    50 | throughput: 108.025 | time:   0.009
 inference:    51 | throughput:   5.953 | time:   0.168
 inference:    52 | throughput:  40.975 | time:   0.024
 inference:    53 | throughput:  80.949 | time:   0.012
 inference:    54 | throughput: 104.432 | time:   0.010
 inference:    55 | throughput: 107.795 | time:   0.009
 inference:    56 | throughput: 113.584 | time:   0.009
 inference:    57 | throughput: 112.756 | time:   0.009
 inference:    58 | throughput: 112.744 | time:   0.009
 inference:    59 | throughput: 110.049 | time:   0.009
 inference:    60 | throughput: 114.617 | time:   0.009
 inference:    61 | throughput: 111.272 | time:   0.009
 inference:    62 | throughput: 112.090 | time:   0.009
 inference:    63 | throughput: 114.718 | time:   0.009
 inference:    64 | throughput: 112.388 | time:   0.009
 inference:    65 | throughput: 110.292 | time:   0.009
 inference:    66 | throughput: 110.937 | time:   0.009
 inference:    67 | throughput: 112.174 | time:   0.009
 inference:    68 | throughput: 112.105 | time:   0.009
 inference:    69 | throughput: 110.284 | time:   0.009
 inference:    70 | throughput: 110.603 | time:   0.009
 inference:    71 | throughput: 110.934 | time:   0.009
 inference:    72 | throughput: 110.113 | time:   0.009
 inference:    73 | throughput: 110.969 | time:   0.009
 inference:    74 | throughput: 112.105 | time:   0.009
 inference:    75 | throughput: 111.219 | time:   0.009
 inference:    76 | throughput: 110.758 | time:   0.009
 inference:    77 | throughput: 111.899 | time:   0.009
 inference:    78 | throughput: 112.665 | time:   0.009
 inference:    79 | throughput: 111.580 | time:   0.009
 inference:    80 | throughput: 111.007 | time:   0.009
 inference:    81 | throughput: 111.213 | time:   0.009
 inference:    82 | throughput: 110.533 | time:   0.009
 inference:    83 | throughput: 109.868 | time:   0.009
 inference:    84 | throughput: 108.610 | time:   0.009
 inference:    85 | throughput: 111.107 | time:   0.009
 inference:    86 | throughput: 110.069 | time:   0.009
 inference:    87 | throughput: 111.337 | time:   0.009
 inference:    88 | throughput: 108.464 | time:   0.009
 inference:    89 | throughput: 110.255 | time:   0.009
 inference:    90 | throughput: 110.659 | time:   0.009
 inference:    91 | throughput: 109.258 | time:   0.009
 inference:    92 | throughput: 110.029 | time:   0.009
 inference:    93 | throughput: 109.418 | time:   0.009
 inference:    94 | throughput: 107.290 | time:   0.009
 inference:    95 | throughput: 107.566 | time:   0.009
 inference:    96 | throughput: 108.095 | time:   0.009
 inference:    97 | throughput: 106.793 | time:   0.009
 inference:    98 | throughput: 108.383 | time:   0.009
 inference:    99 | throughput: 108.408 | time:   0.009
 inference:   100 | throughput: 108.187 | time:   0.009

Total inference throughput: 92.02029, Total inference latency: 0.01087
