Data loading...
inception1-64 Model building...
Start inference...

 inference:     1 | throughput: 1002.519 | time:   0.064
 inference:     2 | throughput: 4260.001 | time:   0.015
 inference:     3 | throughput: 2489.894 | time:   0.026
 inference:     4 | throughput: 2492.553 | time:   0.026
 inference:     5 | throughput: 2456.468 | time:   0.026
 inference:     6 | throughput: 2602.178 | time:   0.025
 inference:     7 | throughput: 2493.502 | time:   0.026
 inference:     8 | throughput: 2511.183 | time:   0.025
 inference:     9 | throughput: 2505.605 | time:   0.026
 inference:    10 | throughput: 2506.447 | time:   0.026
 inference:    11 | throughput: 2503.665 | time:   0.026
 inference:    12 | throughput: 2507.290 | time:   0.026
 inference:    13 | throughput: 2506.728 | time:   0.026
 inference:    14 | throughput: 2490.102 | time:   0.026
 inference:    15 | throughput: 2505.792 | time:   0.026
 inference:    16 | throughput: 2488.486 | time:   0.026
 inference:    17 | throughput: 2509.751 | time:   0.026
 inference:    18 | throughput: 2496.401 | time:   0.026
 inference:    19 | throughput: 2510.033 | time:   0.025
 inference:    20 | throughput: 2495.820 | time:   0.026
 inference:    21 | throughput: 2418.098 | time:   0.026
 inference:    22 | throughput: 2487.126 | time:   0.026
 inference:    23 | throughput: 2485.951 | time:   0.026
 inference:    24 | throughput: 2469.189 | time:   0.026
 inference:    25 | throughput: 2522.558 | time:   0.025
 inference:    26 | throughput: 2535.089 | time:   0.025
 inference:    27 | throughput: 2505.535 | time:   0.026
 inference:    28 | throughput: 2506.470 | time:   0.026
 inference:    29 | throughput: 2479.544 | time:   0.026
 inference:    30 | throughput: 2512.758 | time:   0.025
 inference:    31 | throughput: 2497.422 | time:   0.026
 inference:    32 | throughput: 2510.244 | time:   0.025
 inference:    33 | throughput: 2503.618 | time:   0.026
 inference:    34 | throughput: 2514.123 | time:   0.025
 inference:    35 | throughput: 2508.485 | time:   0.026
 inference:    36 | throughput: 2499.934 | time:   0.026
 inference:    37 | throughput: 2517.330 | time:   0.025
 inference:    38 | throughput: 2495.055 | time:   0.026
 inference:    39 | throughput: 2521.942 | time:   0.025
 inference:    40 | throughput: 2502.498 | time:   0.026
 inference:    41 | throughput: 2494.892 | time:   0.026
 inference:    42 | throughput: 2505.324 | time:   0.026
 inference:    43 | throughput: 2490.494 | time:   0.026
 inference:    44 | throughput: 2519.764 | time:   0.025
 inference:    45 | throughput: 2510.033 | time:   0.025
 inference:    46 | throughput: 2500.959 | time:   0.026
 inference:    47 | throughput: 2519.149 | time:   0.025
 inference:    48 | throughput: 2493.062 | time:   0.026
 inference:    49 | throughput: 2520.237 | time:   0.025
 inference:    50 | throughput: 2514.265 | time:   0.025
 inference:    51 | throughput: 2498.585 | time:   0.026
 inference:    52 | throughput: 2485.606 | time:   0.026
 inference:    53 | throughput: 2499.190 | time:   0.026
 inference:    54 | throughput: 2556.017 | time:   0.025
 inference:    55 | throughput: 2535.136 | time:   0.025
 inference:    56 | throughput: 2502.358 | time:   0.026
 inference:    57 | throughput: 2500.237 | time:   0.026
 inference:    58 | throughput: 2498.980 | time:   0.026
 inference:    59 | throughput: 2516.976 | time:   0.025
 inference:    60 | throughput: 2507.641 | time:   0.026
 inference:    61 | throughput: 2491.650 | time:   0.026
 inference:    62 | throughput: 2514.995 | time:   0.025
 inference:    63 | throughput: 2490.217 | time:   0.026
 inference:    64 | throughput: 2478.194 | time:   0.026
 inference:    65 | throughput: 2505.581 | time:   0.026
 inference:    66 | throughput: 2494.267 | time:   0.026
 inference:    67 | throughput: 2530.858 | time:   0.025
 inference:    68 | throughput: 2510.502 | time:   0.025
 inference:    69 | throughput: 2495.426 | time:   0.026
 inference:    70 | throughput: 2519.835 | time:   0.025
 inference:    71 | throughput: 2499.097 | time:   0.026
 inference:    72 | throughput: 2524.812 | time:   0.025
 inference:    73 | throughput: 2508.274 | time:   0.026
 inference:    74 | throughput: 2494.985 | time:   0.026
 inference:    75 | throughput: 2523.530 | time:   0.025
 inference:    76 | throughput: 2508.157 | time:   0.026
 inference:    77 | throughput: 2505.839 | time:   0.026
 inference:    78 | throughput: 2523.791 | time:   0.025
 inference:    79 | throughput: 2497.841 | time:   0.026
 inference:    80 | throughput: 2519.480 | time:   0.025
 inference:    81 | throughput: 2456.401 | time:   0.026
 inference:    82 | throughput: 2503.338 | time:   0.026
 inference:    83 | throughput: 2541.088 | time:   0.025
 inference:    84 | throughput: 2519.953 | time:   0.025
 inference:    85 | throughput: 2515.160 | time:   0.025
 inference:    86 | throughput: 2523.103 | time:   0.025
 inference:    87 | throughput: 2485.652 | time:   0.026
 inference:    88 | throughput: 2523.910 | time:   0.025
 inference:    89 | throughput: 2509.329 | time:   0.026
 inference:    90 | throughput: 2527.212 | time:   0.025
 inference:    91 | throughput: 2500.983 | time:   0.026
 inference:    92 | throughput: 2495.148 | time:   0.026
 inference:    93 | throughput: 2519.149 | time:   0.025
 inference:    94 | throughput: 2515.537 | time:   0.025
 inference:    95 | throughput: 2514.924 | time:   0.025
 inference:    96 | throughput: 2519.574 | time:   0.025
 inference:    97 | throughput: 2514.971 | time:   0.025
 inference:    98 | throughput: 2515.160 | time:   0.025
 inference:    99 | throughput: 2508.297 | time:   0.026
 inference:   100 | throughput: 2519.054 | time:   0.025

Total inference throughput: 2478.97656, Total inference latency: 0.02582
