Data loading...
inception1-64 Model building...
Start inference...

 inference:     1 | throughput: 629.743 | time:   0.102
 inference:     2 | throughput: 3169.699 | time:   0.020
 inference:     3 | throughput: 143.817 | time:   0.445
 inference:     4 | throughput: 2076.019 | time:   0.031
 inference:     5 | throughput: 824.785 | time:   0.078
 inference:     6 | throughput: 719.192 | time:   0.089
 inference:     7 | throughput: 723.924 | time:   0.088
 inference:     8 | throughput: 720.458 | time:   0.089
 inference:     9 | throughput: 724.014 | time:   0.088
 inference:    10 | throughput: 722.434 | time:   0.089
 inference:    11 | throughput: 722.833 | time:   0.089
 inference:    12 | throughput: 721.488 | time:   0.089
 inference:    13 | throughput: 730.673 | time:   0.088
 inference:    14 | throughput: 718.151 | time:   0.089
 inference:    15 | throughput: 725.766 | time:   0.088
 inference:    16 | throughput: 722.317 | time:   0.089
 inference:    17 | throughput: 721.285 | time:   0.089
 inference:    18 | throughput: 724.338 | time:   0.088
 inference:    19 | throughput: 723.926 | time:   0.088
 inference:    20 | throughput: 723.557 | time:   0.088
 inference:    21 | throughput: 726.043 | time:   0.088
 inference:    22 | throughput: 718.628 | time:   0.089
 inference:    23 | throughput: 723.784 | time:   0.088
 inference:    24 | throughput: 723.355 | time:   0.088
 inference:    25 | throughput: 726.011 | time:   0.088
 inference:    26 | throughput: 724.444 | time:   0.088
 inference:    27 | throughput: 722.790 | time:   0.089
 inference:    28 | throughput: 718.757 | time:   0.089
 inference:    29 | throughput: 716.717 | time:   0.089
 inference:    30 | throughput: 726.408 | time:   0.088
 inference:    31 | throughput: 724.804 | time:   0.088
 inference:    32 | throughput: 722.028 | time:   0.089
 inference:    33 | throughput: 724.990 | time:   0.088
 inference:    34 | throughput: 723.470 | time:   0.088
 inference:    35 | throughput: 722.197 | time:   0.089
 inference:    36 | throughput: 724.321 | time:   0.088
 inference:    37 | throughput: 721.966 | time:   0.089
 inference:    38 | throughput: 722.656 | time:   0.089
 inference:    39 | throughput: 723.242 | time:   0.088
 inference:    40 | throughput: 718.964 | time:   0.089
 inference:    41 | throughput: 723.216 | time:   0.088
 inference:    42 | throughput: 724.681 | time:   0.088
 inference:    43 | throughput: 725.474 | time:   0.088
 inference:    44 | throughput: 723.633 | time:   0.088
 inference:    45 | throughput: 720.615 | time:   0.089
 inference:    46 | throughput: 728.371 | time:   0.088
 inference:    47 | throughput: 717.096 | time:   0.089
 inference:    48 | throughput: 728.010 | time:   0.088
 inference:    49 | throughput: 721.855 | time:   0.089
 inference:    50 | throughput: 725.348 | time:   0.088
 inference:    51 | throughput: 722.870 | time:   0.089
 inference:    52 | throughput: 724.164 | time:   0.088
 inference:    53 | throughput: 717.602 | time:   0.089
 inference:    54 | throughput: 730.618 | time:   0.088
 inference:    55 | throughput: 716.260 | time:   0.089
 inference:    56 | throughput: 725.868 | time:   0.088
 inference:    57 | throughput: 723.343 | time:   0.088
 inference:    58 | throughput: 723.284 | time:   0.088
 inference:    59 | throughput: 718.170 | time:   0.089
 inference:    60 | throughput: 724.657 | time:   0.088
 inference:    61 | throughput: 724.821 | time:   0.088
 inference:    62 | throughput: 723.173 | time:   0.088
 inference:    63 | throughput: 713.186 | time:   0.090
 inference:    64 | throughput: 713.647 | time:   0.090
 inference:    65 | throughput: 721.967 | time:   0.089
 inference:    66 | throughput: 729.974 | time:   0.088
 inference:    67 | throughput: 724.331 | time:   0.088
 inference:    68 | throughput: 716.485 | time:   0.089
 inference:    69 | throughput: 715.797 | time:   0.089
 inference:    70 | throughput: 721.351 | time:   0.089
 inference:    71 | throughput: 721.969 | time:   0.089
 inference:    72 | throughput: 722.609 | time:   0.089
 inference:    73 | throughput: 724.587 | time:   0.088
 inference:    74 | throughput: 726.265 | time:   0.088
 inference:    75 | throughput: 715.446 | time:   0.089
 inference:    76 | throughput: 713.797 | time:   0.090
 inference:    77 | throughput: 721.754 | time:   0.089
 inference:    78 | throughput: 727.022 | time:   0.088
 inference:    79 | throughput: 726.788 | time:   0.088
 inference:    80 | throughput: 723.337 | time:   0.088
 inference:    81 | throughput: 718.222 | time:   0.089
 inference:    82 | throughput: 717.734 | time:   0.089
 inference:    83 | throughput: 718.003 | time:   0.089
 inference:    84 | throughput: 724.632 | time:   0.088
 inference:    85 | throughput: 715.715 | time:   0.089
 inference:    86 | throughput: 719.072 | time:   0.089
 inference:    87 | throughput: 731.617 | time:   0.087
 inference:    88 | throughput: 711.553 | time:   0.090
 inference:    89 | throughput: 718.809 | time:   0.089
 inference:    90 | throughput: 726.000 | time:   0.088
 inference:    91 | throughput: 727.556 | time:   0.088
 inference:    92 | throughput: 723.329 | time:   0.088
 inference:    93 | throughput: 723.751 | time:   0.088
 inference:    94 | throughput: 720.359 | time:   0.089
 inference:    95 | throughput: 727.339 | time:   0.088
 inference:    96 | throughput: 710.107 | time:   0.090
 inference:    97 | throughput: 724.908 | time:   0.088
 inference:    98 | throughput: 723.998 | time:   0.088
 inference:    99 | throughput: 724.941 | time:   0.088
 inference:   100 | throughput: 723.368 | time:   0.088

Total inference throughput: 703.88733, Total inference latency: 0.09092
