Data loading...
inception1-4 Model building...
Start inference...

 inference:     1 | throughput: 236.412 | time:   0.017
 inference:     2 | throughput: 386.225 | time:   0.010
 inference:     3 | throughput: 405.374 | time:   0.010
 inference:     4 | throughput: 397.019 | time:   0.010
 inference:     5 | throughput: 392.449 | time:   0.010
 inference:     6 | throughput: 400.143 | time:   0.010
 inference:     7 | throughput: 412.267 | time:   0.010
 inference:     8 | throughput: 389.841 | time:   0.010
 inference:     9 | throughput: 390.968 | time:   0.010
 inference:    10 | throughput: 407.590 | time:   0.010
 inference:    11 | throughput: 398.774 | time:   0.010
 inference:    12 | throughput: 394.498 | time:   0.010
 inference:    13 | throughput: 401.234 | time:   0.010
 inference:    14 | throughput: 412.196 | time:   0.010
 inference:    15 | throughput: 424.181 | time:   0.009
 inference:    16 | throughput: 412.531 | time:   0.010
 inference:    17 | throughput: 361.484 | time:   0.011
 inference:    18 | throughput: 419.598 | time:   0.010
 inference:    19 | throughput: 418.051 | time:   0.010
 inference:    20 | throughput: 410.251 | time:   0.010
 inference:    21 | throughput: 429.700 | time:   0.009
 inference:    22 | throughput: 420.229 | time:   0.010
 inference:    23 | throughput: 425.602 | time:   0.009
 inference:    24 | throughput: 422.100 | time:   0.009
 inference:    25 | throughput: 423.517 | time:   0.009
 inference:    26 | throughput:  11.677 | time:   0.343
 inference:    27 | throughput: 148.513 | time:   0.027
 inference:    28 | throughput: 298.607 | time:   0.013
 inference:    29 | throughput: 389.878 | time:   0.010
 inference:    30 | throughput: 406.750 | time:   0.010
 inference:    31 | throughput: 405.727 | time:   0.010
 inference:    32 | throughput: 420.429 | time:   0.010
 inference:    33 | throughput: 419.924 | time:   0.010
 inference:    34 | throughput: 434.081 | time:   0.009
 inference:    35 | throughput: 428.088 | time:   0.009
 inference:    36 | throughput: 428.624 | time:   0.009
 inference:    37 | throughput: 426.597 | time:   0.009
 inference:    38 | throughput: 423.240 | time:   0.009
 inference:    39 | throughput: 419.724 | time:   0.010
 inference:    40 | throughput: 428.012 | time:   0.009
 inference:    41 | throughput: 429.491 | time:   0.009
 inference:    42 | throughput: 434.362 | time:   0.009
 inference:    43 | throughput: 420.714 | time:   0.010
 inference:    44 | throughput: 434.925 | time:   0.009
 inference:    45 | throughput: 439.367 | time:   0.009
 inference:    46 | throughput: 442.017 | time:   0.009
 inference:    47 | throughput: 442.449 | time:   0.009
 inference:    48 | throughput: 425.720 | time:   0.009
 inference:    49 | throughput: 444.630 | time:   0.009
 inference:    50 | throughput: 439.528 | time:   0.009
 inference:    51 | throughput: 437.146 | time:   0.009
 inference:    52 | throughput: 433.923 | time:   0.009
 inference:    53 | throughput: 438.036 | time:   0.009
 inference:    54 | throughput: 437.453 | time:   0.009
 inference:    55 | throughput: 430.251 | time:   0.009
 inference:    56 | throughput: 431.657 | time:   0.009
 inference:    57 | throughput: 433.520 | time:   0.009
 inference:    58 | throughput: 436.782 | time:   0.009
 inference:    59 | throughput: 430.870 | time:   0.009
 inference:    60 | throughput: 433.397 | time:   0.009
 inference:    61 | throughput: 435.184 | time:   0.009
 inference:    62 | throughput: 436.191 | time:   0.009
 inference:    63 | throughput: 434.834 | time:   0.009
 inference:    64 | throughput: 434.238 | time:   0.009
 inference:    65 | throughput: 428.384 | time:   0.009
 inference:    66 | throughput: 426.923 | time:   0.009
 inference:    67 | throughput: 422.058 | time:   0.009
 inference:    68 | throughput: 423.432 | time:   0.009
 inference:    69 | throughput: 429.326 | time:   0.009
 inference:    70 | throughput: 425.634 | time:   0.009
 inference:    71 | throughput: 428.143 | time:   0.009
 inference:    72 | throughput: 430.748 | time:   0.009
 inference:    73 | throughput: 424.063 | time:   0.009
 inference:    74 | throughput: 428.482 | time:   0.009
 inference:    75 | throughput: 431.025 | time:   0.009
 inference:    76 | throughput: 423.935 | time:   0.009
 inference:    77 | throughput: 429.425 | time:   0.009
 inference:    78 | throughput: 428.384 | time:   0.009
 inference:    79 | throughput: 420.092 | time:   0.010
 inference:    80 | throughput: 427.467 | time:   0.009
 inference:    81 | throughput: 430.273 | time:   0.009
 inference:    82 | throughput: 423.421 | time:   0.009
 inference:    83 | throughput: 430.273 | time:   0.009
 inference:    84 | throughput: 428.165 | time:   0.009
 inference:    85 | throughput: 424.364 | time:   0.009
 inference:    86 | throughput: 424.890 | time:   0.009
 inference:    87 | throughput: 420.239 | time:   0.010
 inference:    88 | throughput: 422.440 | time:   0.009
 inference:    89 | throughput: 410.061 | time:   0.010
 inference:    90 | throughput: 413.537 | time:   0.010
 inference:    91 | throughput: 420.598 | time:   0.010
 inference:    92 | throughput: 423.368 | time:   0.009
 inference:    93 | throughput: 415.772 | time:   0.010
 inference:    94 | throughput: 424.203 | time:   0.009
 inference:    95 | throughput: 409.690 | time:   0.010
 inference:    96 | throughput: 423.592 | time:   0.009
 inference:    97 | throughput: 416.029 | time:   0.010
 inference:    98 | throughput: 422.451 | time:   0.009
 inference:    99 | throughput: 415.833 | time:   0.010
 inference:   100 | throughput: 404.046 | time:   0.010

Total inference throughput: 304.84142, Total inference latency: 0.01312
