Data loading...
inception1-2 Model building...
Start inference...

 inference:     1 | throughput: 132.275 | time:   0.015
 inference:     2 | throughput: 197.705 | time:   0.010
 inference:     3 | throughput: 215.313 | time:   0.009
 inference:     4 | throughput: 217.057 | time:   0.009
 inference:     5 | throughput: 223.732 | time:   0.009
 inference:     6 | throughput: 223.167 | time:   0.009
 inference:     7 | throughput: 221.803 | time:   0.009
 inference:     8 | throughput: 219.471 | time:   0.009
 inference:     9 | throughput: 216.928 | time:   0.009
 inference:    10 | throughput: 218.972 | time:   0.009
 inference:    11 | throughput: 205.684 | time:   0.010
 inference:    12 | throughput: 223.434 | time:   0.009
 inference:    13 | throughput: 222.580 | time:   0.009
 inference:    14 | throughput: 220.081 | time:   0.009
 inference:    15 | throughput: 221.774 | time:   0.009
 inference:    16 | throughput: 221.757 | time:   0.009
 inference:    17 | throughput: 215.756 | time:   0.009
 inference:    18 | throughput: 218.961 | time:   0.009
 inference:    19 | throughput: 222.091 | time:   0.009
 inference:    20 | throughput: 219.747 | time:   0.009
 inference:    21 | throughput: 221.224 | time:   0.009
 inference:    22 | throughput: 219.007 | time:   0.009
 inference:    23 | throughput: 222.256 | time:   0.009
 inference:    24 | throughput: 220.585 | time:   0.009
 inference:    25 | throughput: 220.951 | time:   0.009
 inference:    26 | throughput: 220.387 | time:   0.009
 inference:    27 | throughput: 221.090 | time:   0.009
 inference:    28 | throughput: 218.624 | time:   0.009
 inference:    29 | throughput: 219.178 | time:   0.009
 inference:    30 | throughput: 215.712 | time:   0.009
 inference:    31 | throughput: 218.527 | time:   0.009
 inference:    32 | throughput: 217.428 | time:   0.009
 inference:    33 | throughput: 218.522 | time:   0.009
 inference:    34 | throughput: 215.967 | time:   0.009
 inference:    35 | throughput: 211.662 | time:   0.009
 inference:    36 | throughput: 213.478 | time:   0.009
 inference:    37 | throughput: 218.317 | time:   0.009
 inference:    38 | throughput: 218.175 | time:   0.009
 inference:    39 | throughput: 217.141 | time:   0.009
 inference:    40 | throughput: 215.773 | time:   0.009
 inference:    41 | throughput: 217.705 | time:   0.009
 inference:    42 | throughput: 218.732 | time:   0.009
 inference:    43 | throughput: 216.827 | time:   0.009
 inference:    44 | throughput: 217.282 | time:   0.009
 inference:    45 | throughput: 218.345 | time:   0.009
 inference:    46 | throughput: 219.850 | time:   0.009
 inference:    47 | throughput: 211.369 | time:   0.009
 inference:    48 | throughput: 214.795 | time:   0.009
 inference:    49 | throughput: 216.749 | time:   0.009
 inference:    50 | throughput: 213.190 | time:   0.009
 inference:    51 | throughput: 215.773 | time:   0.009
 inference:    52 | throughput: 216.419 | time:   0.009
 inference:    53 | throughput: 212.806 | time:   0.009
 inference:    54 | throughput: 215.385 | time:   0.009
 inference:    55 | throughput: 215.718 | time:   0.009
 inference:    56 | throughput: 213.109 | time:   0.009
 inference:    57 | throughput: 214.746 | time:   0.009
 inference:    58 | throughput: 216.788 | time:   0.009
 inference:    59 | throughput: 212.634 | time:   0.009
 inference:    60 | throughput: 215.612 | time:   0.009
 inference:    61 | throughput: 215.507 | time:   0.009
 inference:    62 | throughput: 212.187 | time:   0.009
 inference:    63 | throughput: 214.894 | time:   0.009
 inference:    64 | throughput: 215.812 | time:   0.009
 inference:    65 | throughput: 211.449 | time:   0.009
 inference:    66 | throughput: 215.054 | time:   0.009
 inference:    67 | throughput: 209.031 | time:   0.010
 inference:    68 | throughput: 207.490 | time:   0.010
 inference:    69 | throughput: 214.236 | time:   0.009
 inference:    70 | throughput: 206.988 | time:   0.010
 inference:    71 | throughput: 212.219 | time:   0.009
 inference:    72 | throughput: 209.694 | time:   0.010
 inference:    73 | throughput: 208.802 | time:   0.010
 inference:    74 | throughput: 214.164 | time:   0.009
 inference:    75 | throughput: 216.307 | time:   0.009
 inference:    76 | throughput: 215.468 | time:   0.009
 inference:    77 | throughput: 217.299 | time:   0.009
 inference:    78 | throughput: 219.224 | time:   0.009
 inference:    79 | throughput: 212.585 | time:   0.009
 inference:    80 | throughput: 218.130 | time:   0.009
 inference:    81 | throughput: 214.230 | time:   0.009
 inference:    82 | throughput: 216.396 | time:   0.009
 inference:    83 | throughput: 222.333 | time:   0.009
 inference:    84 | throughput: 220.312 | time:   0.009
 inference:    85 | throughput: 216.196 | time:   0.009
 inference:    86 | throughput: 216.190 | time:   0.009
 inference:    87 | throughput: 218.675 | time:   0.009
 inference:    88 | throughput: 220.110 | time:   0.009
 inference:    89 | throughput: 218.476 | time:   0.009
 inference:    90 | throughput: 216.352 | time:   0.009
 inference:    91 | throughput: 220.041 | time:   0.009
 inference:    92 | throughput: 219.012 | time:   0.009
 inference:    93 | throughput: 221.698 | time:   0.009
 inference:    94 | throughput: 221.757 | time:   0.009
 inference:    95 | throughput: 218.288 | time:   0.009
 inference:    96 | throughput: 220.776 | time:   0.009
 inference:    97 | throughput: 220.753 | time:   0.009
 inference:    98 | throughput: 220.898 | time:   0.009
 inference:    99 | throughput: 218.869 | time:   0.009
 inference:   100 | throughput: 220.672 | time:   0.009

Total inference throughput: 215.43157, Total inference latency: 0.00928
