Data loading...
inception1-8 Model building...
Start inference...

 inference:     1 | throughput: 467.886 | time:   0.017
 inference:     2 | throughput: 749.870 | time:   0.011
 inference:     3 | throughput: 501.426 | time:   0.016
 inference:     4 | throughput: 461.420 | time:   0.017
 inference:     5 | throughput: 543.709 | time:   0.015
 inference:     6 | throughput: 495.173 | time:   0.016
 inference:     7 | throughput: 505.460 | time:   0.016
 inference:     8 | throughput: 499.456 | time:   0.016
 inference:     9 | throughput: 498.988 | time:   0.016
 inference:    10 | throughput: 494.007 | time:   0.016
 inference:    11 | throughput: 501.914 | time:   0.016
 inference:    12 | throughput: 498.966 | time:   0.016
 inference:    13 | throughput: 498.936 | time:   0.016
 inference:    14 | throughput: 496.978 | time:   0.016
 inference:    15 | throughput: 495.349 | time:   0.016
 inference:    16 | throughput: 496.169 | time:   0.016
 inference:    17 | throughput: 501.906 | time:   0.016
 inference:    18 | throughput: 495.598 | time:   0.016
 inference:    19 | throughput: 501.224 | time:   0.016
 inference:    20 | throughput: 499.441 | time:   0.016
 inference:    21 | throughput: 497.877 | time:   0.016
 inference:    22 | throughput: 493.324 | time:   0.016
 inference:    23 | throughput: 504.684 | time:   0.016
 inference:    24 | throughput: 498.321 | time:   0.016
 inference:    25 | throughput: 491.647 | time:   0.016
 inference:    26 | throughput: 506.543 | time:   0.016
 inference:    27 | throughput: 490.196 | time:   0.016
 inference:    28 | throughput: 496.985 | time:   0.016
 inference:    29 | throughput: 508.162 | time:   0.016
 inference:    30 | throughput: 499.374 | time:   0.016
 inference:    31 | throughput: 498.543 | time:   0.016
 inference:    32 | throughput: 498.491 | time:   0.016
 inference:    33 | throughput: 498.684 | time:   0.016
 inference:    34 | throughput: 499.857 | time:   0.016
 inference:    35 | throughput: 497.885 | time:   0.016
 inference:    36 | throughput: 499.790 | time:   0.016
 inference:    37 | throughput: 491.611 | time:   0.016
 inference:    38 | throughput: 502.982 | time:   0.016
 inference:    39 | throughput: 499.619 | time:   0.016
 inference:    40 | throughput: 489.710 | time:   0.016
 inference:    41 | throughput: 503.510 | time:   0.016
 inference:    42 | throughput: 502.252 | time:   0.016
 inference:    43 | throughput: 502.628 | time:   0.016
 inference:    44 | throughput: 501.449 | time:   0.016
 inference:    45 | throughput: 498.943 | time:   0.016
 inference:    46 | throughput: 495.671 | time:   0.016
 inference:    47 | throughput: 485.979 | time:   0.016
 inference:    48 | throughput: 505.391 | time:   0.016
 inference:    49 | throughput: 495.554 | time:   0.016
 inference:    50 | throughput: 503.397 | time:   0.016
 inference:    51 | throughput: 496.683 | time:   0.016
 inference:    52 | throughput: 502.041 | time:   0.016
 inference:    53 | throughput: 493.411 | time:   0.016
 inference:    54 | throughput: 497.272 | time:   0.016
 inference:    55 | throughput: 492.520 | time:   0.016
 inference:    56 | throughput: 492.998 | time:   0.016
 inference:    57 | throughput: 507.432 | time:   0.016
 inference:    58 | throughput: 502.041 | time:   0.016
 inference:    59 | throughput: 495.188 | time:   0.016
 inference:    60 | throughput: 500.021 | time:   0.016
 inference:    61 | throughput: 497.626 | time:   0.016
 inference:    62 | throughput: 501.501 | time:   0.016
 inference:    63 | throughput: 494.473 | time:   0.016
 inference:    64 | throughput: 501.231 | time:   0.016
 inference:    65 | throughput: 496.772 | time:   0.016
 inference:    66 | throughput: 498.188 | time:   0.016
 inference:    67 | throughput: 495.283 | time:   0.016
 inference:    68 | throughput: 496.015 | time:   0.016
 inference:    69 | throughput: 491.741 | time:   0.016
 inference:    70 | throughput: 504.874 | time:   0.016
 inference:    71 | throughput: 500.491 | time:   0.016
 inference:    72 | throughput: 501.089 | time:   0.016
 inference:    73 | throughput: 496.008 | time:   0.016
 inference:    74 | throughput: 497.198 | time:   0.016
 inference:    75 | throughput: 492.376 | time:   0.016
 inference:    76 | throughput: 498.491 | time:   0.016
 inference:    77 | throughput: 494.910 | time:   0.016
 inference:    78 | throughput: 508.431 | time:   0.016
 inference:    79 | throughput: 494.947 | time:   0.016
 inference:    80 | throughput: 500.626 | time:   0.016
 inference:    81 | throughput: 496.463 | time:   0.016
 inference:    82 | throughput: 485.775 | time:   0.016
 inference:    83 | throughput: 500.820 | time:   0.016
 inference:    84 | throughput: 504.768 | time:   0.016
 inference:    85 | throughput: 465.814 | time:   0.017
 inference:    86 | throughput: 527.370 | time:   0.015
 inference:    87 | throughput: 507.255 | time:   0.016
 inference:    88 | throughput: 501.831 | time:   0.016
 inference:    89 | throughput: 498.921 | time:   0.016
 inference:    90 | throughput: 499.003 | time:   0.016
 inference:    91 | throughput: 496.118 | time:   0.016
 inference:    92 | throughput: 500.245 | time:   0.016
 inference:    93 | throughput: 495.078 | time:   0.016
 inference:    94 | throughput: 496.536 | time:   0.016
 inference:    95 | throughput: 498.032 | time:   0.016
 inference:    96 | throughput: 499.753 | time:   0.016
 inference:    97 | throughput: 494.896 | time:   0.016
 inference:    98 | throughput: 500.506 | time:   0.016
 inference:    99 | throughput: 496.676 | time:   0.016
 inference:   100 | throughput: 498.573 | time:   0.016

Total inference throughput: 499.68961, Total inference latency: 0.01601
