Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.186 | time:   0.457
 inference:     2 | throughput:  88.960 | time:   0.011
 inference:     3 | throughput: 128.008 | time:   0.008
 inference:     4 | throughput: 173.807 | time:   0.006
 inference:     5 | throughput: 188.356 | time:   0.005
 inference:     6 | throughput: 187.589 | time:   0.005
 inference:     7 | throughput: 186.995 | time:   0.005
 inference:     8 | throughput: 189.239 | time:   0.005
 inference:     9 | throughput: 190.633 | time:   0.005
 inference:    10 | throughput: 188.831 | time:   0.005
 inference:    11 | throughput: 199.881 | time:   0.005
 inference:    12 | throughput: 196.630 | time:   0.005
 inference:    13 | throughput: 195.311 | time:   0.005
 inference:    14 | throughput: 197.966 | time:   0.005
 inference:    15 | throughput: 195.703 | time:   0.005
 inference:    16 | throughput: 193.929 | time:   0.005
 inference:    17 | throughput: 193.759 | time:   0.005
 inference:    18 | throughput: 194.415 | time:   0.005
 inference:    19 | throughput: 193.001 | time:   0.005
 inference:    20 | throughput: 193.893 | time:   0.005
 inference:    21 | throughput: 198.340 | time:   0.005
 inference:    22 | throughput: 194.145 | time:   0.005
 inference:    23 | throughput: 193.090 | time:   0.005
 inference:    24 | throughput: 187.463 | time:   0.005
 inference:    25 | throughput: 192.108 | time:   0.005
 inference:    26 | throughput: 181.642 | time:   0.006
 inference:    27 | throughput: 179.959 | time:   0.006
 inference:    28 | throughput: 142.697 | time:   0.007
 inference:    29 | throughput: 186.322 | time:   0.005
 inference:    30 | throughput: 190.858 | time:   0.005
 inference:    31 | throughput: 184.641 | time:   0.005
 inference:    32 | throughput: 193.732 | time:   0.005
 inference:    33 | throughput: 192.399 | time:   0.005
 inference:    34 | throughput: 191.346 | time:   0.005
 inference:    35 | throughput: 191.556 | time:   0.005
 inference:    36 | throughput: 194.948 | time:   0.005
 inference:    37 | throughput: 190.106 | time:   0.005
 inference:    38 | throughput: 192.196 | time:   0.005
 inference:    39 | throughput: 195.730 | time:   0.005
 inference:    40 | throughput: 194.451 | time:   0.005
 inference:    41 | throughput: 192.709 | time:   0.005
 inference:    42 | throughput: 193.589 | time:   0.005
 inference:    43 | throughput: 193.616 | time:   0.005
 inference:    44 | throughput: 191.119 | time:   0.005
 inference:    45 | throughput: 190.624 | time:   0.005
 inference:    46 | throughput: 193.545 | time:   0.005
 inference:    47 | throughput: 192.948 | time:   0.005
 inference:    48 | throughput: 191.906 | time:   0.005
 inference:    49 | throughput: 193.831 | time:   0.005
 inference:    50 | throughput: 191.381 | time:   0.005
 inference:    51 | throughput: 193.295 | time:   0.005
 inference:    52 | throughput: 193.473 | time:   0.005
 inference:    53 | throughput: 194.181 | time:   0.005
 inference:    54 | throughput: 191.731 | time:   0.005
 inference:    55 | throughput: 192.753 | time:   0.005
 inference:    56 | throughput: 191.302 | time:   0.005
 inference:    57 | throughput: 191.294 | time:   0.005
 inference:    58 | throughput: 194.181 | time:   0.005
 inference:    59 | throughput: 192.620 | time:   0.005
 inference:    60 | throughput: 188.085 | time:   0.005
 inference:    61 | throughput: 193.723 | time:   0.005
 inference:    62 | throughput: 195.066 | time:   0.005
 inference:    63 | throughput: 191.775 | time:   0.005
 inference:    64 | throughput: 192.700 | time:   0.005
 inference:    65 | throughput: 196.179 | time:   0.005
 inference:    66 | throughput: 193.831 | time:   0.005
 inference:    67 | throughput: 189.274 | time:   0.005
 inference:    68 | throughput: 193.768 | time:   0.005
 inference:    69 | throughput: 193.313 | time:   0.005
 inference:    70 | throughput: 188.567 | time:   0.005
 inference:    71 | throughput: 193.063 | time:   0.005
 inference:    72 | throughput: 195.548 | time:   0.005
 inference:    73 | throughput: 195.393 | time:   0.005
 inference:    74 | throughput: 192.496 | time:   0.005
 inference:    75 | throughput: 194.903 | time:   0.005
 inference:    76 | throughput: 193.215 | time:   0.005
 inference:    77 | throughput: 191.111 | time:   0.005
 inference:    78 | throughput: 188.406 | time:   0.005
 inference:    79 | throughput: 189.171 | time:   0.005
 inference:    80 | throughput: 191.425 | time:   0.005
 inference:    81 | throughput: 191.390 | time:   0.005
 inference:    82 | throughput: 194.839 | time:   0.005
 inference:    83 | throughput: 188.958 | time:   0.005
 inference:    84 | throughput: 190.192 | time:   0.005
 inference:    85 | throughput: 194.930 | time:   0.005
 inference:    86 | throughput: 188.601 | time:   0.005
 inference:    87 | throughput: 189.146 | time:   0.005
 inference:    88 | throughput: 189.599 | time:   0.005
 inference:    89 | throughput: 190.494 | time:   0.005
 inference:    90 | throughput: 190.772 | time:   0.005
 inference:    91 | throughput: 194.415 | time:   0.005
 inference:    92 | throughput: 192.859 | time:   0.005
 inference:    93 | throughput: 193.714 | time:   0.005
 inference:    94 | throughput: 194.568 | time:   0.005
 inference:    95 | throughput: 194.217 | time:   0.005
 inference:    96 | throughput: 189.968 | time:   0.005
 inference:    97 | throughput: 191.241 | time:   0.005
 inference:    98 | throughput: 194.091 | time:   0.005
 inference:    99 | throughput: 189.779 | time:   0.005
 inference:   100 | throughput: 188.440 | time:   0.005

Total inference throughput: 101.62252, Total inference latency: 0.00984
