Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 108.836 | time:   0.009
 inference:     2 | throughput: 184.950 | time:   0.005
 inference:     3 | throughput: 195.402 | time:   0.005
 inference:     4 | throughput: 196.897 | time:   0.005
 inference:     5 | throughput: 199.948 | time:   0.005
 inference:     6 | throughput: 193.607 | time:   0.005
 inference:     7 | throughput: 198.632 | time:   0.005
 inference:     8 | throughput: 200.282 | time:   0.005
 inference:     9 | throughput: 198.350 | time:   0.005
 inference:    10 | throughput: 200.608 | time:   0.005
 inference:    11 | throughput: 199.359 | time:   0.005
 inference:    12 | throughput: 197.639 | time:   0.005
 inference:    13 | throughput: 190.313 | time:   0.005
 inference:    14 | throughput: 196.888 | time:   0.005
 inference:    15 | throughput: 192.921 | time:   0.005
 inference:    16 | throughput: 195.530 | time:   0.005
 inference:    17 | throughput: 194.613 | time:   0.005
 inference:    18 | throughput: 192.744 | time:   0.005
 inference:    19 | throughput: 194.460 | time:   0.005
 inference:    20 | throughput: 194.640 | time:   0.005
 inference:    21 | throughput: 191.748 | time:   0.005
 inference:    22 | throughput: 195.767 | time:   0.005
 inference:    23 | throughput: 191.468 | time:   0.005
 inference:    24 | throughput: 192.984 | time:   0.005
 inference:    25 | throughput: 195.557 | time:   0.005
 inference:    26 | throughput: 196.427 | time:   0.005
 inference:    27 | throughput: 192.003 | time:   0.005
 inference:    28 | throughput: 117.120 | time:   0.009
 inference:    29 | throughput: 191.906 | time:   0.005
 inference:    30 | throughput: 193.188 | time:   0.005
 inference:    31 | throughput: 195.922 | time:   0.005
 inference:    32 | throughput: 196.593 | time:   0.005
 inference:    33 | throughput: 192.930 | time:   0.005
 inference:    34 | throughput: 193.046 | time:   0.005
 inference:    35 | throughput: 194.379 | time:   0.005
 inference:    36 | throughput: 194.388 | time:   0.005
 inference:    37 | throughput: 192.567 | time:   0.005
 inference:    38 | throughput: 195.111 | time:   0.005
 inference:    39 | throughput: 194.758 | time:   0.005
 inference:    40 | throughput: 191.889 | time:   0.005
 inference:    41 | throughput: 193.777 | time:   0.005
 inference:    42 | throughput: 194.361 | time:   0.005
 inference:    43 | throughput: 194.064 | time:   0.005
 inference:    44 | throughput: 192.992 | time:   0.005
 inference:    45 | throughput: 192.214 | time:   0.005
 inference:    46 | throughput: 194.903 | time:   0.005
 inference:    47 | throughput: 191.775 | time:   0.005
 inference:    48 | throughput: 192.656 | time:   0.005
 inference:    49 | throughput: 193.206 | time:   0.005
 inference:    50 | throughput: 192.744 | time:   0.005
 inference:    51 | throughput: 189.316 | time:   0.005
 inference:    52 | throughput: 193.099 | time:   0.005
 inference:    53 | throughput: 190.460 | time:   0.005
 inference:    54 | throughput: 186.895 | time:   0.005
 inference:    55 | throughput: 194.055 | time:   0.005
 inference:    56 | throughput: 192.886 | time:   0.005
 inference:    57 | throughput: 184.779 | time:   0.005
 inference:    58 | throughput: 192.435 | time:   0.005
 inference:    59 | throughput: 195.247 | time:   0.005
 inference:    60 | throughput: 191.915 | time:   0.005
 inference:    61 | throughput: 193.616 | time:   0.005
 inference:    62 | throughput: 194.875 | time:   0.005
 inference:    63 | throughput: 193.090 | time:   0.005
 inference:    64 | throughput: 194.415 | time:   0.005
 inference:    65 | throughput: 195.184 | time:   0.005
 inference:    66 | throughput: 194.631 | time:   0.005
 inference:    67 | throughput: 192.205 | time:   0.005
 inference:    68 | throughput: 195.138 | time:   0.005
 inference:    69 | throughput: 196.216 | time:   0.005
 inference:    70 | throughput: 187.942 | time:   0.005
 inference:    71 | throughput: 194.370 | time:   0.005
 inference:    72 | throughput: 191.748 | time:   0.005
 inference:    73 | throughput: 191.678 | time:   0.005
 inference:    74 | throughput: 194.658 | time:   0.005
 inference:    75 | throughput: 193.429 | time:   0.005
 inference:    76 | throughput: 191.977 | time:   0.005
 inference:    77 | throughput: 191.713 | time:   0.005
 inference:    78 | throughput: 191.486 | time:   0.005
 inference:    79 | throughput: 188.992 | time:   0.005
 inference:    80 | throughput: 188.026 | time:   0.005
 inference:    81 | throughput: 193.867 | time:   0.005
 inference:    82 | throughput: 192.056 | time:   0.005
 inference:    83 | throughput: 192.179 | time:   0.005
 inference:    84 | throughput: 191.845 | time:   0.005
 inference:    85 | throughput: 193.500 | time:   0.005
 inference:    86 | throughput: 191.276 | time:   0.005
 inference:    87 | throughput: 192.205 | time:   0.005
 inference:    88 | throughput: 193.500 | time:   0.005
 inference:    89 | throughput: 191.889 | time:   0.005
 inference:    90 | throughput: 192.523 | time:   0.005
 inference:    91 | throughput: 194.046 | time:   0.005
 inference:    92 | throughput: 193.634 | time:   0.005
 inference:    93 | throughput: 190.391 | time:   0.005
 inference:    94 | throughput: 190.607 | time:   0.005
 inference:    95 | throughput: 192.833 | time:   0.005
 inference:    96 | throughput: 191.661 | time:   0.005
 inference:    97 | throughput: 193.143 | time:   0.005
 inference:    98 | throughput: 190.391 | time:   0.005
 inference:    99 | throughput: 193.072 | time:   0.005
 inference:   100 | throughput: 193.670 | time:   0.005

Total inference throughput: 190.58737, Total inference latency: 0.00525
