Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  35.957 | time:   0.028
 inference:     2 | throughput: 104.936 | time:   0.010
 inference:     3 | throughput: 145.600 | time:   0.007
 inference:     4 | throughput: 184.796 | time:   0.005
 inference:     5 | throughput: 199.226 | time:   0.005
 inference:     6 | throughput: 201.795 | time:   0.005
 inference:     7 | throughput: 199.757 | time:   0.005
 inference:     8 | throughput: 201.514 | time:   0.005
 inference:     9 | throughput: 202.770 | time:   0.005
 inference:    10 | throughput: 197.630 | time:   0.005
 inference:    11 | throughput: 206.657 | time:   0.005
 inference:    12 | throughput: 198.162 | time:   0.005
 inference:    13 | throughput: 198.369 | time:   0.005
 inference:    14 | throughput: 197.008 | time:   0.005
 inference:    15 | throughput: 202.281 | time:   0.005
 inference:    16 | throughput: 197.184 | time:   0.005
 inference:    17 | throughput: 196.630 | time:   0.005
 inference:    18 | throughput: 206.810 | time:   0.005
 inference:    19 | throughput: 197.305 | time:   0.005
 inference:    20 | throughput: 196.050 | time:   0.005
 inference:    21 | throughput: 201.610 | time:   0.005
 inference:    22 | throughput: 189.530 | time:   0.005
 inference:    23 | throughput: 195.694 | time:   0.005
 inference:    24 | throughput: 193.965 | time:   0.005
 inference:    25 | throughput: 199.482 | time:   0.005
 inference:    26 | throughput: 194.541 | time:   0.005
 inference:    27 | throughput: 188.305 | time:   0.005
 inference:    28 | throughput: 155.569 | time:   0.006
 inference:    29 | throughput: 190.980 | time:   0.005
 inference:    30 | throughput: 196.777 | time:   0.005
 inference:    31 | throughput: 192.948 | time:   0.005
 inference:    32 | throughput: 191.398 | time:   0.005
 inference:    33 | throughput: 198.406 | time:   0.005
 inference:    34 | throughput: 190.858 | time:   0.005
 inference:    35 | throughput: 196.749 | time:   0.005
 inference:    36 | throughput: 198.275 | time:   0.005
 inference:    37 | throughput: 196.574 | time:   0.005
 inference:    38 | throughput: 200.014 | time:   0.005
 inference:    39 | throughput: 192.850 | time:   0.005
 inference:    40 | throughput: 198.415 | time:   0.005
 inference:    41 | throughput: 195.566 | time:   0.005
 inference:    42 | throughput: 191.748 | time:   0.005
 inference:    43 | throughput: 197.258 | time:   0.005
 inference:    44 | throughput: 192.815 | time:   0.005
 inference:    45 | throughput: 198.632 | time:   0.005
 inference:    46 | throughput: 196.768 | time:   0.005
 inference:    47 | throughput: 194.010 | time:   0.005
 inference:    48 | throughput: 198.961 | time:   0.005
 inference:    49 | throughput: 192.390 | time:   0.005
 inference:    50 | throughput: 198.228 | time:   0.005
 inference:    51 | throughput: 197.919 | time:   0.005
 inference:    52 | throughput: 197.723 | time:   0.005
 inference:    53 | throughput: 197.027 | time:   0.005
 inference:    54 | throughput: 192.664 | time:   0.005
 inference:    55 | throughput: 194.163 | time:   0.005
 inference:    56 | throughput: 188.703 | time:   0.005
 inference:    57 | throughput: 189.018 | time:   0.005
 inference:    58 | throughput: 198.952 | time:   0.005
 inference:    59 | throughput: 188.601 | time:   0.005
 inference:    60 | throughput: 192.664 | time:   0.005
 inference:    61 | throughput: 199.387 | time:   0.005
 inference:    62 | throughput: 191.425 | time:   0.005
 inference:    63 | throughput: 192.549 | time:   0.005
 inference:    64 | throughput: 190.720 | time:   0.005
 inference:    65 | throughput: 194.244 | time:   0.005
 inference:    66 | throughput: 194.109 | time:   0.005
 inference:    67 | throughput: 194.776 | time:   0.005
 inference:    68 | throughput: 194.190 | time:   0.005
 inference:    69 | throughput: 193.661 | time:   0.005
 inference:    70 | throughput: 193.384 | time:   0.005
 inference:    71 | throughput: 192.691 | time:   0.005
 inference:    72 | throughput: 192.285 | time:   0.005
 inference:    73 | throughput: 192.957 | time:   0.005
 inference:    74 | throughput: 190.659 | time:   0.005
 inference:    75 | throughput: 199.018 | time:   0.005
 inference:    76 | throughput: 191.854 | time:   0.005
 inference:    77 | throughput: 191.416 | time:   0.005
 inference:    78 | throughput: 198.293 | time:   0.005
 inference:    79 | throughput: 188.695 | time:   0.005
 inference:    80 | throughput: 189.069 | time:   0.005
 inference:    81 | throughput: 197.919 | time:   0.005
 inference:    82 | throughput: 194.136 | time:   0.005
 inference:    83 | throughput: 194.145 | time:   0.005
 inference:    84 | throughput: 189.265 | time:   0.005
 inference:    85 | throughput: 194.343 | time:   0.005
 inference:    86 | throughput: 197.733 | time:   0.005
 inference:    87 | throughput: 189.830 | time:   0.005
 inference:    88 | throughput: 192.656 | time:   0.005
 inference:    89 | throughput: 187.631 | time:   0.005
 inference:    90 | throughput: 194.325 | time:   0.005
 inference:    91 | throughput: 192.594 | time:   0.005
 inference:    92 | throughput: 193.437 | time:   0.005
 inference:    93 | throughput: 193.402 | time:   0.005
 inference:    94 | throughput: 191.968 | time:   0.005
 inference:    95 | throughput: 198.519 | time:   0.005
 inference:    96 | throughput: 191.050 | time:   0.005
 inference:    97 | throughput: 195.238 | time:   0.005
 inference:    98 | throughput: 194.109 | time:   0.005
 inference:    99 | throughput: 191.898 | time:   0.005
 inference:   100 | throughput: 193.135 | time:   0.005

Total inference throughput: 184.08932, Total inference latency: 0.00543
