Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.157 | time:   0.464
 inference:     2 | throughput: 125.084 | time:   0.008
 inference:     3 | throughput: 156.358 | time:   0.006
 inference:     4 | throughput: 194.154 | time:   0.005
 inference:     5 | throughput: 199.056 | time:   0.005
 inference:     6 | throughput: 202.643 | time:   0.005
 inference:     7 | throughput: 207.198 | time:   0.005
 inference:     8 | throughput: 202.780 | time:   0.005
 inference:     9 | throughput: 196.777 | time:   0.005
 inference:    10 | throughput: 206.861 | time:   0.005
 inference:    11 | throughput: 207.701 | time:   0.005
 inference:    12 | throughput: 205.070 | time:   0.005
 inference:    13 | throughput: 209.715 | time:   0.005
 inference:    14 | throughput: 208.113 | time:   0.005
 inference:    15 | throughput: 200.425 | time:   0.005
 inference:    16 | throughput: 210.009 | time:   0.005
 inference:    17 | throughput: 212.091 | time:   0.005
 inference:    18 | throughput: 197.156 | time:   0.005
 inference:    19 | throughput: 204.790 | time:   0.005
 inference:    20 | throughput: 204.520 | time:   0.005
 inference:    21 | throughput: 203.716 | time:   0.005
 inference:    22 | throughput: 207.280 | time:   0.005
 inference:    23 | throughput: 204.780 | time:   0.005
 inference:    24 | throughput: 202.457 | time:   0.005
 inference:    25 | throughput: 197.667 | time:   0.005
 inference:    26 | throughput: 198.481 | time:   0.005
 inference:    27 | throughput: 196.179 | time:   0.005
 inference:    28 | throughput: 157.114 | time:   0.006
 inference:    29 | throughput: 200.617 | time:   0.005
 inference:    30 | throughput: 202.721 | time:   0.005
 inference:    31 | throughput: 203.637 | time:   0.005
 inference:    32 | throughput: 201.707 | time:   0.005
 inference:    33 | throughput: 204.102 | time:   0.005
 inference:    34 | throughput: 203.055 | time:   0.005
 inference:    35 | throughput: 207.834 | time:   0.005
 inference:    36 | throughput: 197.463 | time:   0.005
 inference:    37 | throughput: 187.279 | time:   0.005
 inference:    38 | throughput: 200.483 | time:   0.005
 inference:    39 | throughput: 202.350 | time:   0.005
 inference:    40 | throughput: 203.488 | time:   0.005
 inference:    41 | throughput: 203.321 | time:   0.005
 inference:    42 | throughput: 201.921 | time:   0.005
 inference:    43 | throughput: 202.672 | time:   0.005
 inference:    44 | throughput: 204.043 | time:   0.005
 inference:    45 | throughput: 203.993 | time:   0.005
 inference:    46 | throughput: 198.153 | time:   0.005
 inference:    47 | throughput: 203.045 | time:   0.005
 inference:    48 | throughput: 203.331 | time:   0.005
 inference:    49 | throughput: 200.081 | time:   0.005
 inference:    50 | throughput: 203.390 | time:   0.005
 inference:    51 | throughput: 202.741 | time:   0.005
 inference:    52 | throughput: 201.050 | time:   0.005
 inference:    53 | throughput: 202.135 | time:   0.005
 inference:    54 | throughput: 202.672 | time:   0.005
 inference:    55 | throughput: 201.349 | time:   0.005
 inference:    56 | throughput: 202.057 | time:   0.005
 inference:    57 | throughput: 203.035 | time:   0.005
 inference:    58 | throughput: 199.141 | time:   0.005
 inference:    59 | throughput: 193.455 | time:   0.005
 inference:    60 | throughput: 200.569 | time:   0.005
 inference:    61 | throughput: 197.611 | time:   0.005
 inference:    62 | throughput: 194.235 | time:   0.005
 inference:    63 | throughput: 202.663 | time:   0.005
 inference:    64 | throughput: 200.569 | time:   0.005
 inference:    65 | throughput: 197.008 | time:   0.005
 inference:    66 | throughput: 199.672 | time:   0.005
 inference:    67 | throughput: 200.177 | time:   0.005
 inference:    68 | throughput: 198.754 | time:   0.005
 inference:    69 | throughput: 198.961 | time:   0.005
 inference:    70 | throughput: 189.573 | time:   0.005
 inference:    71 | throughput: 196.096 | time:   0.005
 inference:    72 | throughput: 199.292 | time:   0.005
 inference:    73 | throughput: 197.677 | time:   0.005
 inference:    74 | throughput: 199.018 | time:   0.005
 inference:    75 | throughput: 199.881 | time:   0.005
 inference:    76 | throughput: 198.265 | time:   0.005
 inference:    77 | throughput: 191.372 | time:   0.005
 inference:    78 | throughput: 195.703 | time:   0.005
 inference:    79 | throughput: 197.798 | time:   0.005
 inference:    80 | throughput: 188.686 | time:   0.005
 inference:    81 | throughput: 203.815 | time:   0.005
 inference:    82 | throughput: 203.212 | time:   0.005
 inference:    83 | throughput: 196.925 | time:   0.005
 inference:    84 | throughput: 193.375 | time:   0.005
 inference:    85 | throughput: 203.252 | time:   0.005
 inference:    86 | throughput: 197.789 | time:   0.005
 inference:    87 | throughput: 199.188 | time:   0.005
 inference:    88 | throughput: 198.378 | time:   0.005
 inference:    89 | throughput: 197.966 | time:   0.005
 inference:    90 | throughput: 203.963 | time:   0.005
 inference:    91 | throughput: 199.321 | time:   0.005
 inference:    92 | throughput: 192.399 | time:   0.005
 inference:    93 | throughput: 201.475 | time:   0.005
 inference:    94 | throughput: 196.703 | time:   0.005
 inference:    95 | throughput: 192.408 | time:   0.005
 inference:    96 | throughput: 202.184 | time:   0.005
 inference:    97 | throughput: 202.731 | time:   0.005
 inference:    98 | throughput: 196.289 | time:   0.005
 inference:    99 | throughput: 195.347 | time:   0.005
 inference:   100 | throughput: 195.739 | time:   0.005

Total inference throughput: 103.79071, Total inference latency: 0.00963
