Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  36.112 | time:   0.028
 inference:     2 | throughput: 131.975 | time:   0.008
 inference:     3 | throughput: 182.918 | time:   0.005
 inference:     4 | throughput: 192.647 | time:   0.005
 inference:     5 | throughput: 204.920 | time:   0.005
 inference:     6 | throughput: 199.691 | time:   0.005
 inference:     7 | throughput: 203.528 | time:   0.005
 inference:     8 | throughput: 204.063 | time:   0.005
 inference:     9 | throughput: 206.657 | time:   0.005
 inference:    10 | throughput: 204.580 | time:   0.005
 inference:    11 | throughput: 199.986 | time:   0.005
 inference:    12 | throughput: 202.584 | time:   0.005
 inference:    13 | throughput: 203.104 | time:   0.005
 inference:    14 | throughput: 196.897 | time:   0.005
 inference:    15 | throughput: 201.426 | time:   0.005
 inference:    16 | throughput: 200.454 | time:   0.005
 inference:    17 | throughput: 200.598 | time:   0.005
 inference:    18 | throughput: 197.203 | time:   0.005
 inference:    19 | throughput: 201.436 | time:   0.005
 inference:    20 | throughput: 199.273 | time:   0.005
 inference:    21 | throughput: 195.566 | time:   0.005
 inference:    22 | throughput: 192.144 | time:   0.005
 inference:    23 | throughput: 194.478 | time:   0.005
 inference:    24 | throughput: 200.464 | time:   0.005
 inference:    25 | throughput: 199.776 | time:   0.005
 inference:    26 | throughput: 197.938 | time:   0.005
 inference:    27 | throughput: 202.731 | time:   0.005
 inference:    28 | throughput: 146.654 | time:   0.007
 inference:    29 | throughput: 194.307 | time:   0.005
 inference:    30 | throughput: 198.322 | time:   0.005
 inference:    31 | throughput: 197.008 | time:   0.005
 inference:    32 | throughput: 202.281 | time:   0.005
 inference:    33 | throughput: 202.067 | time:   0.005
 inference:    34 | throughput: 200.291 | time:   0.005
 inference:    35 | throughput: 201.775 | time:   0.005
 inference:    36 | throughput: 201.185 | time:   0.005
 inference:    37 | throughput: 201.746 | time:   0.005
 inference:    38 | throughput: 199.548 | time:   0.005
 inference:    39 | throughput: 199.824 | time:   0.005
 inference:    40 | throughput: 198.116 | time:   0.005
 inference:    41 | throughput: 199.018 | time:   0.005
 inference:    42 | throughput: 200.665 | time:   0.005
 inference:    43 | throughput: 199.929 | time:   0.005
 inference:    44 | throughput: 200.954 | time:   0.005
 inference:    45 | throughput: 202.438 | time:   0.005
 inference:    46 | throughput: 199.615 | time:   0.005
 inference:    47 | throughput: 195.703 | time:   0.005
 inference:    48 | throughput: 199.377 | time:   0.005
 inference:    49 | throughput: 199.615 | time:   0.005
 inference:    50 | throughput: 200.358 | time:   0.005
 inference:    51 | throughput: 198.472 | time:   0.005
 inference:    52 | throughput: 198.078 | time:   0.005
 inference:    53 | throughput: 196.363 | time:   0.005
 inference:    54 | throughput: 201.339 | time:   0.005
 inference:    55 | throughput: 197.379 | time:   0.005
 inference:    56 | throughput: 198.472 | time:   0.005
 inference:    57 | throughput: 199.330 | time:   0.005
 inference:    58 | throughput: 198.820 | time:   0.005
 inference:    59 | throughput: 195.511 | time:   0.005
 inference:    60 | throughput: 199.094 | time:   0.005
 inference:    61 | throughput: 199.216 | time:   0.005
 inference:    62 | throughput: 199.245 | time:   0.005
 inference:    63 | throughput: 198.839 | time:   0.005
 inference:    64 | throughput: 195.356 | time:   0.005
 inference:    65 | throughput: 196.363 | time:   0.005
 inference:    66 | throughput: 193.384 | time:   0.005
 inference:    67 | throughput: 198.876 | time:   0.005
 inference:    68 | throughput: 200.263 | time:   0.005
 inference:    69 | throughput: 201.475 | time:   0.005
 inference:    70 | throughput: 194.433 | time:   0.005
 inference:    71 | throughput: 198.801 | time:   0.005
 inference:    72 | throughput: 200.560 | time:   0.005
 inference:    73 | throughput: 199.729 | time:   0.005
 inference:    74 | throughput: 198.933 | time:   0.005
 inference:    75 | throughput: 199.444 | time:   0.005
 inference:    76 | throughput: 194.894 | time:   0.005
 inference:    77 | throughput: 193.616 | time:   0.005
 inference:    78 | throughput: 198.707 | time:   0.005
 inference:    79 | throughput: 199.995 | time:   0.005
 inference:    80 | throughput: 200.291 | time:   0.005
 inference:    81 | throughput: 199.491 | time:   0.005
 inference:    82 | throughput: 199.245 | time:   0.005
 inference:    83 | throughput: 200.053 | time:   0.005
 inference:    84 | throughput: 201.310 | time:   0.005
 inference:    85 | throughput: 198.792 | time:   0.005
 inference:    86 | throughput: 198.265 | time:   0.005
 inference:    87 | throughput: 196.842 | time:   0.005
 inference:    88 | throughput: 196.353 | time:   0.005
 inference:    89 | throughput: 193.527 | time:   0.005
 inference:    90 | throughput: 200.129 | time:   0.005
 inference:    91 | throughput: 199.302 | time:   0.005
 inference:    92 | throughput: 199.814 | time:   0.005
 inference:    93 | throughput: 198.415 | time:   0.005
 inference:    94 | throughput: 199.862 | time:   0.005
 inference:    95 | throughput: 199.786 | time:   0.005
 inference:    96 | throughput: 196.796 | time:   0.005
 inference:    97 | throughput: 199.018 | time:   0.005
 inference:    98 | throughput: 196.897 | time:   0.005
 inference:    99 | throughput: 200.838 | time:   0.005
 inference:   100 | throughput: 196.934 | time:   0.005

Total inference throughput: 188.74251, Total inference latency: 0.00530
