Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  35.356 | time:   0.028
 inference:     2 | throughput: 123.967 | time:   0.008
 inference:     3 | throughput: 160.009 | time:   0.006
 inference:     4 | throughput: 181.266 | time:   0.006
 inference:     5 | throughput: 194.685 | time:   0.005
 inference:     6 | throughput: 199.103 | time:   0.005
 inference:     7 | throughput: 197.546 | time:   0.005
 inference:     8 | throughput: 190.884 | time:   0.005
 inference:     9 | throughput: 193.446 | time:   0.005
 inference:    10 | throughput: 187.639 | time:   0.005
 inference:    11 | throughput: 199.710 | time:   0.005
 inference:    12 | throughput: 183.767 | time:   0.005
 inference:    13 | throughput: 190.702 | time:   0.005
 inference:    14 | throughput: 191.241 | time:   0.005
 inference:    15 | throughput: 187.254 | time:   0.005
 inference:    16 | throughput: 198.754 | time:   0.005
 inference:    17 | throughput: 193.965 | time:   0.005
 inference:    18 | throughput: 194.244 | time:   0.005
 inference:    19 | throughput: 190.071 | time:   0.005
 inference:    20 | throughput: 195.147 | time:   0.005
 inference:    21 | throughput: 196.583 | time:   0.005
 inference:    22 | throughput: 189.470 | time:   0.005
 inference:    23 | throughput: 191.634 | time:   0.005
 inference:    24 | throughput: 195.138 | time:   0.005
 inference:    25 | throughput: 197.639 | time:   0.005
 inference:    26 | throughput: 196.971 | time:   0.005
 inference:    27 | throughput: 196.142 | time:   0.005
 inference:    28 | throughput: 106.177 | time:   0.009
 inference:    29 | throughput: 195.712 | time:   0.005
 inference:    30 | throughput: 194.064 | time:   0.005
 inference:    31 | throughput: 191.968 | time:   0.005
 inference:    32 | throughput: 194.984 | time:   0.005
 inference:    33 | throughput: 191.215 | time:   0.005
 inference:    34 | throughput: 197.817 | time:   0.005
 inference:    35 | throughput: 188.644 | time:   0.005
 inference:    36 | throughput: 192.108 | time:   0.005
 inference:    37 | throughput: 195.511 | time:   0.005
 inference:    38 | throughput: 192.930 | time:   0.005
 inference:    39 | throughput: 192.735 | time:   0.005
 inference:    40 | throughput: 192.346 | time:   0.005
 inference:    41 | throughput: 192.523 | time:   0.005
 inference:    42 | throughput: 188.695 | time:   0.005
 inference:    43 | throughput: 195.184 | time:   0.005
 inference:    44 | throughput: 195.557 | time:   0.005
 inference:    45 | throughput: 189.959 | time:   0.005
 inference:    46 | throughput: 192.594 | time:   0.005
 inference:    47 | throughput: 193.028 | time:   0.005
 inference:    48 | throughput: 194.181 | time:   0.005
 inference:    49 | throughput: 192.806 | time:   0.005
 inference:    50 | throughput: 194.704 | time:   0.005
 inference:    51 | throughput: 191.477 | time:   0.005
 inference:    52 | throughput: 189.702 | time:   0.005
 inference:    53 | throughput: 194.064 | time:   0.005
 inference:    54 | throughput: 192.904 | time:   0.005
 inference:    55 | throughput: 189.009 | time:   0.005
 inference:    56 | throughput: 188.882 | time:   0.005
 inference:    57 | throughput: 193.661 | time:   0.005
 inference:    58 | throughput: 187.807 | time:   0.005
 inference:    59 | throughput: 194.957 | time:   0.005
 inference:    60 | throughput: 194.181 | time:   0.005
 inference:    61 | throughput: 191.994 | time:   0.005
 inference:    62 | throughput: 191.032 | time:   0.005
 inference:    63 | throughput: 195.767 | time:   0.005
 inference:    64 | throughput: 193.714 | time:   0.005
 inference:    65 | throughput: 189.265 | time:   0.005
 inference:    66 | throughput: 190.980 | time:   0.005
 inference:    67 | throughput: 193.135 | time:   0.005
 inference:    68 | throughput: 191.661 | time:   0.005
 inference:    69 | throughput: 187.816 | time:   0.005
 inference:    70 | throughput: 194.172 | time:   0.005
 inference:    71 | throughput: 189.556 | time:   0.005
 inference:    72 | throughput: 190.011 | time:   0.005
 inference:    73 | throughput: 193.464 | time:   0.005
 inference:    74 | throughput: 192.842 | time:   0.005
 inference:    75 | throughput: 191.302 | time:   0.005
 inference:    76 | throughput: 192.126 | time:   0.005
 inference:    77 | throughput: 192.126 | time:   0.005
 inference:    78 | throughput: 188.423 | time:   0.005
 inference:    79 | throughput: 197.203 | time:   0.005
 inference:    80 | throughput: 194.298 | time:   0.005
 inference:    81 | throughput: 191.731 | time:   0.005
 inference:    82 | throughput: 191.687 | time:   0.005
 inference:    83 | throughput: 193.893 | time:   0.005
 inference:    84 | throughput: 193.777 | time:   0.005
 inference:    85 | throughput: 193.384 | time:   0.005
 inference:    86 | throughput: 192.064 | time:   0.005
 inference:    87 | throughput: 191.102 | time:   0.005
 inference:    88 | throughput: 191.968 | time:   0.005
 inference:    89 | throughput: 198.144 | time:   0.005
 inference:    90 | throughput: 191.145 | time:   0.005
 inference:    91 | throughput: 191.775 | time:   0.005
 inference:    92 | throughput: 189.428 | time:   0.005
 inference:    93 | throughput: 193.473 | time:   0.005
 inference:    94 | throughput: 195.484 | time:   0.005
 inference:    95 | throughput: 192.780 | time:   0.005
 inference:    96 | throughput: 191.093 | time:   0.005
 inference:    97 | throughput: 191.084 | time:   0.005
 inference:    98 | throughput: 189.762 | time:   0.005
 inference:    99 | throughput: 192.364 | time:   0.005
 inference:   100 | throughput: 187.480 | time:   0.005

Total inference throughput: 181.56751, Total inference latency: 0.00551
