Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 111.084 | time:   0.009
 inference:     2 | throughput: 188.204 | time:   0.005
 inference:     3 | throughput: 189.994 | time:   0.005
 inference:     4 | throughput: 180.361 | time:   0.006
 inference:     5 | throughput: 195.602 | time:   0.005
 inference:     6 | throughput: 175.230 | time:   0.006
 inference:     7 | throughput: 192.003 | time:   0.005
 inference:     8 | throughput: 182.536 | time:   0.005
 inference:     9 | throughput: 185.195 | time:   0.005
 inference:    10 | throughput: 178.435 | time:   0.006
 inference:    11 | throughput: 194.514 | time:   0.005
 inference:    12 | throughput: 178.694 | time:   0.006
 inference:    13 | throughput: 191.766 | time:   0.005
 inference:    14 | throughput: 175.149 | time:   0.006
 inference:    15 | throughput: 194.109 | time:   0.005
 inference:    16 | throughput: 180.898 | time:   0.006
 inference:    17 | throughput: 187.917 | time:   0.005
 inference:    18 | throughput: 182.862 | time:   0.005
 inference:    19 | throughput: 189.891 | time:   0.005
 inference:    20 | throughput: 185.408 | time:   0.005
 inference:    21 | throughput: 187.329 | time:   0.005
 inference:    22 | throughput: 188.941 | time:   0.005
 inference:    23 | throughput: 185.482 | time:   0.005
 inference:    24 | throughput: 189.291 | time:   0.005
 inference:    25 | throughput: 182.187 | time:   0.005
 inference:    26 | throughput: 192.611 | time:   0.005
 inference:    27 | throughput: 179.905 | time:   0.006
 inference:    28 | throughput: 187.572 | time:   0.005
 inference:    29 | throughput: 177.762 | time:   0.006
 inference:    30 | throughput: 195.029 | time:   0.005
 inference:    31 | throughput: 169.071 | time:   0.006
 inference:    32 | throughput: 188.712 | time:   0.005
 inference:    33 | throughput: 175.958 | time:   0.006
 inference:    34 | throughput: 191.329 | time:   0.005
 inference:    35 | throughput: 181.579 | time:   0.006
 inference:    36 | throughput: 195.193 | time:   0.005
 inference:    37 | throughput: 183.133 | time:   0.005
 inference:    38 | throughput: 192.966 | time:   0.005
 inference:    39 | throughput: 185.975 | time:   0.005
 inference:    40 | throughput: 187.145 | time:   0.005
 inference:    41 | throughput: 193.545 | time:   0.005
 inference:    42 | throughput: 192.258 | time:   0.005
 inference:    43 | throughput: 190.226 | time:   0.005
 inference:    44 | throughput: 188.263 | time:   0.005
 inference:    45 | throughput: 184.397 | time:   0.005
 inference:    46 | throughput: 185.392 | time:   0.005
 inference:    47 | throughput: 189.291 | time:   0.005
 inference:    48 | throughput: 185.204 | time:   0.005
 inference:    49 | throughput: 190.226 | time:   0.005
 inference:    50 | throughput: 180.423 | time:   0.006
 inference:    51 | throughput: 192.047 | time:   0.005
 inference:    52 | throughput: 178.565 | time:   0.006
 inference:    53 | throughput: 189.257 | time:   0.005
 inference:    54 | throughput: 178.049 | time:   0.006
 inference:    55 | throughput: 191.320 | time:   0.005
 inference:    56 | throughput: 177.094 | time:   0.006
 inference:    57 | throughput: 189.727 | time:   0.005
 inference:    58 | throughput: 176.952 | time:   0.006
 inference:    59 | throughput: 195.211 | time:   0.005
 inference:    60 | throughput: 175.538 | time:   0.006
 inference:    61 | throughput: 193.001 | time:   0.005
 inference:    62 | throughput: 179.797 | time:   0.006
 inference:    63 | throughput: 189.951 | time:   0.005
 inference:    64 | throughput: 184.975 | time:   0.005
 inference:    65 | throughput: 191.661 | time:   0.005
 inference:    66 | throughput: 184.260 | time:   0.005
 inference:    67 | throughput: 192.364 | time:   0.005
 inference:    68 | throughput: 185.441 | time:   0.005
 inference:    69 | throughput: 188.933 | time:   0.005
 inference:    70 | throughput: 186.141 | time:   0.005
 inference:    71 | throughput: 186.554 | time:   0.005
 inference:    72 | throughput: 193.607 | time:   0.005
 inference:    73 | throughput: 178.034 | time:   0.006
 inference:    74 | throughput: 192.293 | time:   0.005
 inference:    75 | throughput: 178.049 | time:   0.006
 inference:    76 | throughput: 193.313 | time:   0.005
 inference:    77 | throughput: 181.023 | time:   0.006
 inference:    78 | throughput: 188.865 | time:   0.005
 inference:    79 | throughput: 179.083 | time:   0.006
 inference:    80 | throughput: 191.941 | time:   0.005
 inference:    81 | throughput: 177.710 | time:   0.006
 inference:    82 | throughput: 187.413 | time:   0.005
 inference:    83 | throughput: 177.815 | time:   0.006
 inference:    84 | throughput: 194.064 | time:   0.005
 inference:    85 | throughput: 182.496 | time:   0.005
 inference:    86 | throughput: 190.893 | time:   0.005
 inference:    87 | throughput: 177.732 | time:   0.006
 inference:    88 | throughput: 190.520 | time:   0.005
 inference:    89 | throughput: 186.920 | time:   0.005
 inference:    90 | throughput: 191.687 | time:   0.005
 inference:    91 | throughput: 187.925 | time:   0.005
 inference:    92 | throughput: 185.343 | time:   0.005
 inference:    93 | throughput: 187.162 | time:   0.005
 inference:    94 | throughput: 185.523 | time:   0.005
 inference:    95 | throughput: 192.091 | time:   0.005
 inference:    96 | throughput: 188.763 | time:   0.005
 inference:    97 | throughput: 195.402 | time:   0.005
 inference:    98 | throughput: 182.575 | time:   0.005
 inference:    99 | throughput: 196.685 | time:   0.005
 inference:   100 | throughput: 183.993 | time:   0.005

Total inference throughput: 184.92678, Total inference latency: 0.00541
