Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  90.173 | time:   0.011
 inference:     2 | throughput: 180.618 | time:   0.006
 inference:     3 | throughput: 180.160 | time:   0.006
 inference:     4 | throughput: 180.021 | time:   0.006
 inference:     5 | throughput: 185.179 | time:   0.005
 inference:     6 | throughput: 185.114 | time:   0.005
 inference:     7 | throughput: 188.899 | time:   0.005
 inference:     8 | throughput: 172.321 | time:   0.006
 inference:     9 | throughput: 179.751 | time:   0.006
 inference:    10 | throughput: 173.677 | time:   0.006
 inference:    11 | throughput: 185.326 | time:   0.005
 inference:    12 | throughput: 174.074 | time:   0.006
 inference:    13 | throughput: 177.492 | time:   0.006
 inference:    14 | throughput: 179.114 | time:   0.006
 inference:    15 | throughput: 184.991 | time:   0.005
 inference:    16 | throughput: 170.764 | time:   0.006
 inference:    17 | throughput: 183.687 | time:   0.005
 inference:    18 | throughput: 183.181 | time:   0.005
 inference:    19 | throughput: 177.860 | time:   0.006
 inference:    20 | throughput: 184.300 | time:   0.005
 inference:    21 | throughput: 179.890 | time:   0.006
 inference:    22 | throughput: 179.351 | time:   0.006
 inference:    23 | throughput: 176.231 | time:   0.006
 inference:    24 | throughput: 181.517 | time:   0.006
 inference:    25 | throughput: 175.413 | time:   0.006
 inference:    26 | throughput: 176.841 | time:   0.006
 inference:    27 | throughput: 178.892 | time:   0.006
 inference:    28 | throughput: 168.507 | time:   0.006
 inference:    29 | throughput: 185.089 | time:   0.005
 inference:    30 | throughput: 174.923 | time:   0.006
 inference:    31 | throughput: 182.211 | time:   0.005
 inference:    32 | throughput: 181.942 | time:   0.005
 inference:    33 | throughput: 174.559 | time:   0.006
 inference:    34 | throughput: 181.745 | time:   0.006
 inference:    35 | throughput: 180.524 | time:   0.006
 inference:    36 | throughput: 180.937 | time:   0.006
 inference:    37 | throughput: 187.145 | time:   0.005
 inference:    38 | throughput: 176.187 | time:   0.006
 inference:    39 | throughput: 186.563 | time:   0.005
 inference:    40 | throughput: 174.734 | time:   0.006
 inference:    41 | throughput: 183.173 | time:   0.005
 inference:    42 | throughput: 171.406 | time:   0.006
 inference:    43 | throughput: 176.017 | time:   0.006
 inference:    44 | throughput: 174.146 | time:   0.006
 inference:    45 | throughput: 177.966 | time:   0.006
 inference:    46 | throughput: 186.754 | time:   0.005
 inference:    47 | throughput: 178.938 | time:   0.006
 inference:    48 | throughput: 183.061 | time:   0.005
 inference:    49 | throughput: 176.833 | time:   0.006
 inference:    50 | throughput: 170.147 | time:   0.006
 inference:    51 | throughput: 182.369 | time:   0.005
 inference:    52 | throughput: 181.407 | time:   0.006
 inference:    53 | throughput: 166.276 | time:   0.006
 inference:    54 | throughput: 180.649 | time:   0.006
 inference:    55 | throughput: 163.584 | time:   0.006
 inference:    56 | throughput: 179.412 | time:   0.006
 inference:    57 | throughput: 174.124 | time:   0.006
 inference:    58 | throughput: 186.256 | time:   0.005
 inference:    59 | throughput: 179.697 | time:   0.006
 inference:    60 | throughput: 171.771 | time:   0.006
 inference:    61 | throughput: 183.149 | time:   0.005
 inference:    62 | throughput: 181.477 | time:   0.006
 inference:    63 | throughput: 186.372 | time:   0.005
 inference:    64 | throughput: 177.005 | time:   0.006
 inference:    65 | throughput: 176.483 | time:   0.006
 inference:    66 | throughput: 184.300 | time:   0.005
 inference:    67 | throughput: 186.513 | time:   0.005
 inference:    68 | throughput: 174.465 | time:   0.006
 inference:    69 | throughput: 182.116 | time:   0.005
 inference:    70 | throughput: 178.238 | time:   0.006
 inference:    71 | throughput: 175.487 | time:   0.006
 inference:    72 | throughput: 181.422 | time:   0.006
 inference:    73 | throughput: 186.066 | time:   0.005
 inference:    74 | throughput: 185.375 | time:   0.005
 inference:    75 | throughput: 173.677 | time:   0.006
 inference:    76 | throughput: 188.593 | time:   0.005
 inference:    77 | throughput: 186.721 | time:   0.005
 inference:    78 | throughput: 186.058 | time:   0.005
 inference:    79 | throughput: 184.633 | time:   0.005
 inference:    80 | throughput: 183.414 | time:   0.005
 inference:    81 | throughput: 184.804 | time:   0.005
 inference:    82 | throughput: 196.925 | time:   0.005
 inference:    83 | throughput: 177.732 | time:   0.006
 inference:    84 | throughput: 184.503 | time:   0.005
 inference:    85 | throughput: 185.212 | time:   0.005
 inference:    86 | throughput: 193.786 | time:   0.005
 inference:    87 | throughput: 179.389 | time:   0.006
 inference:    88 | throughput: 187.087 | time:   0.005
 inference:    89 | throughput: 175.332 | time:   0.006
 inference:    90 | throughput: 193.063 | time:   0.005
 inference:    91 | throughput: 188.882 | time:   0.005
 inference:    92 | throughput: 188.237 | time:   0.005
 inference:    93 | throughput: 189.086 | time:   0.005
 inference:    94 | throughput: 187.606 | time:   0.005
 inference:    95 | throughput: 188.229 | time:   0.005
 inference:    96 | throughput: 190.624 | time:   0.005
 inference:    97 | throughput: 182.942 | time:   0.005
 inference:    98 | throughput: 185.097 | time:   0.005
 inference:    99 | throughput: 188.525 | time:   0.005
 inference:   100 | throughput: 190.616 | time:   0.005

Total inference throughput: 179.13375, Total inference latency: 0.00558
