Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.168 | time:   0.461
 inference:     2 | throughput:  98.442 | time:   0.010
 inference:     3 | throughput: 139.652 | time:   0.007
 inference:     4 | throughput: 168.853 | time:   0.006
 inference:     5 | throughput: 182.615 | time:   0.005
 inference:     6 | throughput: 202.761 | time:   0.005
 inference:     7 | throughput: 200.694 | time:   0.005
 inference:     8 | throughput: 208.164 | time:   0.005
 inference:     9 | throughput: 205.916 | time:   0.005
 inference:    10 | throughput: 196.124 | time:   0.005
 inference:    11 | throughput: 208.859 | time:   0.005
 inference:    12 | throughput: 202.917 | time:   0.005
 inference:    13 | throughput: 199.567 | time:   0.005
 inference:    14 | throughput: 198.013 | time:   0.005
 inference:    15 | throughput: 206.321 | time:   0.005
 inference:    16 | throughput: 204.182 | time:   0.005
 inference:    17 | throughput: 204.441 | time:   0.005
 inference:    18 | throughput: 196.179 | time:   0.005
 inference:    19 | throughput: 202.614 | time:   0.005
 inference:    20 | throughput: 203.785 | time:   0.005
 inference:    21 | throughput: 196.713 | time:   0.005
 inference:    22 | throughput: 207.711 | time:   0.005
 inference:    23 | throughput: 205.201 | time:   0.005
 inference:    24 | throughput: 198.472 | time:   0.005
 inference:    25 | throughput: 204.960 | time:   0.005
 inference:    26 | throughput: 197.500 | time:   0.005
 inference:    27 | throughput: 194.993 | time:   0.005
 inference:    28 | throughput: 161.668 | time:   0.006
 inference:    29 | throughput: 190.123 | time:   0.005
 inference:    30 | throughput: 199.349 | time:   0.005
 inference:    31 | throughput: 203.262 | time:   0.005
 inference:    32 | throughput: 201.756 | time:   0.005
 inference:    33 | throughput: 205.765 | time:   0.005
 inference:    34 | throughput: 198.660 | time:   0.005
 inference:    35 | throughput: 204.590 | time:   0.005
 inference:    36 | throughput: 203.498 | time:   0.005
 inference:    37 | throughput: 199.084 | time:   0.005
 inference:    38 | throughput: 205.080 | time:   0.005
 inference:    39 | throughput: 201.233 | time:   0.005
 inference:    40 | throughput: 196.851 | time:   0.005
 inference:    41 | throughput: 200.339 | time:   0.005
 inference:    42 | throughput: 198.519 | time:   0.005
 inference:    43 | throughput: 201.166 | time:   0.005
 inference:    44 | throughput: 201.882 | time:   0.005
 inference:    45 | throughput: 196.676 | time:   0.005
 inference:    46 | throughput: 198.509 | time:   0.005
 inference:    47 | throughput: 202.038 | time:   0.005
 inference:    48 | throughput: 192.461 | time:   0.005
 inference:    49 | throughput: 205.040 | time:   0.005
 inference:    50 | throughput: 203.686 | time:   0.005
 inference:    51 | throughput: 198.256 | time:   0.005
 inference:    52 | throughput: 202.672 | time:   0.005
 inference:    53 | throughput: 196.409 | time:   0.005
 inference:    54 | throughput: 207.474 | time:   0.005
 inference:    55 | throughput: 204.271 | time:   0.005
 inference:    56 | throughput: 196.583 | time:   0.005
 inference:    57 | throughput: 205.694 | time:   0.005
 inference:    58 | throughput: 204.780 | time:   0.005
 inference:    59 | throughput: 197.249 | time:   0.005
 inference:    60 | throughput: 198.810 | time:   0.005
 inference:    61 | throughput: 199.330 | time:   0.005
 inference:    62 | throughput: 201.407 | time:   0.005
 inference:    63 | throughput: 203.075 | time:   0.005
 inference:    64 | throughput: 197.231 | time:   0.005
 inference:    65 | throughput: 202.555 | time:   0.005
 inference:    66 | throughput: 204.980 | time:   0.005
 inference:    67 | throughput: 199.472 | time:   0.005
 inference:    68 | throughput: 199.103 | time:   0.005
 inference:    69 | throughput: 202.917 | time:   0.005
 inference:    70 | throughput: 201.999 | time:   0.005
 inference:    71 | throughput: 198.181 | time:   0.005
 inference:    72 | throughput: 190.218 | time:   0.005
 inference:    73 | throughput: 196.593 | time:   0.005
 inference:    74 | throughput: 199.833 | time:   0.005
 inference:    75 | throughput: 195.548 | time:   0.005
 inference:    76 | throughput: 185.138 | time:   0.005
 inference:    77 | throughput: 195.166 | time:   0.005
 inference:    78 | throughput: 194.109 | time:   0.005
 inference:    79 | throughput: 191.311 | time:   0.005
 inference:    80 | throughput: 188.542 | time:   0.005
 inference:    81 | throughput: 196.925 | time:   0.005
 inference:    82 | throughput: 190.512 | time:   0.005
 inference:    83 | throughput: 187.229 | time:   0.005
 inference:    84 | throughput: 193.402 | time:   0.005
 inference:    85 | throughput: 183.109 | time:   0.005
 inference:    86 | throughput: 197.027 | time:   0.005
 inference:    87 | throughput: 197.611 | time:   0.005
 inference:    88 | throughput: 190.616 | time:   0.005
 inference:    89 | throughput: 192.726 | time:   0.005
 inference:    90 | throughput: 196.556 | time:   0.005
 inference:    91 | throughput: 193.849 | time:   0.005
 inference:    92 | throughput: 188.144 | time:   0.005
 inference:    93 | throughput: 185.638 | time:   0.005
 inference:    94 | throughput: 186.754 | time:   0.005
 inference:    95 | throughput: 188.246 | time:   0.005
 inference:    96 | throughput: 191.407 | time:   0.005
 inference:    97 | throughput: 197.667 | time:   0.005
 inference:    98 | throughput: 182.329 | time:   0.005
 inference:    99 | throughput: 195.530 | time:   0.005
 inference:   100 | throughput: 195.557 | time:   0.005

Total inference throughput: 103.04919, Total inference latency: 0.00970
