Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  37.247 | time:   0.027
 inference:     2 | throughput: 124.671 | time:   0.008
 inference:     3 | throughput: 161.861 | time:   0.006
 inference:     4 | throughput: 183.695 | time:   0.005
 inference:     5 | throughput: 200.608 | time:   0.005
 inference:     6 | throughput: 197.221 | time:   0.005
 inference:     7 | throughput: 208.309 | time:   0.005
 inference:     8 | throughput: 200.934 | time:   0.005
 inference:     9 | throughput: 205.231 | time:   0.005
 inference:    10 | throughput: 191.163 | time:   0.005
 inference:    11 | throughput: 204.690 | time:   0.005
 inference:    12 | throughput: 200.579 | time:   0.005
 inference:    13 | throughput: 197.333 | time:   0.005
 inference:    14 | throughput: 199.786 | time:   0.005
 inference:    15 | throughput: 194.921 | time:   0.005
 inference:    16 | throughput: 200.263 | time:   0.005
 inference:    17 | throughput: 198.924 | time:   0.005
 inference:    18 | throughput: 200.540 | time:   0.005
 inference:    19 | throughput: 205.100 | time:   0.005
 inference:    20 | throughput: 188.246 | time:   0.005
 inference:    21 | throughput: 201.989 | time:   0.005
 inference:    22 | throughput: 193.902 | time:   0.005
 inference:    23 | throughput: 198.322 | time:   0.005
 inference:    24 | throughput: 196.768 | time:   0.005
 inference:    25 | throughput: 197.835 | time:   0.005
 inference:    26 | throughput: 200.886 | time:   0.005
 inference:    27 | throughput: 192.833 | time:   0.005
 inference:    28 | throughput: 168.088 | time:   0.006
 inference:    29 | throughput: 202.389 | time:   0.005
 inference:    30 | throughput: 197.779 | time:   0.005
 inference:    31 | throughput: 199.872 | time:   0.005
 inference:    32 | throughput: 197.602 | time:   0.005
 inference:    33 | throughput: 201.630 | time:   0.005
 inference:    34 | throughput: 195.502 | time:   0.005
 inference:    35 | throughput: 196.482 | time:   0.005
 inference:    36 | throughput: 203.617 | time:   0.005
 inference:    37 | throughput: 194.857 | time:   0.005
 inference:    38 | throughput: 199.919 | time:   0.005
 inference:    39 | throughput: 195.466 | time:   0.005
 inference:    40 | throughput: 193.357 | time:   0.005
 inference:    41 | throughput: 199.482 | time:   0.005
 inference:    42 | throughput: 194.037 | time:   0.005
 inference:    43 | throughput: 199.710 | time:   0.005
 inference:    44 | throughput: 193.571 | time:   0.005
 inference:    45 | throughput: 194.613 | time:   0.005
 inference:    46 | throughput: 202.057 | time:   0.005
 inference:    47 | throughput: 195.767 | time:   0.005
 inference:    48 | throughput: 199.084 | time:   0.005
 inference:    49 | throughput: 190.114 | time:   0.005
 inference:    50 | throughput: 196.657 | time:   0.005
 inference:    51 | throughput: 199.235 | time:   0.005
 inference:    52 | throughput: 193.322 | time:   0.005
 inference:    53 | throughput: 200.062 | time:   0.005
 inference:    54 | throughput: 186.414 | time:   0.005
 inference:    55 | throughput: 188.246 | time:   0.005
 inference:    56 | throughput: 198.256 | time:   0.005
 inference:    57 | throughput: 193.983 | time:   0.005
 inference:    58 | throughput: 197.342 | time:   0.005
 inference:    59 | throughput: 195.941 | time:   0.005
 inference:    60 | throughput: 196.574 | time:   0.005
 inference:    61 | throughput: 200.291 | time:   0.005
 inference:    62 | throughput: 193.224 | time:   0.005
 inference:    63 | throughput: 200.062 | time:   0.005
 inference:    64 | throughput: 195.356 | time:   0.005
 inference:    65 | throughput: 197.314 | time:   0.005
 inference:    66 | throughput: 196.372 | time:   0.005
 inference:    67 | throughput: 193.858 | time:   0.005
 inference:    68 | throughput: 199.615 | time:   0.005
 inference:    69 | throughput: 191.775 | time:   0.005
 inference:    70 | throughput: 197.639 | time:   0.005
 inference:    71 | throughput: 198.340 | time:   0.005
 inference:    72 | throughput: 185.138 | time:   0.005
 inference:    73 | throughput: 195.102 | time:   0.005
 inference:    74 | throughput: 195.275 | time:   0.005
 inference:    75 | throughput: 199.235 | time:   0.005
 inference:    76 | throughput: 194.776 | time:   0.005
 inference:    77 | throughput: 193.580 | time:   0.005
 inference:    78 | throughput: 198.350 | time:   0.005
 inference:    79 | throughput: 189.462 | time:   0.005
 inference:    80 | throughput: 195.612 | time:   0.005
 inference:    81 | throughput: 198.462 | time:   0.005
 inference:    82 | throughput: 195.794 | time:   0.005
 inference:    83 | throughput: 199.018 | time:   0.005
 inference:    84 | throughput: 193.509 | time:   0.005
 inference:    85 | throughput: 200.339 | time:   0.005
 inference:    86 | throughput: 195.020 | time:   0.005
 inference:    87 | throughput: 192.179 | time:   0.005
 inference:    88 | throughput: 200.445 | time:   0.005
 inference:    89 | throughput: 193.831 | time:   0.005
 inference:    90 | throughput: 198.425 | time:   0.005
 inference:    91 | throughput: 195.275 | time:   0.005
 inference:    92 | throughput: 195.776 | time:   0.005
 inference:    93 | throughput: 199.254 | time:   0.005
 inference:    94 | throughput: 190.278 | time:   0.005
 inference:    95 | throughput: 200.282 | time:   0.005
 inference:    96 | throughput: 196.990 | time:   0.005
 inference:    97 | throughput: 195.493 | time:   0.005
 inference:    98 | throughput: 198.275 | time:   0.005
 inference:    99 | throughput: 194.208 | time:   0.005
 inference:   100 | throughput: 199.653 | time:   0.005

Total inference throughput: 186.93377, Total inference latency: 0.00535
