Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  35.719 | time:   0.028
 inference:     2 | throughput: 117.455 | time:   0.009
 inference:     3 | throughput: 172.102 | time:   0.006
 inference:     4 | throughput: 183.767 | time:   0.005
 inference:     5 | throughput: 203.983 | time:   0.005
 inference:     6 | throughput: 198.106 | time:   0.005
 inference:     7 | throughput: 200.167 | time:   0.005
 inference:     8 | throughput: 202.672 | time:   0.005
 inference:     9 | throughput: 200.425 | time:   0.005
 inference:    10 | throughput: 196.925 | time:   0.005
 inference:    11 | throughput: 195.557 | time:   0.005
 inference:    12 | throughput: 198.134 | time:   0.005
 inference:    13 | throughput: 203.212 | time:   0.005
 inference:    14 | throughput: 192.249 | time:   0.005
 inference:    15 | throughput: 199.273 | time:   0.005
 inference:    16 | throughput: 196.749 | time:   0.005
 inference:    17 | throughput: 200.579 | time:   0.005
 inference:    18 | throughput: 197.500 | time:   0.005
 inference:    19 | throughput: 201.262 | time:   0.005
 inference:    20 | throughput: 188.814 | time:   0.005
 inference:    21 | throughput: 194.271 | time:   0.005
 inference:    22 | throughput: 196.317 | time:   0.005
 inference:    23 | throughput: 197.240 | time:   0.005
 inference:    24 | throughput: 193.679 | time:   0.005
 inference:    25 | throughput: 199.872 | time:   0.005
 inference:    26 | throughput: 194.975 | time:   0.005
 inference:    27 | throughput: 198.914 | time:   0.005
 inference:    28 | throughput: 137.871 | time:   0.007
 inference:    29 | throughput: 187.900 | time:   0.005
 inference:    30 | throughput: 191.381 | time:   0.005
 inference:    31 | throughput: 195.420 | time:   0.005
 inference:    32 | throughput: 194.028 | time:   0.005
 inference:    33 | throughput: 195.867 | time:   0.005
 inference:    34 | throughput: 194.685 | time:   0.005
 inference:    35 | throughput: 196.759 | time:   0.005
 inference:    36 | throughput: 192.382 | time:   0.005
 inference:    37 | throughput: 194.289 | time:   0.005
 inference:    38 | throughput: 192.443 | time:   0.005
 inference:    39 | throughput: 190.425 | time:   0.005
 inference:    40 | throughput: 194.595 | time:   0.005
 inference:    41 | throughput: 192.373 | time:   0.005
 inference:    42 | throughput: 194.055 | time:   0.005
 inference:    43 | throughput: 192.585 | time:   0.005
 inference:    44 | throughput: 194.289 | time:   0.005
 inference:    45 | throughput: 190.538 | time:   0.005
 inference:    46 | throughput: 191.486 | time:   0.005
 inference:    47 | throughput: 190.132 | time:   0.005
 inference:    48 | throughput: 186.596 | time:   0.005
 inference:    49 | throughput: 194.541 | time:   0.005
 inference:    50 | throughput: 193.411 | time:   0.005
 inference:    51 | throughput: 195.639 | time:   0.005
 inference:    52 | throughput: 192.877 | time:   0.005
 inference:    53 | throughput: 187.447 | time:   0.005
 inference:    54 | throughput: 190.590 | time:   0.005
 inference:    55 | throughput: 195.694 | time:   0.005
 inference:    56 | throughput: 189.607 | time:   0.005
 inference:    57 | throughput: 188.899 | time:   0.005
 inference:    58 | throughput: 195.320 | time:   0.005
 inference:    59 | throughput: 190.876 | time:   0.005
 inference:    60 | throughput: 190.468 | time:   0.005
 inference:    61 | throughput: 195.530 | time:   0.005
 inference:    62 | throughput: 194.812 | time:   0.005
 inference:    63 | throughput: 194.514 | time:   0.005
 inference:    64 | throughput: 194.514 | time:   0.005
 inference:    65 | throughput: 195.229 | time:   0.005
 inference:    66 | throughput: 191.924 | time:   0.005
 inference:    67 | throughput: 191.076 | time:   0.005
 inference:    68 | throughput: 194.667 | time:   0.005
 inference:    69 | throughput: 195.175 | time:   0.005
 inference:    70 | throughput: 185.474 | time:   0.005
 inference:    71 | throughput: 191.512 | time:   0.005
 inference:    72 | throughput: 194.109 | time:   0.005
 inference:    73 | throughput: 190.261 | time:   0.005
 inference:    74 | throughput: 189.214 | time:   0.005
 inference:    75 | throughput: 192.205 | time:   0.005
 inference:    76 | throughput: 182.790 | time:   0.005
 inference:    77 | throughput: 187.120 | time:   0.005
 inference:    78 | throughput: 190.382 | time:   0.005
 inference:    79 | throughput: 189.351 | time:   0.005
 inference:    80 | throughput: 189.291 | time:   0.005
 inference:    81 | throughput: 195.630 | time:   0.005
 inference:    82 | throughput: 188.703 | time:   0.005
 inference:    83 | throughput: 190.850 | time:   0.005
 inference:    84 | throughput: 194.046 | time:   0.005
 inference:    85 | throughput: 186.372 | time:   0.005
 inference:    86 | throughput: 189.685 | time:   0.005
 inference:    87 | throughput: 197.314 | time:   0.005
 inference:    88 | throughput: 189.522 | time:   0.005
 inference:    89 | throughput: 189.402 | time:   0.005
 inference:    90 | throughput: 195.767 | time:   0.005
 inference:    91 | throughput: 191.617 | time:   0.005
 inference:    92 | throughput: 187.004 | time:   0.005
 inference:    93 | throughput: 196.151 | time:   0.005
 inference:    94 | throughput: 180.098 | time:   0.006
 inference:    95 | throughput: 188.144 | time:   0.005
 inference:    96 | throughput: 196.170 | time:   0.005
 inference:    97 | throughput: 190.884 | time:   0.005
 inference:    98 | throughput: 185.228 | time:   0.005
 inference:    99 | throughput: 196.547 | time:   0.005
 inference:   100 | throughput: 190.754 | time:   0.005

Total inference throughput: 182.85132, Total inference latency: 0.00547
