Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  49.916 | time:   0.040
 inference:     2 | throughput: 302.871 | time:   0.007
 inference:     3 | throughput: 357.922 | time:   0.006
 inference:     4 | throughput: 300.140 | time:   0.007
 inference:     5 | throughput: 289.662 | time:   0.007
 inference:     6 | throughput: 308.167 | time:   0.006
 inference:     7 | throughput: 265.563 | time:   0.008
 inference:     8 | throughput: 296.574 | time:   0.007
 inference:     9 | throughput: 286.565 | time:   0.007
 inference:    10 | throughput: 306.087 | time:   0.007
 inference:    11 | throughput: 272.313 | time:   0.007
 inference:    12 | throughput: 297.965 | time:   0.007
 inference:    13 | throughput: 296.271 | time:   0.007
 inference:    14 | throughput: 296.187 | time:   0.007
 inference:    15 | throughput: 286.918 | time:   0.007
 inference:    16 | throughput: 287.193 | time:   0.007
 inference:    17 | throughput: 290.766 | time:   0.007
 inference:    18 | throughput: 292.663 | time:   0.007
 inference:    19 | throughput: 300.430 | time:   0.007
 inference:    20 | throughput: 280.696 | time:   0.007
 inference:    21 | throughput: 291.099 | time:   0.007
 inference:    22 | throughput: 288.715 | time:   0.007
 inference:    23 | throughput: 312.227 | time:   0.006
 inference:    24 | throughput: 273.173 | time:   0.007
 inference:    25 | throughput: 293.400 | time:   0.007
 inference:    26 | throughput: 283.102 | time:   0.007
 inference:    27 | throughput: 303.616 | time:   0.007
 inference:    28 | throughput: 275.226 | time:   0.007
 inference:    29 | throughput: 303.199 | time:   0.007
 inference:    30 | throughput: 287.646 | time:   0.007
 inference:    31 | throughput: 295.166 | time:   0.007
 inference:    32 | throughput: 290.706 | time:   0.007
 inference:    33 | throughput: 291.382 | time:   0.007
 inference:    34 | throughput: 287.577 | time:   0.007
 inference:    35 | throughput: 285.511 | time:   0.007
 inference:    36 | throughput: 306.142 | time:   0.007
 inference:    37 | throughput: 271.722 | time:   0.007
 inference:    38 | throughput: 294.265 | time:   0.007
 inference:    39 | throughput: 295.738 | time:   0.007
 inference:    40 | throughput: 306.075 | time:   0.007
 inference:    41 | throughput: 263.470 | time:   0.008
 inference:    42 | throughput: 297.100 | time:   0.007
 inference:    43 | throughput: 295.135 | time:   0.007
 inference:    44 | throughput: 290.686 | time:   0.007
 inference:    45 | throughput: 283.294 | time:   0.007
 inference:    46 | throughput: 287.952 | time:   0.007
 inference:    47 | throughput: 295.571 | time:   0.007
 inference:    48 | throughput: 285.133 | time:   0.007
 inference:    49 | throughput: 289.982 | time:   0.007
 inference:    50 | throughput: 291.656 | time:   0.007
 inference:    51 | throughput: 288.041 | time:   0.007
 inference:    52 | throughput: 291.261 | time:   0.007
 inference:    53 | throughput: 303.748 | time:   0.007
 inference:    54 | throughput: 275.633 | time:   0.007
 inference:    55 | throughput: 294.968 | time:   0.007
 inference:    56 | throughput: 288.645 | time:   0.007
 inference:    57 | throughput: 308.155 | time:   0.006
 inference:    58 | throughput: 264.884 | time:   0.008
 inference:    59 | throughput: 300.570 | time:   0.007
 inference:    60 | throughput: 288.576 | time:   0.007
 inference:    61 | throughput: 300.958 | time:   0.007
 inference:    62 | throughput: 280.753 | time:   0.007
 inference:    63 | throughput: 291.524 | time:   0.007
 inference:    64 | throughput: 284.514 | time:   0.007
 inference:    65 | throughput: 293.595 | time:   0.007
 inference:    66 | throughput: 286.829 | time:   0.007
 inference:    67 | throughput: 292.755 | time:   0.007
 inference:    68 | throughput: 287.134 | time:   0.007
 inference:    69 | throughput: 289.832 | time:   0.007
 inference:    70 | throughput: 300.753 | time:   0.007
 inference:    71 | throughput: 276.041 | time:   0.007
 inference:    72 | throughput: 291.413 | time:   0.007
 inference:    73 | throughput: 292.837 | time:   0.007
 inference:    74 | throughput: 305.997 | time:   0.007
 inference:    75 | throughput: 270.191 | time:   0.007
 inference:    76 | throughput: 295.342 | time:   0.007
 inference:    77 | throughput: 294.100 | time:   0.007
 inference:    78 | throughput: 296.417 | time:   0.007
 inference:    79 | throughput: 260.378 | time:   0.008
 inference:    80 | throughput: 306.456 | time:   0.007
 inference:    81 | throughput: 297.205 | time:   0.007
 inference:    82 | throughput: 294.296 | time:   0.007
 inference:    83 | throughput: 288.467 | time:   0.007
 inference:    84 | throughput: 284.794 | time:   0.007
 inference:    85 | throughput: 290.012 | time:   0.007
 inference:    86 | throughput: 295.686 | time:   0.007
 inference:    87 | throughput: 307.726 | time:   0.006
 inference:    88 | throughput: 268.883 | time:   0.007
 inference:    89 | throughput: 290.938 | time:   0.007
 inference:    90 | throughput: 291.717 | time:   0.007
 inference:    91 | throughput: 307.986 | time:   0.006
 inference:    92 | throughput: 270.950 | time:   0.007
 inference:    93 | throughput: 285.220 | time:   0.007
 inference:    94 | throughput: 293.134 | time:   0.007
 inference:    95 | throughput: 303.462 | time:   0.007
 inference:    96 | throughput: 273.058 | time:   0.007
 inference:    97 | throughput: 298.071 | time:   0.007
 inference:    98 | throughput: 292.561 | time:   0.007
 inference:    99 | throughput: 292.980 | time:   0.007
 inference:   100 | throughput: 289.512 | time:   0.007

Total inference throughput: 277.47566, Total inference latency: 0.00721
