Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.111 | time:   0.487
 inference:     2 | throughput: 171.708 | time:   0.012
 inference:     3 | throughput: 246.811 | time:   0.008
 inference:     4 | throughput: 305.085 | time:   0.007
 inference:     5 | throughput: 311.543 | time:   0.006
 inference:     6 | throughput: 286.829 | time:   0.007
 inference:     7 | throughput: 280.143 | time:   0.007
 inference:     8 | throughput: 249.075 | time:   0.008
 inference:     9 | throughput: 270.906 | time:   0.007
 inference:    10 | throughput: 272.154 | time:   0.007
 inference:    11 | throughput: 273.842 | time:   0.007
 inference:    12 | throughput: 285.298 | time:   0.007
 inference:    13 | throughput: 274.658 | time:   0.007
 inference:    14 | throughput: 244.758 | time:   0.008
 inference:    15 | throughput: 267.921 | time:   0.007
 inference:    16 | throughput: 254.085 | time:   0.008
 inference:    17 | throughput: 293.667 | time:   0.007
 inference:    18 | throughput: 279.714 | time:   0.007
 inference:    19 | throughput: 284.610 | time:   0.007
 inference:    20 | throughput: 249.053 | time:   0.008
 inference:    21 | throughput: 268.461 | time:   0.007
 inference:    22 | throughput: 266.822 | time:   0.007
 inference:    23 | throughput: 271.960 | time:   0.007
 inference:    24 | throughput: 285.784 | time:   0.007
 inference:    25 | throughput: 290.877 | time:   0.007
 inference:    26 | throughput: 250.496 | time:   0.008
 inference:    27 | throughput: 269.150 | time:   0.007
 inference:    28 | throughput: 264.266 | time:   0.008
 inference:    29 | throughput: 271.942 | time:   0.007
 inference:    30 | throughput: 281.686 | time:   0.007
 inference:    31 | throughput: 286.252 | time:   0.007
 inference:    32 | throughput: 250.578 | time:   0.008
 inference:    33 | throughput: 268.272 | time:   0.007
 inference:    34 | throughput: 261.711 | time:   0.008
 inference:    35 | throughput: 272.579 | time:   0.007
 inference:    36 | throughput: 273.851 | time:   0.007
 inference:    37 | throughput: 301.998 | time:   0.007
 inference:    38 | throughput: 251.299 | time:   0.008
 inference:    39 | throughput: 262.743 | time:   0.008
 inference:    40 | throughput: 267.690 | time:   0.007
 inference:    41 | throughput: 269.531 | time:   0.007
 inference:    42 | throughput: 268.393 | time:   0.007
 inference:    43 | throughput: 298.262 | time:   0.007
 inference:    44 | throughput: 250.122 | time:   0.008
 inference:    45 | throughput: 262.201 | time:   0.008
 inference:    46 | throughput: 263.189 | time:   0.008
 inference:    47 | throughput: 275.769 | time:   0.007
 inference:    48 | throughput: 273.280 | time:   0.007
 inference:    49 | throughput: 298.506 | time:   0.007
 inference:    50 | throughput: 247.145 | time:   0.008
 inference:    51 | throughput: 264.959 | time:   0.008
 inference:    52 | throughput: 265.900 | time:   0.008
 inference:    53 | throughput: 273.004 | time:   0.007
 inference:    54 | throughput: 266.178 | time:   0.008
 inference:    55 | throughput: 298.304 | time:   0.007
 inference:    56 | throughput: 246.492 | time:   0.008
 inference:    57 | throughput: 271.309 | time:   0.007
 inference:    58 | throughput: 261.980 | time:   0.008
 inference:    59 | throughput: 277.971 | time:   0.007
 inference:    60 | throughput: 265.320 | time:   0.008
 inference:    61 | throughput: 296.574 | time:   0.007
 inference:    62 | throughput: 253.340 | time:   0.008
 inference:    63 | throughput: 265.664 | time:   0.008
 inference:    64 | throughput: 252.951 | time:   0.008
 inference:    65 | throughput: 280.668 | time:   0.007
 inference:    66 | throughput: 275.244 | time:   0.007
 inference:    67 | throughput: 298.516 | time:   0.007
 inference:    68 | throughput: 252.213 | time:   0.008
 inference:    69 | throughput: 263.917 | time:   0.008
 inference:    70 | throughput: 262.070 | time:   0.008
 inference:    71 | throughput: 271.969 | time:   0.007
 inference:    72 | throughput: 270.130 | time:   0.007
 inference:    73 | throughput: 303.374 | time:   0.007
 inference:    74 | throughput: 250.070 | time:   0.008
 inference:    75 | throughput: 265.227 | time:   0.008
 inference:    76 | throughput: 263.760 | time:   0.008
 inference:    77 | throughput: 276.223 | time:   0.007
 inference:    78 | throughput: 263.528 | time:   0.008
 inference:    79 | throughput: 302.488 | time:   0.007
 inference:    80 | throughput: 252.297 | time:   0.008
 inference:    81 | throughput: 263.876 | time:   0.008
 inference:    82 | throughput: 260.661 | time:   0.008
 inference:    83 | throughput: 265.026 | time:   0.008
 inference:    84 | throughput: 281.025 | time:   0.007
 inference:    85 | throughput: 297.373 | time:   0.007
 inference:    86 | throughput: 257.098 | time:   0.008
 inference:    87 | throughput: 268.762 | time:   0.007
 inference:    88 | throughput: 261.523 | time:   0.008
 inference:    89 | throughput: 267.938 | time:   0.007
 inference:    90 | throughput: 271.793 | time:   0.007
 inference:    91 | throughput: 297.616 | time:   0.007
 inference:    92 | throughput: 252.130 | time:   0.008
 inference:    93 | throughput: 267.733 | time:   0.007
 inference:    94 | throughput: 263.213 | time:   0.008
 inference:    95 | throughput: 278.442 | time:   0.007
 inference:    96 | throughput: 265.765 | time:   0.008
 inference:    97 | throughput: 301.803 | time:   0.007
 inference:    98 | throughput: 251.993 | time:   0.008
 inference:    99 | throughput: 259.476 | time:   0.008
 inference:   100 | throughput: 259.741 | time:   0.008

Total inference throughput: 163.43582, Total inference latency: 0.01224
