Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 5341.043 | time:   0.012
 inference:     2 | throughput: 705.479 | time:   0.091
 inference:     3 | throughput: 683.956 | time:   0.094
 inference:     4 | throughput: 132.907 | time:   0.482
 inference:     5 | throughput: 761.029 | time:   0.084
 inference:     6 | throughput: 676.007 | time:   0.095
 inference:     7 | throughput: 679.049 | time:   0.094
 inference:     8 | throughput: 677.105 | time:   0.095
 inference:     9 | throughput: 678.133 | time:   0.094
 inference:    10 | throughput: 678.146 | time:   0.094
 inference:    11 | throughput: 679.568 | time:   0.094
 inference:    12 | throughput: 673.665 | time:   0.095
 inference:    13 | throughput: 680.892 | time:   0.094
 inference:    14 | throughput: 674.987 | time:   0.095
 inference:    15 | throughput: 678.651 | time:   0.094
 inference:    16 | throughput: 676.673 | time:   0.095
 inference:    17 | throughput: 678.563 | time:   0.094
 inference:    18 | throughput: 678.189 | time:   0.094
 inference:    19 | throughput: 679.288 | time:   0.094
 inference:    20 | throughput: 675.777 | time:   0.095
 inference:    21 | throughput: 679.771 | time:   0.094
 inference:    22 | throughput: 675.404 | time:   0.095
 inference:    23 | throughput: 679.852 | time:   0.094
 inference:    24 | throughput: 677.209 | time:   0.095
 inference:    25 | throughput: 678.846 | time:   0.094
 inference:    26 | throughput: 679.193 | time:   0.094
 inference:    27 | throughput: 679.157 | time:   0.094
 inference:    28 | throughput: 677.854 | time:   0.094
 inference:    29 | throughput: 678.707 | time:   0.094
 inference:    30 | throughput: 675.908 | time:   0.095
 inference:    31 | throughput: 680.038 | time:   0.094
 inference:    32 | throughput: 676.320 | time:   0.095
 inference:    33 | throughput: 679.227 | time:   0.094
 inference:    34 | throughput: 677.436 | time:   0.094
 inference:    35 | throughput: 678.323 | time:   0.094
 inference:    36 | throughput: 678.644 | time:   0.094
 inference:    37 | throughput: 678.242 | time:   0.094
 inference:    38 | throughput: 676.878 | time:   0.095
 inference:    39 | throughput: 678.431 | time:   0.094
 inference:    40 | throughput: 677.765 | time:   0.094
 inference:    41 | throughput: 679.699 | time:   0.094
 inference:    42 | throughput: 676.323 | time:   0.095
 inference:    43 | throughput: 679.406 | time:   0.094
 inference:    44 | throughput: 677.785 | time:   0.094
 inference:    45 | throughput: 676.550 | time:   0.095
 inference:    46 | throughput: 676.794 | time:   0.095
 inference:    47 | throughput: 678.524 | time:   0.094
 inference:    48 | throughput: 677.293 | time:   0.094
 inference:    49 | throughput: 679.988 | time:   0.094
 inference:    50 | throughput: 677.118 | time:   0.095
 inference:    51 | throughput: 679.195 | time:   0.094
 inference:    52 | throughput: 676.972 | time:   0.095
 inference:    53 | throughput: 676.891 | time:   0.095
 inference:    54 | throughput: 677.611 | time:   0.094
 inference:    55 | throughput: 677.949 | time:   0.094
 inference:    56 | throughput: 678.044 | time:   0.094
 inference:    57 | throughput: 679.374 | time:   0.094
 inference:    58 | throughput: 678.421 | time:   0.094
 inference:    59 | throughput: 679.733 | time:   0.094
 inference:    60 | throughput: 676.051 | time:   0.095
 inference:    61 | throughput: 678.061 | time:   0.094
 inference:    62 | throughput: 677.902 | time:   0.094
 inference:    63 | throughput: 678.191 | time:   0.094
 inference:    64 | throughput: 678.378 | time:   0.094
 inference:    65 | throughput: 678.465 | time:   0.094
 inference:    66 | throughput: 677.667 | time:   0.094
 inference:    67 | throughput: 677.243 | time:   0.095
 inference:    68 | throughput: 676.651 | time:   0.095
 inference:    69 | throughput: 677.537 | time:   0.094
 inference:    70 | throughput: 677.226 | time:   0.095
 inference:    71 | throughput: 677.083 | time:   0.095
 inference:    72 | throughput: 678.851 | time:   0.094
 inference:    73 | throughput: 678.779 | time:   0.094
 inference:    74 | throughput: 678.071 | time:   0.094
 inference:    75 | throughput: 678.297 | time:   0.094
 inference:    76 | throughput: 677.118 | time:   0.095
 inference:    77 | throughput: 678.143 | time:   0.094
 inference:    78 | throughput: 676.550 | time:   0.095
 inference:    79 | throughput: 678.764 | time:   0.094
 inference:    80 | throughput: 677.327 | time:   0.094
 inference:    81 | throughput: 679.138 | time:   0.094
 inference:    82 | throughput: 678.280 | time:   0.094
 inference:    83 | throughput: 677.626 | time:   0.094
 inference:    84 | throughput: 676.068 | time:   0.095
 inference:    85 | throughput: 678.119 | time:   0.094
 inference:    86 | throughput: 675.289 | time:   0.095
 inference:    87 | throughput: 679.162 | time:   0.094
 inference:    88 | throughput: 677.765 | time:   0.094
 inference:    89 | throughput: 679.224 | time:   0.094
 inference:    90 | throughput: 677.732 | time:   0.094
 inference:    91 | throughput: 677.554 | time:   0.094
 inference:    92 | throughput: 676.046 | time:   0.095
 inference:    93 | throughput: 678.911 | time:   0.094
 inference:    94 | throughput: 676.274 | time:   0.095
 inference:    95 | throughput: 680.921 | time:   0.094
 inference:    96 | throughput: 677.308 | time:   0.094
 inference:    97 | throughput: 679.583 | time:   0.094
 inference:    98 | throughput: 677.838 | time:   0.094
 inference:    99 | throughput: 678.075 | time:   0.094
 inference:   100 | throughput: 676.475 | time:   0.095

Total inference throughput: 657.71179, Total inference latency: 0.09731
