Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 4942.197 | time:   0.013
 inference:     2 | throughput: 679.690 | time:   0.094
 inference:     3 | throughput: 672.961 | time:   0.095
 inference:     4 | throughput: 137.981 | time:   0.464
 inference:     5 | throughput: 742.254 | time:   0.086
 inference:     6 | throughput: 658.611 | time:   0.097
 inference:     7 | throughput: 662.566 | time:   0.097
 inference:     8 | throughput: 658.868 | time:   0.097
 inference:     9 | throughput: 663.710 | time:   0.096
 inference:    10 | throughput: 658.679 | time:   0.097
 inference:    11 | throughput: 663.923 | time:   0.096
 inference:    12 | throughput: 658.343 | time:   0.097
 inference:    13 | throughput: 661.859 | time:   0.097
 inference:    14 | throughput: 657.493 | time:   0.097
 inference:    15 | throughput: 662.545 | time:   0.097
 inference:    16 | throughput: 659.365 | time:   0.097
 inference:    17 | throughput: 662.881 | time:   0.097
 inference:    18 | throughput: 661.023 | time:   0.097
 inference:    19 | throughput: 662.035 | time:   0.097
 inference:    20 | throughput: 659.769 | time:   0.097
 inference:    21 | throughput: 661.049 | time:   0.097
 inference:    22 | throughput: 662.048 | time:   0.097
 inference:    23 | throughput: 659.853 | time:   0.097
 inference:    24 | throughput: 661.020 | time:   0.097
 inference:    25 | throughput: 661.171 | time:   0.097
 inference:    26 | throughput: 659.718 | time:   0.097
 inference:    27 | throughput: 661.915 | time:   0.097
 inference:    28 | throughput: 650.365 | time:   0.098
 inference:    29 | throughput: 668.059 | time:   0.096
 inference:    30 | throughput: 661.051 | time:   0.097
 inference:    31 | throughput: 662.956 | time:   0.097
 inference:    32 | throughput: 658.371 | time:   0.097
 inference:    33 | throughput: 664.693 | time:   0.096
 inference:    34 | throughput: 661.701 | time:   0.097
 inference:    35 | throughput: 664.249 | time:   0.096
 inference:    36 | throughput: 658.442 | time:   0.097
 inference:    37 | throughput: 661.771 | time:   0.097
 inference:    38 | throughput: 658.253 | time:   0.097
 inference:    39 | throughput: 661.773 | time:   0.097
 inference:    40 | throughput: 659.811 | time:   0.097
 inference:    41 | throughput: 663.565 | time:   0.096
 inference:    42 | throughput: 661.184 | time:   0.097
 inference:    43 | throughput: 663.313 | time:   0.096
 inference:    44 | throughput: 660.001 | time:   0.097
 inference:    45 | throughput: 660.795 | time:   0.097
 inference:    46 | throughput: 662.658 | time:   0.097
 inference:    47 | throughput: 661.033 | time:   0.097
 inference:    48 | throughput: 663.767 | time:   0.096
 inference:    49 | throughput: 661.518 | time:   0.097
 inference:    50 | throughput: 664.678 | time:   0.096
 inference:    51 | throughput: 660.303 | time:   0.097
 inference:    52 | throughput: 663.036 | time:   0.097
 inference:    53 | throughput: 659.676 | time:   0.097
 inference:    54 | throughput: 662.034 | time:   0.097
 inference:    55 | throughput: 662.158 | time:   0.097
 inference:    56 | throughput: 661.261 | time:   0.097
 inference:    57 | throughput: 662.016 | time:   0.097
 inference:    58 | throughput: 662.009 | time:   0.097
 inference:    59 | throughput: 659.223 | time:   0.097
 inference:    60 | throughput: 662.601 | time:   0.097
 inference:    61 | throughput: 660.442 | time:   0.097
 inference:    62 | throughput: 661.064 | time:   0.097
 inference:    63 | throughput: 660.285 | time:   0.097
 inference:    64 | throughput: 661.077 | time:   0.097
 inference:    65 | throughput: 661.988 | time:   0.097
 inference:    66 | throughput: 662.426 | time:   0.097
 inference:    67 | throughput: 660.486 | time:   0.097
 inference:    68 | throughput: 660.511 | time:   0.097
 inference:    69 | throughput: 660.758 | time:   0.097
 inference:    70 | throughput: 660.763 | time:   0.097
 inference:    71 | throughput: 664.833 | time:   0.096
 inference:    72 | throughput: 661.967 | time:   0.097
 inference:    73 | throughput: 664.295 | time:   0.096
 inference:    74 | throughput: 661.153 | time:   0.097
 inference:    75 | throughput: 660.303 | time:   0.097
 inference:    76 | throughput: 660.311 | time:   0.097
 inference:    77 | throughput: 662.352 | time:   0.097
 inference:    78 | throughput: 660.069 | time:   0.097
 inference:    79 | throughput: 664.038 | time:   0.096
 inference:    80 | throughput: 660.668 | time:   0.097
 inference:    81 | throughput: 664.758 | time:   0.096
 inference:    82 | throughput: 662.205 | time:   0.097
 inference:    83 | throughput: 664.074 | time:   0.096
 inference:    84 | throughput: 658.521 | time:   0.097
 inference:    85 | throughput: 663.730 | time:   0.096
 inference:    86 | throughput: 659.338 | time:   0.097
 inference:    87 | throughput: 663.579 | time:   0.096
 inference:    88 | throughput: 658.585 | time:   0.097
 inference:    89 | throughput: 663.416 | time:   0.096
 inference:    90 | throughput: 659.538 | time:   0.097
 inference:    91 | throughput: 662.609 | time:   0.097
 inference:    92 | throughput: 657.471 | time:   0.097
 inference:    93 | throughput: 663.582 | time:   0.096
 inference:    94 | throughput: 659.323 | time:   0.097
 inference:    95 | throughput: 663.503 | time:   0.096
 inference:    96 | throughput: 661.621 | time:   0.097
 inference:    97 | throughput: 662.809 | time:   0.097
 inference:    98 | throughput: 659.654 | time:   0.097
 inference:    99 | throughput: 663.213 | time:   0.096
 inference:   100 | throughput: 658.991 | time:   0.097

Total inference throughput: 643.48353, Total inference latency: 0.09946
