Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 5197.101 | time:   0.012
 inference:     2 | throughput: 688.904 | time:   0.093
 inference:     3 | throughput: 676.782 | time:   0.095
 inference:     4 | throughput: 130.745 | time:   0.490
 inference:     5 | throughput: 748.129 | time:   0.086
 inference:     6 | throughput: 666.090 | time:   0.096
 inference:     7 | throughput: 668.650 | time:   0.096
 inference:     8 | throughput: 666.258 | time:   0.096
 inference:     9 | throughput: 667.237 | time:   0.096
 inference:    10 | throughput: 665.997 | time:   0.096
 inference:    11 | throughput: 671.161 | time:   0.095
 inference:    12 | throughput: 666.063 | time:   0.096
 inference:    13 | throughput: 669.567 | time:   0.096
 inference:    14 | throughput: 662.573 | time:   0.097
 inference:    15 | throughput: 668.473 | time:   0.096
 inference:    16 | throughput: 666.965 | time:   0.096
 inference:    17 | throughput: 668.893 | time:   0.096
 inference:    18 | throughput: 666.930 | time:   0.096
 inference:    19 | throughput: 668.024 | time:   0.096
 inference:    20 | throughput: 663.798 | time:   0.096
 inference:    21 | throughput: 668.417 | time:   0.096
 inference:    22 | throughput: 666.700 | time:   0.096
 inference:    23 | throughput: 669.754 | time:   0.096
 inference:    24 | throughput: 664.806 | time:   0.096
 inference:    25 | throughput: 666.973 | time:   0.096
 inference:    26 | throughput: 667.828 | time:   0.096
 inference:    27 | throughput: 669.410 | time:   0.096
 inference:    28 | throughput: 667.267 | time:   0.096
 inference:    29 | throughput: 667.546 | time:   0.096
 inference:    30 | throughput: 666.501 | time:   0.096
 inference:    31 | throughput: 668.039 | time:   0.096
 inference:    32 | throughput: 668.716 | time:   0.096
 inference:    33 | throughput: 668.880 | time:   0.096
 inference:    34 | throughput: 666.318 | time:   0.096
 inference:    35 | throughput: 667.649 | time:   0.096
 inference:    36 | throughput: 666.554 | time:   0.096
 inference:    37 | throughput: 667.461 | time:   0.096
 inference:    38 | throughput: 666.078 | time:   0.096
 inference:    39 | throughput: 665.839 | time:   0.096
 inference:    40 | throughput: 668.711 | time:   0.096
 inference:    41 | throughput: 669.288 | time:   0.096
 inference:    42 | throughput: 667.688 | time:   0.096
 inference:    43 | throughput: 668.522 | time:   0.096
 inference:    44 | throughput: 667.420 | time:   0.096
 inference:    45 | throughput: 666.258 | time:   0.096
 inference:    46 | throughput: 667.627 | time:   0.096
 inference:    47 | throughput: 668.185 | time:   0.096
 inference:    48 | throughput: 667.762 | time:   0.096
 inference:    49 | throughput: 667.333 | time:   0.096
 inference:    50 | throughput: 666.358 | time:   0.096
 inference:    51 | throughput: 668.710 | time:   0.096
 inference:    52 | throughput: 667.783 | time:   0.096
 inference:    53 | throughput: 667.536 | time:   0.096
 inference:    54 | throughput: 667.478 | time:   0.096
 inference:    55 | throughput: 667.152 | time:   0.096
 inference:    56 | throughput: 669.115 | time:   0.096
 inference:    57 | throughput: 670.638 | time:   0.095
 inference:    58 | throughput: 668.194 | time:   0.096
 inference:    59 | throughput: 668.845 | time:   0.096
 inference:    60 | throughput: 664.397 | time:   0.096
 inference:    61 | throughput: 667.070 | time:   0.096
 inference:    62 | throughput: 667.778 | time:   0.096
 inference:    63 | throughput: 669.111 | time:   0.096
 inference:    64 | throughput: 668.498 | time:   0.096
 inference:    65 | throughput: 667.791 | time:   0.096
 inference:    66 | throughput: 665.406 | time:   0.096
 inference:    67 | throughput: 666.171 | time:   0.096
 inference:    68 | throughput: 667.451 | time:   0.096
 inference:    69 | throughput: 668.347 | time:   0.096
 inference:    70 | throughput: 666.627 | time:   0.096
 inference:    71 | throughput: 668.282 | time:   0.096
 inference:    72 | throughput: 666.680 | time:   0.096
 inference:    73 | throughput: 669.841 | time:   0.096
 inference:    74 | throughput: 668.034 | time:   0.096
 inference:    75 | throughput: 669.165 | time:   0.096
 inference:    76 | throughput: 664.262 | time:   0.096
 inference:    77 | throughput: 666.063 | time:   0.096
 inference:    78 | throughput: 668.613 | time:   0.096
 inference:    79 | throughput: 669.242 | time:   0.096
 inference:    80 | throughput: 667.443 | time:   0.096
 inference:    81 | throughput: 667.509 | time:   0.096
 inference:    82 | throughput: 664.109 | time:   0.096
 inference:    83 | throughput: 667.963 | time:   0.096
 inference:    84 | throughput: 667.358 | time:   0.096
 inference:    85 | throughput: 669.190 | time:   0.096
 inference:    86 | throughput: 667.517 | time:   0.096
 inference:    87 | throughput: 668.315 | time:   0.096
 inference:    88 | throughput: 667.451 | time:   0.096
 inference:    89 | throughput: 667.723 | time:   0.096
 inference:    90 | throughput: 666.733 | time:   0.096
 inference:    91 | throughput: 666.095 | time:   0.096
 inference:    92 | throughput: 665.332 | time:   0.096
 inference:    93 | throughput: 666.391 | time:   0.096
 inference:    94 | throughput: 666.629 | time:   0.096
 inference:    95 | throughput: 672.514 | time:   0.095
 inference:    96 | throughput: 669.474 | time:   0.096
 inference:    97 | throughput: 671.134 | time:   0.095
 inference:    98 | throughput: 667.297 | time:   0.096
 inference:    99 | throughput: 668.590 | time:   0.096
 inference:   100 | throughput: 665.910 | time:   0.096

Total inference throughput: 647.59128, Total inference latency: 0.09883
