Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3836.985 | time:   0.008
 inference:     2 | throughput: 692.676 | time:   0.046
 inference:     3 | throughput: 649.918 | time:   0.049
 inference:     4 | throughput: 635.714 | time:   0.050
 inference:     5 | throughput: 652.950 | time:   0.049
 inference:     6 | throughput: 642.064 | time:   0.050
 inference:     7 | throughput: 642.531 | time:   0.050
 inference:     8 | throughput: 643.184 | time:   0.050
 inference:     9 | throughput: 648.094 | time:   0.049
 inference:    10 | throughput: 643.857 | time:   0.050
 inference:    11 | throughput: 644.642 | time:   0.050
 inference:    12 | throughput: 641.990 | time:   0.050
 inference:    13 | throughput: 648.079 | time:   0.049
 inference:    14 | throughput: 639.269 | time:   0.050
 inference:    15 | throughput: 647.450 | time:   0.049
 inference:    16 | throughput: 646.907 | time:   0.049
 inference:    17 | throughput: 644.243 | time:   0.050
 inference:    18 | throughput: 640.884 | time:   0.050
 inference:    19 | throughput: 643.511 | time:   0.050
 inference:    20 | throughput: 643.452 | time:   0.050
 inference:    21 | throughput: 646.976 | time:   0.049
 inference:    22 | throughput: 645.923 | time:   0.050
 inference:    23 | throughput: 643.922 | time:   0.050
 inference:    24 | throughput: 645.538 | time:   0.050
 inference:    25 | throughput: 644.305 | time:   0.050
 inference:    26 | throughput: 640.758 | time:   0.050
 inference:    27 | throughput: 646.786 | time:   0.049
 inference:    28 | throughput: 647.497 | time:   0.049
 inference:    29 | throughput: 643.113 | time:   0.050
 inference:    30 | throughput: 643.548 | time:   0.050
 inference:    31 | throughput: 643.425 | time:   0.050
 inference:    32 | throughput: 645.426 | time:   0.050
 inference:    33 | throughput: 645.101 | time:   0.050
 inference:    34 | throughput: 647.307 | time:   0.049
 inference:    35 | throughput: 647.235 | time:   0.049
 inference:    36 | throughput: 641.653 | time:   0.050
 inference:    37 | throughput: 644.868 | time:   0.050
 inference:    38 | throughput: 642.947 | time:   0.050
 inference:    39 | throughput: 643.897 | time:   0.050
 inference:    40 | throughput: 646.851 | time:   0.049
 inference:    41 | throughput: 647.675 | time:   0.049
 inference:    42 | throughput: 641.450 | time:   0.050
 inference:    43 | throughput: 647.606 | time:   0.049
 inference:    44 | throughput: 645.889 | time:   0.050
 inference:    45 | throughput: 643.166 | time:   0.050
 inference:    46 | throughput: 645.871 | time:   0.050
 inference:    47 | throughput: 649.060 | time:   0.049
 inference:    48 | throughput: 643.770 | time:   0.050
 inference:    49 | throughput: 643.505 | time:   0.050
 inference:    50 | throughput: 643.699 | time:   0.050
 inference:    51 | throughput: 644.160 | time:   0.050
 inference:    52 | throughput: 644.974 | time:   0.050
 inference:    53 | throughput: 647.803 | time:   0.049
 inference:    54 | throughput: 642.055 | time:   0.050
 inference:    55 | throughput: 648.639 | time:   0.049
 inference:    56 | throughput: 642.651 | time:   0.050
 inference:    57 | throughput: 642.138 | time:   0.050
 inference:    58 | throughput: 645.290 | time:   0.050
 inference:    59 | throughput: 645.983 | time:   0.050
 inference:    60 | throughput: 642.898 | time:   0.050
 inference:    61 | throughput: 644.342 | time:   0.050
 inference:    62 | throughput: 644.599 | time:   0.050
 inference:    63 | throughput: 648.248 | time:   0.049
 inference:    64 | throughput: 640.471 | time:   0.050
 inference:    65 | throughput: 648.602 | time:   0.049
 inference:    66 | throughput: 646.512 | time:   0.049
 inference:    67 | throughput: 645.877 | time:   0.050
 inference:    68 | throughput: 644.005 | time:   0.050
 inference:    69 | throughput: 643.925 | time:   0.050
 inference:    70 | throughput: 641.794 | time:   0.050
 inference:    71 | throughput: 646.340 | time:   0.050
 inference:    72 | throughput: 646.424 | time:   0.050
 inference:    73 | throughput: 644.484 | time:   0.050
 inference:    74 | throughput: 645.057 | time:   0.050
 inference:    75 | throughput: 644.317 | time:   0.050
 inference:    76 | throughput: 640.976 | time:   0.050
 inference:    77 | throughput: 646.543 | time:   0.049
 inference:    78 | throughput: 644.571 | time:   0.050
 inference:    79 | throughput: 648.257 | time:   0.049
 inference:    80 | throughput: 644.577 | time:   0.050
 inference:    81 | throughput: 647.503 | time:   0.049
 inference:    82 | throughput: 641.769 | time:   0.050
 inference:    83 | throughput: 645.861 | time:   0.050
 inference:    84 | throughput: 646.126 | time:   0.050
 inference:    85 | throughput: 646.770 | time:   0.049
 inference:    86 | throughput: 644.621 | time:   0.050
 inference:    87 | throughput: 645.448 | time:   0.050
 inference:    88 | throughput: 641.883 | time:   0.050
 inference:    89 | throughput: 645.231 | time:   0.050
 inference:    90 | throughput: 643.437 | time:   0.050
 inference:    91 | throughput: 648.445 | time:   0.049
 inference:    92 | throughput: 641.484 | time:   0.050
 inference:    93 | throughput: 649.160 | time:   0.049
 inference:    94 | throughput: 639.979 | time:   0.050
 inference:    95 | throughput: 640.086 | time:   0.050
 inference:    96 | throughput: 645.293 | time:   0.050
 inference:    97 | throughput: 646.898 | time:   0.049
 inference:    98 | throughput: 643.542 | time:   0.050
 inference:    99 | throughput: 646.599 | time:   0.049
 inference:   100 | throughput: 645.799 | time:   0.050

Total inference throughput: 650.64751, Total inference latency: 0.04918
