Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3760.338 | time:   0.009
 inference:     2 | throughput: 695.980 | time:   0.046
 inference:     3 | throughput: 648.360 | time:   0.049
 inference:     4 | throughput: 637.024 | time:   0.050
 inference:     5 | throughput: 653.299 | time:   0.049
 inference:     6 | throughput: 647.010 | time:   0.049
 inference:     7 | throughput: 645.650 | time:   0.050
 inference:     8 | throughput: 644.964 | time:   0.050
 inference:     9 | throughput: 649.958 | time:   0.049
 inference:    10 | throughput: 647.179 | time:   0.049
 inference:    11 | throughput: 641.883 | time:   0.050
 inference:    12 | throughput: 646.689 | time:   0.049
 inference:    13 | throughput: 649.386 | time:   0.049
 inference:    14 | throughput: 645.039 | time:   0.050
 inference:    15 | throughput: 645.694 | time:   0.050
 inference:    16 | throughput: 649.311 | time:   0.049
 inference:    17 | throughput: 645.970 | time:   0.050
 inference:    18 | throughput: 645.749 | time:   0.050
 inference:    19 | throughput: 644.593 | time:   0.050
 inference:    20 | throughput: 650.655 | time:   0.049
 inference:    21 | throughput: 648.526 | time:   0.049
 inference:    22 | throughput: 644.002 | time:   0.050
 inference:    23 | throughput: 648.163 | time:   0.049
 inference:    24 | throughput: 647.866 | time:   0.049
 inference:    25 | throughput: 644.336 | time:   0.050
 inference:    26 | throughput: 644.747 | time:   0.050
 inference:    27 | throughput: 651.909 | time:   0.049
 inference:    28 | throughput: 647.338 | time:   0.049
 inference:    29 | throughput: 643.539 | time:   0.050
 inference:    30 | throughput: 650.050 | time:   0.049
 inference:    31 | throughput: 647.706 | time:   0.049
 inference:    32 | throughput: 645.299 | time:   0.050
 inference:    33 | throughput: 643.412 | time:   0.050
 inference:    34 | throughput: 652.106 | time:   0.049
 inference:    35 | throughput: 645.790 | time:   0.050
 inference:    36 | throughput: 643.058 | time:   0.050
 inference:    37 | throughput: 647.863 | time:   0.049
 inference:    38 | throughput: 647.994 | time:   0.049
 inference:    39 | throughput: 645.336 | time:   0.050
 inference:    40 | throughput: 644.175 | time:   0.050
 inference:    41 | throughput: 652.410 | time:   0.049
 inference:    42 | throughput: 644.296 | time:   0.050
 inference:    43 | throughput: 643.326 | time:   0.050
 inference:    44 | throughput: 647.194 | time:   0.049
 inference:    45 | throughput: 647.107 | time:   0.049
 inference:    46 | throughput: 648.432 | time:   0.049
 inference:    47 | throughput: 643.684 | time:   0.050
 inference:    48 | throughput: 646.502 | time:   0.049
 inference:    49 | throughput: 647.172 | time:   0.049
 inference:    50 | throughput: 644.011 | time:   0.050
 inference:    51 | throughput: 643.304 | time:   0.050
 inference:    52 | throughput: 650.217 | time:   0.049
 inference:    53 | throughput: 644.221 | time:   0.050
 inference:    54 | throughput: 643.243 | time:   0.050
 inference:    55 | throughput: 645.805 | time:   0.050
 inference:    56 | throughput: 648.947 | time:   0.049
 inference:    57 | throughput: 647.107 | time:   0.049
 inference:    58 | throughput: 640.960 | time:   0.050
 inference:    59 | throughput: 649.286 | time:   0.049
 inference:    60 | throughput: 644.450 | time:   0.050
 inference:    61 | throughput: 643.539 | time:   0.050
 inference:    62 | throughput: 643.354 | time:   0.050
 inference:    63 | throughput: 650.050 | time:   0.049
 inference:    64 | throughput: 645.479 | time:   0.050
 inference:    65 | throughput: 642.510 | time:   0.050
 inference:    66 | throughput: 647.538 | time:   0.049
 inference:    67 | throughput: 645.011 | time:   0.050
 inference:    68 | throughput: 646.452 | time:   0.050
 inference:    69 | throughput: 644.252 | time:   0.050
 inference:    70 | throughput: 644.410 | time:   0.050
 inference:    71 | throughput: 646.552 | time:   0.049
 inference:    72 | throughput: 645.417 | time:   0.050
 inference:    73 | throughput: 643.135 | time:   0.050
 inference:    74 | throughput: 650.557 | time:   0.049
 inference:    75 | throughput: 646.278 | time:   0.050
 inference:    76 | throughput: 642.076 | time:   0.050
 inference:    77 | throughput: 647.182 | time:   0.049
 inference:    78 | throughput: 647.700 | time:   0.049
 inference:    79 | throughput: 646.502 | time:   0.049
 inference:    80 | throughput: 645.181 | time:   0.050
 inference:    81 | throughput: 647.041 | time:   0.049
 inference:    82 | throughput: 648.827 | time:   0.049
 inference:    83 | throughput: 645.067 | time:   0.050
 inference:    84 | throughput: 645.774 | time:   0.050
 inference:    85 | throughput: 649.377 | time:   0.049
 inference:    86 | throughput: 647.366 | time:   0.049
 inference:    87 | throughput: 645.197 | time:   0.050
 inference:    88 | throughput: 649.767 | time:   0.049
 inference:    89 | throughput: 646.748 | time:   0.049
 inference:    90 | throughput: 644.806 | time:   0.050
 inference:    91 | throughput: 647.369 | time:   0.049
 inference:    92 | throughput: 647.419 | time:   0.049
 inference:    93 | throughput: 646.337 | time:   0.050
 inference:    94 | throughput: 644.119 | time:   0.050
 inference:    95 | throughput: 646.627 | time:   0.049
 inference:    96 | throughput: 648.928 | time:   0.049
 inference:    97 | throughput: 644.782 | time:   0.050
 inference:    98 | throughput: 642.848 | time:   0.050
 inference:    99 | throughput: 650.447 | time:   0.049
 inference:   100 | throughput: 648.147 | time:   0.049

Total inference throughput: 652.21697, Total inference latency: 0.04906
