Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3387.284 | time:   0.009
 inference:     2 | throughput: 718.111 | time:   0.045
 inference:     3 | throughput: 655.047 | time:   0.049
 inference:     4 | throughput: 644.376 | time:   0.050
 inference:     5 | throughput: 664.240 | time:   0.048
 inference:     6 | throughput: 650.406 | time:   0.049
 inference:     7 | throughput: 653.996 | time:   0.049
 inference:     8 | throughput: 650.718 | time:   0.049
 inference:     9 | throughput: 656.633 | time:   0.049
 inference:    10 | throughput: 648.479 | time:   0.049
 inference:    11 | throughput: 648.947 | time:   0.049
 inference:    12 | throughput: 658.240 | time:   0.049
 inference:    13 | throughput: 654.472 | time:   0.049
 inference:    14 | throughput: 652.331 | time:   0.049
 inference:    15 | throughput: 654.749 | time:   0.049
 inference:    16 | throughput: 650.838 | time:   0.049
 inference:    17 | throughput: 651.419 | time:   0.049
 inference:    18 | throughput: 653.710 | time:   0.049
 inference:    19 | throughput: 657.028 | time:   0.049
 inference:    20 | throughput: 653.366 | time:   0.049
 inference:    21 | throughput: 652.141 | time:   0.049
 inference:    22 | throughput: 653.678 | time:   0.049
 inference:    23 | throughput: 652.864 | time:   0.049
 inference:    24 | throughput: 656.880 | time:   0.049
 inference:    25 | throughput: 656.623 | time:   0.049
 inference:    26 | throughput: 653.331 | time:   0.049
 inference:    27 | throughput: 653.268 | time:   0.049
 inference:    28 | throughput: 652.014 | time:   0.049
 inference:    29 | throughput: 655.382 | time:   0.049
 inference:    30 | throughput: 647.585 | time:   0.049
 inference:    31 | throughput: 657.205 | time:   0.049
 inference:    32 | throughput: 651.729 | time:   0.049
 inference:    33 | throughput: 656.431 | time:   0.049
 inference:    34 | throughput: 654.009 | time:   0.049
 inference:    35 | throughput: 652.248 | time:   0.049
 inference:    36 | throughput: 652.404 | time:   0.049
 inference:    37 | throughput: 654.159 | time:   0.049
 inference:    38 | throughput: 653.821 | time:   0.049
 inference:    39 | throughput: 653.579 | time:   0.049
 inference:    40 | throughput: 652.299 | time:   0.049
 inference:    41 | throughput: 656.158 | time:   0.049
 inference:    42 | throughput: 651.890 | time:   0.049
 inference:    43 | throughput: 654.960 | time:   0.049
 inference:    44 | throughput: 656.668 | time:   0.049
 inference:    45 | throughput: 650.986 | time:   0.049
 inference:    46 | throughput: 652.883 | time:   0.049
 inference:    47 | throughput: 654.951 | time:   0.049
 inference:    48 | throughput: 653.888 | time:   0.049
 inference:    49 | throughput: 656.887 | time:   0.049
 inference:    50 | throughput: 653.392 | time:   0.049
 inference:    51 | throughput: 653.080 | time:   0.049
 inference:    52 | throughput: 655.152 | time:   0.049
 inference:    53 | throughput: 652.915 | time:   0.049
 inference:    54 | throughput: 654.587 | time:   0.049
 inference:    55 | throughput: 654.845 | time:   0.049
 inference:    56 | throughput: 654.376 | time:   0.049
 inference:    57 | throughput: 651.454 | time:   0.049
 inference:    58 | throughput: 653.981 | time:   0.049
 inference:    59 | throughput: 653.172 | time:   0.049
 inference:    60 | throughput: 659.576 | time:   0.049
 inference:    61 | throughput: 654.587 | time:   0.049
 inference:    62 | throughput: 654.347 | time:   0.049
 inference:    63 | throughput: 650.544 | time:   0.049
 inference:    64 | throughput: 651.368 | time:   0.049
 inference:    65 | throughput: 654.239 | time:   0.049
 inference:    66 | throughput: 657.134 | time:   0.049
 inference:    67 | throughput: 653.083 | time:   0.049
 inference:    68 | throughput: 655.360 | time:   0.049
 inference:    69 | throughput: 651.334 | time:   0.049
 inference:    70 | throughput: 651.504 | time:   0.049
 inference:    71 | throughput: 651.862 | time:   0.049
 inference:    72 | throughput: 656.575 | time:   0.049
 inference:    73 | throughput: 653.013 | time:   0.049
 inference:    74 | throughput: 653.376 | time:   0.049
 inference:    75 | throughput: 651.830 | time:   0.049
 inference:    76 | throughput: 652.683 | time:   0.049
 inference:    77 | throughput: 656.325 | time:   0.049
 inference:    78 | throughput: 653.726 | time:   0.049
 inference:    79 | throughput: 654.089 | time:   0.049
 inference:    80 | throughput: 654.685 | time:   0.049
 inference:    81 | throughput: 655.174 | time:   0.049
 inference:    82 | throughput: 655.504 | time:   0.049
 inference:    83 | throughput: 651.973 | time:   0.049
 inference:    84 | throughput: 649.392 | time:   0.049
 inference:    85 | throughput: 656.855 | time:   0.049
 inference:    86 | throughput: 653.573 | time:   0.049
 inference:    87 | throughput: 656.209 | time:   0.049
 inference:    88 | throughput: 653.605 | time:   0.049
 inference:    89 | throughput: 648.962 | time:   0.049
 inference:    90 | throughput: 653.175 | time:   0.049
 inference:    91 | throughput: 656.675 | time:   0.049
 inference:    92 | throughput: 654.676 | time:   0.049
 inference:    93 | throughput: 649.458 | time:   0.049
 inference:    94 | throughput: 653.268 | time:   0.049
 inference:    95 | throughput: 652.058 | time:   0.049
 inference:    96 | throughput: 656.074 | time:   0.049
 inference:    97 | throughput: 656.244 | time:   0.049
 inference:    98 | throughput: 654.379 | time:   0.049
 inference:    99 | throughput: 653.649 | time:   0.049
 inference:   100 | throughput: 651.669 | time:   0.049

Total inference throughput: 659.58459, Total inference latency: 0.04852
