Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3843.578 | time:   0.008
 inference:     2 | throughput: 690.332 | time:   0.046
 inference:     3 | throughput: 655.639 | time:   0.049
 inference:     4 | throughput: 645.489 | time:   0.050
 inference:     5 | throughput: 655.334 | time:   0.049
 inference:     6 | throughput: 648.636 | time:   0.049
 inference:     7 | throughput: 647.841 | time:   0.049
 inference:     8 | throughput: 647.110 | time:   0.049
 inference:     9 | throughput: 649.370 | time:   0.049
 inference:    10 | throughput: 647.135 | time:   0.049
 inference:    11 | throughput: 647.513 | time:   0.049
 inference:    12 | throughput: 650.021 | time:   0.049
 inference:    13 | throughput: 650.857 | time:   0.049
 inference:    14 | throughput: 655.985 | time:   0.049
 inference:    15 | throughput: 653.965 | time:   0.049
 inference:    16 | throughput: 654.309 | time:   0.049
 inference:    17 | throughput: 650.740 | time:   0.049
 inference:    18 | throughput: 650.888 | time:   0.049
 inference:    19 | throughput: 647.681 | time:   0.049
 inference:    20 | throughput: 648.608 | time:   0.049
 inference:    21 | throughput: 646.820 | time:   0.049
 inference:    22 | throughput: 647.213 | time:   0.049
 inference:    23 | throughput: 646.493 | time:   0.049
 inference:    24 | throughput: 648.486 | time:   0.049
 inference:    25 | throughput: 650.557 | time:   0.049
 inference:    26 | throughput: 652.394 | time:   0.049
 inference:    27 | throughput: 653.652 | time:   0.049
 inference:    28 | throughput: 653.360 | time:   0.049
 inference:    29 | throughput: 655.639 | time:   0.049
 inference:    30 | throughput: 649.908 | time:   0.049
 inference:    31 | throughput: 650.727 | time:   0.049
 inference:    32 | throughput: 650.942 | time:   0.049
 inference:    33 | throughput: 647.007 | time:   0.049
 inference:    34 | throughput: 646.649 | time:   0.049
 inference:    35 | throughput: 648.110 | time:   0.049
 inference:    36 | throughput: 645.215 | time:   0.050
 inference:    37 | throughput: 649.188 | time:   0.049
 inference:    38 | throughput: 651.286 | time:   0.049
 inference:    39 | throughput: 652.290 | time:   0.049
 inference:    40 | throughput: 654.577 | time:   0.049
 inference:    41 | throughput: 656.055 | time:   0.049
 inference:    42 | throughput: 652.648 | time:   0.049
 inference:    43 | throughput: 650.147 | time:   0.049
 inference:    44 | throughput: 650.592 | time:   0.049
 inference:    45 | throughput: 649.490 | time:   0.049
 inference:    46 | throughput: 645.461 | time:   0.050
 inference:    47 | throughput: 648.793 | time:   0.049
 inference:    48 | throughput: 647.988 | time:   0.049
 inference:    49 | throughput: 650.746 | time:   0.049
 inference:    50 | throughput: 649.672 | time:   0.049
 inference:    51 | throughput: 659.631 | time:   0.049
 inference:    52 | throughput: 653.875 | time:   0.049
 inference:    53 | throughput: 650.418 | time:   0.049
 inference:    54 | throughput: 653.551 | time:   0.049
 inference:    55 | throughput: 647.366 | time:   0.049
 inference:    56 | throughput: 647.535 | time:   0.049
 inference:    57 | throughput: 649.455 | time:   0.049
 inference:    58 | throughput: 646.926 | time:   0.049
 inference:    59 | throughput: 646.487 | time:   0.049
 inference:    60 | throughput: 648.805 | time:   0.049
 inference:    61 | throughput: 650.100 | time:   0.049
 inference:    62 | throughput: 651.068 | time:   0.049
 inference:    63 | throughput: 659.048 | time:   0.049
 inference:    64 | throughput: 653.844 | time:   0.049
 inference:    65 | throughput: 652.328 | time:   0.049
 inference:    66 | throughput: 651.109 | time:   0.049
 inference:    67 | throughput: 648.724 | time:   0.049
 inference:    68 | throughput: 648.241 | time:   0.049
 inference:    69 | throughput: 648.699 | time:   0.049
 inference:    70 | throughput: 647.073 | time:   0.049
 inference:    71 | throughput: 649.971 | time:   0.049
 inference:    72 | throughput: 651.764 | time:   0.049
 inference:    73 | throughput: 657.956 | time:   0.049
 inference:    74 | throughput: 653.939 | time:   0.049
 inference:    75 | throughput: 653.834 | time:   0.049
 inference:    76 | throughput: 652.819 | time:   0.049
 inference:    77 | throughput: 648.677 | time:   0.049
 inference:    78 | throughput: 648.486 | time:   0.049
 inference:    79 | throughput: 648.282 | time:   0.049
 inference:    80 | throughput: 647.775 | time:   0.049
 inference:    81 | throughput: 646.340 | time:   0.050
 inference:    82 | throughput: 647.997 | time:   0.049
 inference:    83 | throughput: 649.735 | time:   0.049
 inference:    84 | throughput: 651.157 | time:   0.049
 inference:    85 | throughput: 655.149 | time:   0.049
 inference:    86 | throughput: 652.372 | time:   0.049
 inference:    87 | throughput: 654.510 | time:   0.049
 inference:    88 | throughput: 652.931 | time:   0.049
 inference:    89 | throughput: 648.504 | time:   0.049
 inference:    90 | throughput: 649.578 | time:   0.049
 inference:    91 | throughput: 648.335 | time:   0.049
 inference:    92 | throughput: 646.767 | time:   0.049
 inference:    93 | throughput: 647.244 | time:   0.049
 inference:    94 | throughput: 647.947 | time:   0.049
 inference:    95 | throughput: 646.960 | time:   0.049
 inference:    96 | throughput: 653.952 | time:   0.049
 inference:    97 | throughput: 657.128 | time:   0.049
 inference:    98 | throughput: 655.680 | time:   0.049
 inference:    99 | throughput: 650.352 | time:   0.049
 inference:   100 | throughput: 653.726 | time:   0.049

Total inference throughput: 656.35976, Total inference latency: 0.04875
